TimeStamp,X,Y,Event
15:31:53.6512,517.1,341.1,fixation
15:31:53.6517,517.2,341.0,fixation
15:31:53.6522,517.1,340.8,fixation
15:31:53.6527,516.9,341.0,fixation
15:31:53.6532,516.9,341.1,fixation
15:31:53.6537,516.9,341.2,fixation
15:31:53.6542,517.4,341.1,fixation
15:31:53.6547,517.7,341.9,fixation
15:31:53.6552,518.1,342.6,fixation
15:31:53.6557,518.1,342.4,fixation
15:31:53.6562,518.1,341.4,fixation
15:31:53.6567,518.2,340.5,fixation
15:31:53.6572,518.5,340.6,fixation
15:31:53.6577,518.9,339.6,fixation
15:31:53.6582,519.2,338.5,fixation
15:31:53.6587,519.4,337.4,fixation
15:31:53.6592,519.1,337.6,fixation
15:31:53.6597,518.7,337.8,fixation
15:31:53.6602,518.4,339.6,fixation
15:31:53.6607,518.4,341.3,fixation
15:31:53.6612,518.2,342.8,fixation
15:31:53.6617,518.0,342.9,fixation
15:31:53.6622,517.8,343.0,fixation
15:31:53.6627,517.6,342.3,fixation
15:31:53.6632,516.6,341.7,fixation
15:31:53.6637,515.6,341.0,fixation
15:31:53.6642,514.8,341.1,fixation
15:31:53.6647,515.3,341.1,fixation
15:31:53.6652,515.8,341.2,fixation
15:31:53.6657,516.1,340.3,fixation
15:31:53.6662,515.8,339.4,fixation
15:31:53.6667,515.4,339.4,fixation
15:31:53.6672,515.6,340.5,fixation
15:31:53.6677,515.8,341.4,fixation
15:31:53.6682,515.4,341.5,fixation
15:31:53.6687,514.7,341.8,fixation
15:31:53.6692,514.1,342.3,fixation
15:31:53.6697,514.0,342.7,fixation
15:31:53.6702,514.8,342.7,fixation
15:31:53.6707,515.6,342.4,fixation
15:31:53.6712,515.5,342.2,fixation
15:31:53.6717,514.6,342.0,fixation
15:31:53.6722,513.7,342.2,fixation
15:31:53.6727,513.9,342.7,fixation
15:31:53.6732,514.1,343.5,fixation
15:31:53.6737,514.2,344.1,fixation
15:31:53.6742,513.9,342.9,fixation
15:31:53.6747,513.5,341.2,fixation
15:31:53.6752,513.0,340.2,fixation
15:31:53.6757,512.7,340.7,fixation
15:31:53.6762,512.5,341.4,fixation
15:31:53.6767,513.6,341.6,fixation
15:31:53.6772,514.8,342.0,fixation
15:31:53.6777,516.0,342.3,fixation
15:31:53.6782,516.5,342.6,fixation
15:31:53.6787,516.9,342.7,fixation
15:31:53.6792,517.1,343.2,fixation
15:31:53.6797,516.4,343.8,fixation
15:31:53.6802,515.7,344.3,fixation
15:31:53.6807,515.1,343.6,fixation
