TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:36:10.367,0.35192856,0.7842221,-0.007642685,0.8160951,0.12567231,0.74541616,-0.5943761,0.251634,0.3356571,0.7793102,-0.18184394,0.45141876,0.39504656,0.8121927,-0.34469095,0.4444299,0.35294226,0.23924837,-0.677504,0.42877236,788.93774,1093.956,829.2308,799.41394,679.7436,-0.25634765625,0.07745361328125,0.95623779296875,2.459869384765625,-3.09539794921875,0.0897216796875,1.0,1.0,2.0,1.0,1.0,85.0,event
10:36:10.367,0.35192856,0.7842221,-0.007642685,0.8160951,0.12567231,0.74541616,-0.5943761,0.251634,0.3356571,0.7793102,-0.18184394,0.45141876,0.39504656,0.8121927,-0.34469095,0.4444299,0.35294226,0.23924837,-0.677504,0.42877236,805.4579,849.3773,827.619,806.6667,757.50916,-0.25634765625,0.07745361328125,0.95623779296875,2.459869384765625,-3.09539794921875,0.0897216796875,1.0,1.0,2.0,1.0,1.0,85.0,event
10:36:10.367,0.35192856,0.7842221,-0.007642685,0.8160951,0.12567231,0.74541616,-0.5943761,0.251634,0.3356571,0.7793102,-0.18184394,0.45141876,0.39504656,0.8121927,-0.34469095,0.4444299,0.35294226,0.23924837,-0.677504,0.42877236,807.8755,784.5055,825.6044,800.6227,805.4579,-0.25634765625,0.07745361328125,0.95623779296875,2.459869384765625,-3.09539794921875,0.0897216796875,1.0,1.0,2.0,1.0,1.0,85.0,event
10:36:10.368,0.35192856,0.7842221,-0.007642685,0.8160951,0.12567231,0.74541616,-0.5943761,0.251634,0.3356571,0.7793102,-0.18184394,0.45141876,0.39504656,0.8121927,-0.34469095,0.4444299,0.35294226,0.23924837,-0.677504,0.42877236,799.011,905.38464,828.4249,794.9817,799.011,-0.25634765625,0.07745361328125,0.95623779296875,2.459869384765625,-3.09539794921875,0.0897216796875,1.0,1.0,2.0,1.0,1.0,85.0,event
10:36:10.368,0.35192856,0.7842221,-0.007642685,0.8160951,0.12567231,0.74541616,-0.5943761,0.251634,0.3356571,0.7793102,-0.18184394,0.45141876,0.39504656,0.8121927,-0.34469095,0.4444299,0.35294226,0.23924837,-0.677504,0.42877236,797.8022,853.4066,831.6484,796.5934,762.3443,-0.25634765625,0.07745361328125,0.95623779296875,2.459869384765625,-3.09539794921875,0.0897216796875,1.0,1.0,2.0,1.0,1.0,85.0,event
10:36:10.368,0.35192856,0.7842221,-0.007642685,0.8160951,0.12567231,0.74541616,-0.5943761,0.251634,0.3356571,0.7793102,-0.18184394,0.45141876,0.39504656,0.8121927,-0.34469095,0.4444299,0.35294226,0.23924837,-0.677504,0.42877236,799.011,699.0842,828.4249,805.4579,870.7326,-0.25634765625,0.07745361328125,0.95623779296875,2.459869384765625,-3.09539794921875,0.0897216796875,1.0,1.0,2.0,1.0,1.0,85.0,event
10:36:10.369,0.35192856,0.7842221,-0.007642685,0.8160951,0.12567231,0.74541616,-0.5943761,0.251634,0.3356571,0.7793102,-0.18184394,0.45141876,0.39504656,0.8121927,-0.34469095,0.4444299,0.35294226,0.23924837,-0.677504,0.42877236,794.17584,1082.674,824.7985,803.44324,763.5531,-0.25634765625,0.07745361328125,0.95623779296875,2.459869384765625,-3.09539794921875,0.0897216796875,1.0,1.0,2.0,1.0,1.0,85.0,event
10:36:10.369,0.35192856,0.7842221,-0.007642685,0.8160951,0.12567231,0.74541616,-0.5943761,0.251634,0.3356571,0.7793102,-0.18184394,0.45141876,0.39504656,0.8121927,-0.34469095,0.4444299,0.35294226,0.23924837,-0.677504,0.42877236,801.8315,695.4579,829.2308,815.5311,1035.1282,-0.25634765625,0.07745361328125,0.95623779296875,2.459869384765625,-3.09539794921875,0.0897216796875,1.0,1.0,2.0,1.0,1.0,85.0,event
10:36:10.369,0.35192856,0.7842221,-0.007642685,0.8160951,0.12567231,0.74541616,-0.5943761,0.251634,0.3356571,0.7793102,-0.18184394,0.45141876,0.39504656,0.8121927,-0.34469095,0.4444299,0.35294226,0.23924837,-0.677504,0.42877236,803.8461,1210.0,829.2308,808.2784,861.8681,-0.25634765625,0.07745361328125,0.95623779296875,2.459869384765625,-3.09539794921875,0.0897216796875,1.0,1.0,2.0,1.0,1.0,85.0,event
10:36:10.370,0.35192856,0.7842221,-0.007642685,0.8160951,0.12567231,0.74541616,-0.5943761,0.251634,0.3356571,0.7793102,-0.18184394,0.45141876,0.39504656,0.8121927,-0.34469095,0.4444299,0.35294226,0.23924837,-0.677504,0.42877236,789.7436,739.7802,827.619,813.1135,846.1539,-0.25634765625,0.07745361328125,0.95623779296875,2.459869384765625,-3.09539794921875,0.0897216796875,1.0,1.0,2.0,1.0,1.0,85.0,event
