TimeStamp,X,Y,Event
13:41:00.1753,210.8,158.1,fixation
13:41:0.1758,209.6,158.4,fixation
13:41:0.1763,209.5,158.2,fixation
13:41:0.1768,209.7,157.4,fixation
13:41:0.1773,208.6,156.9,fixation
13:41:0.1778,210.0,156.9,fixation
13:41:0.17830,211.3,157.6,fixation
13:41:0.1788,211.2,159.7,fixation
13:41:0.1793,211.8,159.6,fixation
13:41:0.1798,211.5,158.3,fixation
13:41:0.1803,210.7,157.9,fixation
13:41:0.1808,211.1,157.6,fixation
13:41:0.1813,210.8,158.1,fixation
13:41:0.1818,210.5,157.9,fixation
13:41:0.1823,209.8,156.8,fixation
13:41:0.1828,209.6,156.4,fixation
13:41:0.1833,209.2,156.8,fixation
13:41:0.1838,208.9,157.8,fixation
13:41:0.1843,209.1,158.5,fixation
13:41:0.1848,209.0,158.6,fixation
13:41:0.1853,209.4,158.7,fixation
13:41:0.1858,209.8,159.4,fixation
13:41:0.1863,209.8,159.9,fixation
13:41:0.1868,209.7,159.8,fixation
13:41:0.1873,209.5,159.7,fixation
13:41:0.1878,209.4,159.8,fixation
13:41:0.1883,209.5,159.8,fixation
13:41:0.1888,209.6,159.3,fixation
13:41:0.1893,208.7,159.1,fixation
13:41:0.1898,208.0,158.9,fixation
13:41:0.1903,208.3,159.9,fixation
13:41:0.1908,209.1,160.5,fixation
13:41:0.1913,209.1,160.0,fixation
13:41:0.1918,208.1,160.0,fixation
13:41:0.1923,207.6,159.8,fixation
13:41:0.1928,207.5,159.3,fixation
13:41:0.1933,207.9,161.2,fixation
13:41:0.1938,208.3,161.6,fixation
13:41:0.1943,206.5,160.8,fixation
13:41:0.1948,205.9,161.5,fixation
13:41:0.1953,205.9,162.0,fixation
13:41:0.1958,205.3,162.0,fixation
13:41:0.1963,205.5,162.0,fixation
13:41:0.1968,204.8,161.3,fixation
13:41:0.1973,204.2,161.9,fixation
13:41:0.1978,204.0,162.0,fixation
13:41:0.1983,203.9,161.8,fixation
13:41:0.1988,203.1,162.9,fixation
13:41:0.1993,201.9,163.4,fixation
13:41:0.1998,202.1,163.5,fixation
13:41:0.2003,202.2,163.9,fixation
13:41:0.2008,203.0,163.8,fixation
13:41:0.2013,205.1,163.0,fixation
13:41:0.2018,205.3,162.0,fixation
13:41:0.2023,204.2,161.8,fixation
13:41:0.2028,204.2,162.1,fixation
13:41:0.2033,203.9,161.9,fixation
13:41:0.2038,203.6,161.4,fixation
13:41:0.2043,203.1,161.9,fixation
13:41:0.2048,203.9,161.2,fixation
13:41:0.2053,204.3,161.3,fixation
13:41:0.2058,204.0,161.7,fixation
13:41:0.2063,204.0,161.7,fixation
13:41:0.2068,202.2,160.2,fixation
13:41:0.2073,201.8,160.6,fixation
13:41:0.2078,201.6,161.5,fixation
13:41:0.2083,201.2,160.5,fixation
13:41:0.2088,201.8,161.5,fixation
13:41:0.2093,203.1,162.2,fixation
13:41:0.20980,202.5,164.4,fixation
13:41:0.2103,201.9,165.8,fixation
13:41:0.2108,200.5,166.2,fixation
13:41:0.2113,200.3,166.6,fixation
13:41:0.2118,200.5,165.9,fixation
13:41:0.2123,199.6,165.9,fixation
13:41:0.2128,199.3,166.7,fixation
13:41:0.2133,199.3,166.8,fixation
13:41:0.2138,199.5,168.1,fixation
13:41:0.2143,199.1,169.2,fixation
13:41:0.2148,198.8,167.8,fixation
13:41:0.2153,198.8,167.6,fixation
13:41:0.2158,200.2,168.5,fixation
13:41:0.2163,199.2,168.4,fixation
13:41:0.2168,196.8,170.0,fixation
13:41:0.2173,197.0,172.9,fixation
13:41:0.2178,198.1,172.2,fixation
13:41:0.2183,199.4,167.1,fixation
13:41:0.2188,199.7,166.1,fixation
13:41:0.2193,198.7,167.9,fixation
13:41:0.2198,197.4,170.6,fixation
13:41:0.2203,196.0,175.5,fixation
13:41:0.2208,195.5,178.3,fixation
13:41:0.2213,195.1,180.5,saccade
13:41:0.2218,195.0,181.6,saccade
13:41:0.2223,195.9,185.9,saccade
13:41:0.2228,195.6,199.0,saccade
13:41:0.2233,196.9,216.3,saccade
13:41:0.2238,201.9,231.0,saccade
13:41:0.2243,207.0,271.0,saccade
13:41:0.2248,209.5,356.8,saccade
13:41:0.2253,203.8,480.3,saccade
13:41:0.2258,194.0,593.5,saccade
13:41:0.2263,168.1,715.6,saccade
13:41:0.2268,133.2,853.9,saccade
13:41:0.2273,78.9,981.4,saccade
13:41:0.2278,45.0,1060.6,saccade
13:41:0.2283,42.1,1070.3,saccade
13:41:0.2288,.,.,blink
13:41:0.2293,.,.,blink
13:41:0.2298,.,.,blink
13:41:0.2303,.,.,blink
13:41:0.2308,.,.,blink
13:41:0.2313,.,.,blink
13:41:0.2318,.,.,blink
13:41:0.2323,.,.,blink
13:41:0.2328,.,.,blink
13:41:0.2333,.,.,blink
13:41:0.2338,.,.,blink
13:41:0.2343,.,.,blink
13:41:0.2348,.,.,blink
13:41:0.2353,.,.,blink
13:41:0.2358,.,.,blink
13:41:0.2363,.,.,blink
13:41:0.2368,.,.,blink
13:41:0.2373,.,.,blink
13:41:0.2378,.,.,blink
13:41:0.2383,.,.,blink
13:41:0.2388,.,.,blink
13:41:0.2393,.,.,blink
13:41:0.2398,.,.,blink
13:41:0.2403,.,.,blink
13:41:0.24080,.,.,blink
13:41:0.2413,.,.,blink
13:41:0.2418,.,.,blink
13:41:0.2423,.,.,blink
13:41:0.2428,.,.,blink
13:41:0.2433,.,.,blink
13:41:0.2438,.,.,blink
13:41:0.2443,.,.,blink
13:41:0.2448,.,.,blink
13:41:0.2453,.,.,blink
13:41:0.2458,.,.,blink
13:41:0.2463,.,.,blink
13:41:0.2468,.,.,blink
13:41:0.2473,.,.,blink
13:41:0.2478,.,.,blink
13:41:0.2483,.,.,blink
13:41:0.2488,220.3,149.5,fixation
13:41:0.2493,218.8,147.0,fixation
13:41:0.2498,217.8,144.2,fixation
13:41:0.25029,216.5,144.8,fixation
13:41:0.25079,216.7,146.6,fixation
13:41:0.25129,217.5,150.5,fixation
13:41:0.25179,217.8,152.0,fixation
13:41:0.25229,218.2,150.7,fixation
13:41:0.25279,218.2,150.6,fixation
13:41:0.25329,219.0,151.4,fixation
13:41:0.25379,219.8,153.6,fixation
13:41:0.25429,219.9,155.5,fixation
13:41:0.25479,221.0,153.7,fixation
13:41:0.25529,221.2,151.9,fixation
13:41:0.25579,220.6,151.0,fixation
13:41:0.25629,220.0,152.0,fixation
13:41:0.25679,219.3,152.6,fixation
13:41:0.25729,219.8,148.8,fixation
13:41:0.25779,221.4,145.4,fixation
13:41:0.25829,222.8,144.9,fixation
13:41:0.25879,223.5,146.4,fixation
13:41:0.25929,222.8,148.4,fixation
13:41:0.25979,222.9,149.7,fixation
13:41:0.26029,223.3,149.3,fixation
13:41:0.26079,223.2,148.5,fixation
13:41:0.26129,223.3,149.4,fixation
13:41:0.26179,223.3,149.6,fixation
13:41:0.26229,223.2,149.3,fixation
13:41:0.26279,222.9,150.9,fixation
13:41:0.26329,224.2,153.2,fixation
13:41:0.26379,225.8,152.7,fixation
13:41:0.26429,225.7,151.9,fixation
13:41:0.26479,224.8,152.7,fixation
13:41:0.26529,224.3,154.0,fixation
13:41:0.26579,224.5,155.4,fixation
13:41:0.26629,224.8,156.9,fixation
13:41:0.26679,225.2,160.7,fixation
13:41:0.26729,225.9,163.8,fixation
13:41:0.26779,225.8,163.9,fixation
13:41:0.26829,225.3,162.7,fixation
13:41:0.26879,224.7,162.8,fixation
13:41:0.26929,224.9,164.1,fixation
13:41:0.26979,225.8,162.8,fixation
13:41:0.27029,225.8,162.9,fixation
13:41:0.27079,225.6,164.9,fixation
13:41:0.27129,225.4,166.5,fixation
13:41:0.27179,224.8,166.8,fixation
13:41:0.27229,224.5,166.5,fixation
13:41:0.27279,224.7,166.5,fixation
13:41:0.27329,224.8,166.4,fixation
13:41:0.27379,224.9,166.5,fixation
13:41:0.27429,225.2,166.8,fixation
13:41:0.27479,225.4,166.9,fixation
13:41:0.27529,225.5,167.0,fixation
13:41:0.27579,225.5,167.0,fixation
13:41:0.27629,225.5,166.4,fixation
13:41:0.27679,225.6,165.4,fixation
13:41:0.27729,225.2,165.6,fixation
13:41:0.27779,223.9,166.1,fixation
13:41:0.27829,224.1,166.3,fixation
13:41:0.27879,224.8,166.9,fixation
13:41:0.27929,225.4,168.0,fixation
13:41:0.27979,225.6,168.4,fixation
13:41:0.28029,225.4,168.8,fixation
13:41:0.28079,225.6,169.2,fixation
13:41:0.28129,225.6,169.5,fixation
13:41:0.28179,225.4,169.6,fixation
13:41:0.28229,226.2,169.7,fixation
13:41:0.28279,226.8,169.5,fixation
13:41:0.28329,227.8,169.2,fixation
13:41:0.28379,227.7,168.5,fixation
13:41:0.28429,227.0,168.0,fixation
13:41:0.28479,226.3,167.9,fixation
13:41:0.28529,225.6,167.2,fixation
13:41:0.28579,226.9,168.1,fixation
13:41:0.28629,227.9,168.0,fixation
13:41:0.28679,227.5,168.0,fixation
13:41:0.28729,226.7,167.7,fixation
13:41:0.28779,226.5,167.2,fixation
13:41:0.28829,226.9,166.3,fixation
13:41:0.28879,227.2,166.0,fixation
13:41:0.28929,227.4,166.1,fixation
13:41:0.28979,227.1,167.0,fixation
13:41:0.29029,227.3,167.4,fixation
13:41:0.29079,227.9,166.1,fixation
13:41:0.29129,228.2,165.8,fixation
13:41:0.29179,228.2,165.8,fixation
13:41:0.29229,227.2,166.3,fixation
