TimeStamp,X,Y,Event
11:13:50.4250,538.9,237.4,fixation
11:13:50.4255,539.2,236.5,fixation
11:13:50.426,539.8,235.6,fixation
11:13:50.4265,540.5,235.0,fixation
11:13:50.427,541.3,234.4,fixation
11:13:50.4275,540.6,233.5,fixation
11:13:50.4280,539.9,233.3,fixation
11:13:50.4285,538.9,233.8,fixation
11:13:50.429,538.1,234.6,fixation
11:13:50.4295,537.4,235.2,fixation
11:13:50.43,538.1,235.0,fixation
11:13:50.4305,539.1,234.8,fixation
11:13:50.4310,540.2,234.8,fixation
11:13:50.4315,540.4,234.7,fixation
11:13:50.432,540.6,234.8,fixation
11:13:50.4325,541.0,235.3,fixation
11:13:50.433,541.4,235.8,fixation
11:13:50.4335,541.8,236.4,fixation
11:13:50.4340,541.9,236.6,fixation
11:13:50.4345,541.9,236.9,fixation
11:13:50.435,542.2,236.8,fixation
11:13:50.4355,542.5,236.7,fixation
11:13:50.436,542.5,236.2,fixation
11:13:50.4365,541.8,236.0,fixation
11:13:50.4370,541.1,235.8,fixation
11:13:50.4375,541.5,235.8,fixation
11:13:50.438,542.3,235.8,fixation
11:13:50.4385,542.9,235.5,fixation
11:13:50.439,542.6,235.4,fixation
11:13:50.4395,541.9,234.9,fixation
11:13:50.4400,541.0,234.6,fixation
11:13:50.4405,540.2,234.6,fixation
11:13:50.441,540.1,235.0,fixation
11:13:50.4415,540.9,234.9,fixation
11:13:50.442,541.6,234.9,fixation
11:13:50.4425,542.5,234.9,fixation
11:13:50.4430,543.2,234.5,fixation
11:13:50.4435,543.6,233.7,fixation
11:13:50.444,543.3,232.9,fixation
11:13:50.4445,542.8,232.9,fixation
11:13:50.445,543.0,232.7,fixation
11:13:50.4455,543.1,232.7,fixation
11:13:50.4460,542.4,232.9,fixation
11:13:50.4465,541.5,232.7,fixation
11:13:50.447,540.8,232.4,fixation
11:13:50.4475,541.1,233.5,fixation
11:13:50.448,541.4,234.7,fixation
11:13:50.4485,541.5,234.8,fixation
11:13:50.4490,541.4,233.7,fixation
11:13:50.4495,541.3,234.1,fixation
11:13:50.45,541.2,235.7,fixation
11:13:50.4505,541.2,237.3,fixation
11:13:50.451,541.3,237.0,fixation
11:13:50.4515,541.4,236.4,fixation
11:13:50.4520,541.6,235.2,fixation
11:13:50.4525,541.9,234.4,fixation
11:13:50.453,542.2,233.8,fixation
11:13:50.4535,543.2,233.9,fixation
11:13:50.454,544.2,233.8,fixation
11:13:50.4545,545.2,233.6,fixation
11:13:50.4550,544.8,234.3,fixation
11:13:50.4555,544.4,235.1,fixation
11:13:50.456,543.9,235.9,fixation
11:13:50.4565,543.9,235.9,fixation
11:13:50.457,543.8,236.7,fixation
11:13:50.4575,543.6,237.5,fixation
11:13:50.4580,543.6,238.2,fixation
11:13:50.4585,543.6,238.0,fixation
11:13:50.459,543.7,237.5,fixation
11:13:50.4595,543.3,236.6,fixation
11:13:50.46,543.1,235.6,fixation
11:13:50.4605,542.8,235.0,fixation
11:13:50.4610,543.0,234.4,fixation
11:13:50.4615,543.2,234.0,fixation
11:13:50.462,543.5,233.6,fixation
11:13:50.4625,543.6,233.5,fixation
11:13:50.463,544.0,233.5,fixation
11:13:50.4635,544.5,233.7,fixation
11:13:50.4640,545.1,234.0,fixation
11:13:50.4645,544.6,234.5,fixation
11:13:50.465,544.0,234.9,fixation
11:13:50.4655,543.4,235.2,fixation
11:13:50.466,544.0,235.2,fixation
11:13:50.4665,544.7,235.2,fixation
11:13:50.4670,544.8,235.2,fixation
11:13:50.4675,544.2,235.2,fixation
11:13:50.468,543.6,235.2,fixation
11:13:50.4685,543.6,235.1,fixation
11:13:50.469,543.5,235.0,fixation
11:13:50.4695,543.5,234.9,fixation
11:13:50.47,543.5,234.9,fixation
11:13:50.4705,543.5,234.9,fixation
11:13:50.4710,543.8,234.3,fixation
11:13:50.4715,544.0,233.8,fixation
11:13:50.472,544.0,233.4,fixation
11:13:50.4725,543.9,233.6,fixation
11:13:50.473,544.1,233.8,fixation
11:13:50.4735,544.4,234.3,fixation
11:13:50.4740,544.8,234.3,fixation
11:13:50.4745,544.7,233.7,fixation
11:13:50.475,544.5,232.9,fixation
11:13:50.4755,544.3,233.3,fixation
11:13:50.476,543.9,234.1,fixation
11:13:50.4765,543.4,234.9,fixation
11:13:50.4770,542.7,234.9,fixation
11:13:50.4775,542.0,234.9,fixation
11:13:50.478,541.6,233.8,fixation
11:13:50.4785,541.9,232.9,fixation
11:13:50.479,542.3,231.9,fixation
11:13:50.4795,543.9,232.0,fixation
11:13:50.4800,545.2,232.0,fixation
11:13:50.4805,546.3,232.0,fixation
11:13:50.481,546.2,232.8,fixation
11:13:50.4815,545.6,233.5,fixation
11:13:50.482,544.9,234.2,fixation
11:13:50.4825,544.2,234.3,fixation
11:13:50.4830,544.1,234.4,fixation
11:13:50.4835,544.2,234.3,fixation
11:13:50.484,544.5,234.1,fixation
11:13:50.4845,544.6,233.8,fixation
11:13:50.485,544.1,233.7,fixation
11:13:50.4855,543.9,233.4,fixation
11:13:50.4860,543.9,232.8,fixation
11:13:50.4865,544.2,232.3,fixation
11:13:50.487,543.8,231.8,fixation
11:13:50.4875,543.4,232.2,fixation
11:13:50.488,543.0,233.0,fixation
11:13:50.4885,543.0,234.0,fixation
11:13:50.4890,543.0,234.7,fixation
11:13:50.4895,543.0,235.1,fixation
11:13:50.49,543.1,235.2,fixation
11:13:50.4905,543.4,235.2,fixation
11:13:50.491,543.7,234.9,fixation
11:13:50.4915,544.0,234.6,fixation
11:13:50.4920,544.1,234.3,fixation
11:13:50.4925,543.8,234.2,fixation
11:13:50.493,543.5,234.0,fixation
11:13:50.4935,543.5,233.9,fixation
11:13:50.494,543.8,234.2,fixation
11:13:50.4945,544.1,234.4,fixation
11:13:50.4950,544.4,234.7,fixation
11:13:50.4955,544.3,234.5,fixation
11:13:50.496,544.2,234.7,fixation
11:13:50.4965,544.0,235.0,fixation
11:13:50.497,543.9,235.2,fixation
11:13:50.4975,543.7,235.5,fixation
11:13:50.4980,543.6,235.8,fixation
11:13:50.4985,543.4,236.1,fixation
11:13:50.499,543.5,236.2,fixation
11:13:50.4995,543.3,235.4,fixation
11:13:50.5,543.1,234.5,fixation
11:13:50.5005,542.9,233.7,fixation
11:13:50.5010,542.6,233.6,fixation
11:13:50.5015,542.5,233.5,fixation
11:13:50.502,542.3,233.5,fixation
11:13:50.5025,542.7,234.2,fixation
11:13:50.503,542.9,235.6,fixation
11:13:50.5035,543.0,236.9,fixation
11:13:50.5040,543.0,236.9,fixation
11:13:50.5045,543.0,237.0,fixation
11:13:50.505,543.0,237.1,fixation
11:13:50.5055,543.1,236.8,fixation
11:13:50.506,543.3,235.5,fixation
11:13:50.5065,543.4,234.4,fixation
11:13:50.5070,543.4,234.0,fixation
11:13:50.5075,543.8,234.3,fixation
11:13:50.508,544.1,234.7,fixation
11:13:50.5085,543.8,235.1,fixation
11:13:50.509,543.3,235.4,fixation
11:13:50.5095,543.4,235.2,fixation
11:13:50.5100,544.0,235.0,fixation
11:13:50.5105,544.7,235.5,fixation
11:13:50.511,544.6,236.1,fixation
