TimeStamp,X,Y,Event
10:32:51.1808,.,.,blink
10:32:51.1813,.,.,blink
10:32:51.1818,.,.,blink
10:32:51.1823,.,.,blink
10:32:51.1828,.,.,blink
10:32:51.1833,.,.,blink
10:32:51.1838,.,.,blink
10:32:51.1843,.,.,blink
10:32:51.1848,.,.,blink
10:32:51.1853,.,.,blink
10:32:51.1858,.,.,blink
10:32:51.1863,.,.,blink
10:32:51.1868,.,.,blink
10:32:51.1873,.,.,blink
10:32:51.1878,.,.,blink
10:32:51.1883,.,.,blink
10:32:51.1888,.,.,blink
10:32:51.1893,.,.,blink
10:32:51.1898,.,.,blink
10:32:51.1903,.,.,blink
10:32:51.1908,.,.,blink
10:32:51.1913,.,.,blink
10:32:51.1918,.,.,blink
10:32:51.1923,.,.,blink
10:32:51.1928,.,.,blink
10:32:51.1933,.,.,blink
10:32:51.1938,.,.,blink
10:32:51.1943,.,.,blink
10:32:51.1948,.,.,blink
10:32:51.1953,.,.,blink
10:32:51.1958,.,.,blink
10:32:51.1963,.,.,blink
10:32:51.1968,.,.,blink
10:32:51.1973,.,.,blink
10:32:51.1978,.,.,blink
10:32:51.1983,.,.,blink
10:32:51.1988,.,.,blink
10:32:51.1993,.,.,blink
10:32:51.1998,.,.,blink
10:32:51.2003,.,.,blink
10:32:51.2008,.,.,blink
10:32:51.2013,.,.,blink
10:32:51.2018,.,.,blink
10:32:51.2023,.,.,blink
10:32:51.2028,.,.,blink
10:32:51.2033,.,.,blink
10:32:51.2038,.,.,blink
10:32:51.2043,.,.,blink
10:32:51.2048,.,.,blink
10:32:51.2053,.,.,blink
10:32:51.2058,.,.,blink
10:32:51.2063,.,.,blink
10:32:51.2068,.,.,blink
10:32:51.2073,.,.,blink
10:32:51.2078,.,.,blink
10:32:51.2083,.,.,blink
10:32:51.2088,.,.,blink
10:32:51.2093,.,.,blink
10:32:51.2098,.,.,blink
10:32:51.2103,.,.,blink
10:32:51.2108,.,.,blink
10:32:51.2113,.,.,blink
10:32:51.2118,.,.,blink
10:32:51.2123,.,.,blink
10:32:51.2128,.,.,blink
10:32:51.2133,.,.,blink
10:32:51.2138,.,.,blink
10:32:51.2143,.,.,blink
10:32:51.2148,.,.,blink
10:32:51.2153,.,.,blink
10:32:51.2158,.,.,blink
10:32:51.2163,.,.,blink
10:32:51.2168,.,.,blink
10:32:51.2173,.,.,blink
10:32:51.2178,.,.,blink
10:32:51.2183,.,.,blink
10:32:51.2188,.,.,blink
10:32:51.2193,.,.,blink
10:32:51.2198,.,.,blink
10:32:51.2203,.,.,blink
10:32:51.2208,.,.,blink
10:32:51.2213,.,.,blink
10:32:51.2218,.,.,blink
10:32:51.2223,.,.,blink
10:32:51.2228,.,.,blink
10:32:51.2233,.,.,blink
10:32:51.2238,.,.,blink
10:32:51.2243,.,.,blink
10:32:51.2248,.,.,blink
10:32:51.2253,.,.,blink
10:32:51.2258,.,.,blink
10:32:51.2263,.,.,blink
10:32:51.2268,.,.,blink
10:32:51.2273,.,.,blink
10:32:51.2278,.,.,blink
10:32:51.2283,.,.,blink
