TimeStamp,X,Y,Event
10:25:46.1009,369.6,223.9,fixation
10:25:46.1014,371.7,225.4,fixation
10:25:46.1019,372.9,225.8,fixation
10:25:46.1024,372.9,225.9,fixation
10:25:46.1029,373.0,224.7,fixation
10:25:46.1034,374.1,225.6,fixation
10:25:46.1039,375.0,226.7,fixation
10:25:46.1044,375.3,226.8,fixation
10:25:46.1049,375.2,227.0,fixation
10:25:46.1054,375.4,228.5,fixation
10:25:46.1059,375.7,230.1,fixation
10:25:46.1064,377.2,230.3,fixation
10:25:46.1069,377.8,230.1,fixation
10:25:46.1074,378.5,230.3,fixation
10:25:46.1079,380.6,230.5,fixation
10:25:46.1084,381.8,230.7,fixation
10:25:46.1089,383.0,231.8,fixation
10:25:46.1094,385.0,234.0,fixation
10:25:46.1099,385.5,233.4,fixation
10:25:46.1104,385.7,232.5,fixation
10:25:46.1109,386.2,232.1,fixation
10:25:46.1114,386.7,232.0,fixation
10:25:46.1119,388.4,230.7,fixation
10:25:46.1124,389.8,229.9,fixation
10:25:46.1129,390.0,231.1,fixation
10:25:46.1134,389.7,230.8,fixation
10:25:46.1139,388.4,230.7,fixation
10:25:46.1144,387.3,231.0,fixation
10:25:46.1149,387.6,231.7,fixation
10:25:46.1154,389.1,231.6,fixation
10:25:46.1159,390.4,231.2,fixation
10:25:46.1164,391.1,231.6,fixation
10:25:46.1169,391.0,231.5,fixation
10:25:46.1174,390.9,231.5,fixation
10:25:46.1179,391.9,232.0,fixation
10:25:46.1184,393.0,232.1,fixation
10:25:46.1189,393.9,231.9,fixation
10:25:46.1194,395.4,232.5,fixation
10:25:46.1199,396.6,233.9,fixation
10:25:46.1204,396.6,234.7,fixation
10:25:46.1209,395.6,234.6,fixation
10:25:46.1214,393.0,235.3,fixation
10:25:46.1219,392.6,236.9,fixation
10:25:46.1224,392.5,237.2,fixation
10:25:46.1229,392.9,237.6,fixation
10:25:46.1234,392.2,237.7,fixation
10:25:46.1239,390.8,237.1,fixation
10:25:46.1244,391.1,237.0,fixation
10:25:46.1249,391.7,237.9,fixation
10:25:46.1254,390.3,238.7,fixation
10:25:46.1259,389.8,239.9,fixation
10:25:46.1264,389.1,240.7,fixation
10:25:46.1269,388.0,241.1,fixation
10:25:46.1274,387.0,241.1,fixation
10:25:46.1279,386.5,240.7,fixation
10:25:46.1284,385.6,240.7,fixation
10:25:46.1289,383.7,240.8,fixation
10:25:46.1294,381.9,240.9,fixation
10:25:46.1299,381.4,240.9,fixation
10:25:46.1304,381.7,241.2,fixation
10:25:46.1309,381.8,241.4,fixation
10:25:46.1314,380.6,241.8,fixation
10:25:46.1319,380.2,242.5,fixation
10:25:46.1324,381.0,243.7,fixation
10:25:46.1329,381.0,243.4,fixation
10:25:46.1334,380.7,244.2,fixation
10:25:46.1339,379.7,244.6,fixation
10:25:46.1344,379.1,244.2,fixation
10:25:46.1349,378.9,244.5,fixation
10:25:46.1354,378.9,244.7,fixation
10:25:46.1359,379.3,245.1,fixation
10:25:46.1364,379.5,245.3,fixation
10:25:46.1369,379.8,245.9,fixation
10:25:46.1374,380.5,246.0,fixation
10:25:46.1379,379.0,245.4,fixation
10:25:46.1384,377.7,244.6,fixation
10:25:46.1389,377.5,244.9,fixation
10:25:46.1394,375.8,245.9,saccade
10:25:46.1399,375.2,246.1,saccade
10:25:46.1404,375.7,245.8,saccade
10:25:46.1409,378.5,246.9,saccade
10:25:46.1414,386.0,248.6,saccade
10:25:46.1419,399.8,250.5,saccade
10:25:46.1424,420.0,254.5,saccade
10:25:46.1429,444.8,257.1,saccade
10:25:46.1434,469.6,258.8,saccade
10:25:46.1439,486.9,258.1,saccade
10:25:46.1444,493.3,256.5,saccade
10:25:46.1449,488.0,255.2,saccade
10:25:46.1454,472.5,253.8,saccade
10:25:46.1459,452.4,251.6,saccade
10:25:46.1464,435.9,250.8,saccade
10:25:46.1469,428.1,251.2,saccade
10:25:46.1474,428.0,252.6,saccade
10:25:46.1479,434.2,254.1,saccade
10:25:46.1484,442.6,254.9,fixation
10:25:46.1489,448.1,256.3,fixation
10:25:46.1494,449.9,257.5,fixation
10:25:46.1499,451.5,257.4,fixation
10:25:46.1504,450.7,256.5,fixation
10:25:46.1509,450.9,256.5,fixation
10:25:46.1514,452.8,256.6,fixation
10:25:46.1519,454.8,256.9,fixation
10:25:46.1524,455.9,258.7,fixation
10:25:46.1529,455.8,259.4,fixation
10:25:46.1534,455.6,259.3,fixation
10:25:46.1539,455.0,259.6,fixation
10:25:46.1544,454.4,259.1,fixation
10:25:46.1549,451.9,257.8,fixation
10:25:46.1554,449.0,256.3,fixation
10:25:46.1559,448.8,256.3,fixation
10:25:46.1564,449.7,257.4,fixation
10:25:46.1569,450.0,258.1,fixation
10:25:46.1574,450.0,257.9,fixation
10:25:46.1579,450.6,258.1,fixation
10:25:46.1584,450.8,258.5,fixation
10:25:46.1589,450.7,258.5,fixation
10:25:46.1594,450.8,259.1,fixation
10:25:46.1599,451.1,260.1,fixation
10:25:46.1604,452.3,260.7,fixation
10:25:46.1609,453.3,260.5,fixation
10:25:46.1614,453.8,260.4,fixation
10:25:46.1619,454.7,260.0,fixation
10:25:46.1624,454.7,259.4,fixation
10:25:46.1629,454.9,258.4,fixation
10:25:46.1634,455.3,258.1,fixation
10:25:46.1639,456.2,257.8,fixation
10:25:46.1644,456.7,257.2,fixation
10:25:46.1649,456.4,256.9,fixation
10:25:46.1654,456.2,257.6,fixation
10:25:46.1659,455.8,258.8,fixation
10:25:46.1664,454.7,258.6,fixation
10:25:46.1669,454.2,258.4,fixation
10:25:46.1674,454.0,258.4,fixation
10:25:46.1679,454.0,258.2,fixation
10:25:46.1684,453.8,257.3,fixation
10:25:46.1689,453.2,256.9,fixation
10:25:46.1694,453.1,257.5,fixation
10:25:46.1699,452.9,258.7,fixation
10:25:46.1704,452.8,258.3,fixation
10:25:46.1709,452.4,257.3,fixation
10:25:46.1714,452.0,257.4,fixation
10:25:46.1719,452.5,258.7,fixation
10:25:46.1724,454.0,259.2,fixation
10:25:46.1729,454.7,258.7,fixation
10:25:46.1734,454.4,257.6,fixation
10:25:46.1739,453.8,256.3,fixation
10:25:46.1744,454.0,255.6,fixation
10:25:46.1749,453.6,254.6,fixation
10:25:46.1754,453.4,254.4,fixation
10:25:46.1759,453.5,255.8,fixation
10:25:46.1764,453.5,256.0,fixation
10:25:46.1769,452.3,254.8,fixation
10:25:46.1774,451.0,253.7,fixation
10:25:46.1779,450.6,253.1,fixation
10:25:46.1784,450.1,252.7,fixation
10:25:46.1789,449.6,252.2,fixation
10:25:46.1794,449.1,251.6,fixation
10:25:46.1799,448.5,251.6,fixation
10:25:46.1804,448.3,251.5,fixation
10:25:46.1809,448.9,251.5,fixation
10:25:46.1814,449.6,251.7,fixation
10:25:46.1819,448.7,250.6,fixation
10:25:46.1824,448.7,250.7,fixation
10:25:46.1829,450.0,252.2,fixation
10:25:46.1834,450.2,252.2,fixation
10:25:46.1839,450.6,251.8,fixation
10:25:46.1844,449.9,249.6,fixation
10:25:46.1849,448.9,248.8,fixation
10:25:46.1854,448.7,248.0,fixation
10:25:46.1859,448.5,246.1,fixation
10:25:46.1864,448.6,244.1,fixation
10:25:46.1869,448.9,244.0,fixation
10:25:46.1874,449.3,244.1,fixation
10:25:46.1879,449.4,245.2,fixation
10:25:46.1884,449.2,245.8,fixation
10:25:46.1889,448.6,245.7,fixation
10:25:46.1894,448.2,245.1,fixation
10:25:46.1899,448.6,244.9,fixation
10:25:46.1904,449.7,244.5,fixation
10:25:46.1909,449.4,243.7,fixation
10:25:46.1914,449.4,243.3,fixation
10:25:46.1919,449.7,243.2,fixation
10:25:46.1924,448.6,242.9,fixation
10:25:46.1929,448.0,242.7,fixation
10:25:46.1934,448.3,242.5,fixation
10:25:46.1939,449.7,242.5,fixation
10:25:46.1944,450.6,242.6,fixation
10:25:46.1949,450.9,243.0,fixation
10:25:46.1954,450.9,243.0,fixation
10:25:46.1959,450.5,241.9,fixation
10:25:46.1964,450.0,241.0,fixation
10:25:46.1969,450.2,241.0,fixation
10:25:46.1974,450.2,241.4,saccade
10:25:46.1979,449.0,242.7,saccade
