TimeStamp,X,Y,Event
12:30:24.9685,401.6,161.9,fixation
12:30:24.9689,402.2,161.8,fixation
12:30:24.9694,402.2,160.5,fixation
12:30:24.9699,402.2,159.1,fixation
12:30:24.9703,402.1,157.8,fixation
12:30:24.9708,401.9,158.7,fixation
12:30:24.9713,401.7,159.6,fixation
12:30:24.9717,401.9,161.7,fixation
12:30:24.9721,402.3,162.9,fixation
12:30:24.9726,402.7,163.7,fixation
12:30:24.9731,403.2,163.4,fixation
12:30:24.9735,403.8,163.1,fixation
12:30:24.974,404.6,163.1,fixation
12:30:24.9745,404.8,164.7,fixation
12:30:24.9749,405.1,166.2,fixation
12:30:24.9754,404.8,168.1,fixation
12:30:24.9759,404.6,168.6,fixation
12:30:24.9763,404.4,167.9,fixation
12:30:24.9767,404.3,166.7,fixation
12:30:24.9772,404.2,163.5,fixation
12:30:24.9777,404.2,161.1,fixation
12:30:24.9781,404.2,158.6,fixation
12:30:24.9786,404.3,158.2,fixation
12:30:24.9791,403.7,158.1,fixation
12:30:24.9795,403.1,158.7,fixation
12:30:24.98,403.3,159.4,fixation
12:30:24.9805,404.1,159.5,fixation
12:30:24.9809,404.7,158.9,fixation
12:30:24.9813,404.1,158.2,fixation
12:30:24.9818,403.4,158.1,fixation
12:30:24.9823,402.8,158.2,fixation
12:30:24.9827,402.9,158.6,fixation
12:30:24.9832,403.2,159.1,fixation
12:30:24.9837,403.6,160.1,fixation
12:30:24.9841,403.6,160.9,fixation
12:30:24.9846,403.9,162.3,fixation
12:30:24.9851,404.0,162.9,fixation
12:30:24.9855,404.0,163.6,fixation
12:30:24.9859,403.9,163.7,fixation
12:30:24.9864,404.0,163.8,fixation
12:30:24.9869,404.2,164.1,fixation
12:30:24.9873,403.2,164.3,fixation
12:30:24.9878,402.2,163.5,fixation
12:30:24.9883,401.3,162.4,fixation
12:30:24.9887,401.7,162.2,fixation
12:30:24.9892,402.2,162.9,fixation
12:30:24.9897,403.0,162.4,fixation
12:30:24.9901,403.5,160.9,fixation
12:30:24.9906,403.8,159.3,fixation
12:30:24.9911,403.7,158.6,fixation
12:30:24.9916,403.3,158.1,fixation
12:30:24.9920,402.9,158.8,fixation
12:30:24.9925,402.5,159.9,fixation
12:30:24.993,402.1,161.0,fixation
12:30:24.9934,401.7,160.9,fixation
12:30:24.9939,400.4,160.7,fixation
12:30:24.9944,399.2,162.1,fixation
12:30:24.9948,398.4,163.5,fixation
12:30:24.9953,399.8,165.3,fixation
12:30:24.9958,401.4,165.5,fixation
12:30:24.9962,402.8,165.7,fixation
12:30:24.9967,403.0,165.3,fixation
12:30:24.9972,403.4,164.8,fixation
12:30:24.9977,403.6,164.1,fixation
