TimeStamp,X,Y,Event
12:42:31.0072,702.3,176.9,fixation
12:42:31.0077,701.6,177.5,fixation
12:42:31.0082,701.2,177.4,fixation
12:42:31.0086,702.0,177.4,fixation
12:42:31.0091,701.9,177.4,fixation
12:42:31.0096,703.3,176.9,fixation
12:42:31.0100,703.9,175.8,fixation
12:42:31.0105,702.8,175.1,fixation
12:42:31.011,702.0,174.9,fixation
12:42:31.0114,701.8,174.9,fixation
12:42:31.0118,703.8,174.9,fixation
12:42:31.0123,702.9,176.0,fixation
12:42:31.0128,701.5,176.7,fixation
12:42:31.0132,702.7,176.8,fixation
12:42:31.0137,703.8,176.9,fixation
12:42:31.0142,703.3,177.2,fixation
12:42:31.0146,703.1,178.4,fixation
12:42:31.0151,703.0,179.7,fixation
12:42:31.0156,702.9,178.9,fixation
12:42:31.0160,703.0,178.5,fixation
12:42:31.0164,704.7,178.9,fixation
12:42:31.0169,705.0,179.5,fixation
12:42:31.0174,704.8,179.7,fixation
12:42:31.0178,702.7,179.2,fixation
12:42:31.0183,701.5,178.5,fixation
12:42:31.0188,702.1,179.4,fixation
12:42:31.0192,702.9,178.9,fixation
12:42:31.0197,702.5,178.0,fixation
12:42:31.0202,701.7,177.3,fixation
12:42:31.0206,702.3,176.8,fixation
12:42:31.0211,702.4,175.8,fixation
12:42:31.0216,702.7,174.6,fixation
12:42:31.0221,702.0,175.1,fixation
12:42:31.0225,701.4,175.3,fixation
12:42:31.023,702.5,176.0,fixation
12:42:31.0235,703.2,180.0,fixation
12:42:31.0239,703.7,180.2,fixation
12:42:31.0244,702.6,177.4,fixation
12:42:31.0249,702.4,174.1,fixation
12:42:31.0253,701.7,174.1,fixation
12:42:31.0258,700.6,175.2,fixation
12:42:31.0263,701.1,177.2,fixation
12:42:31.0267,701.9,177.7,fixation
12:42:31.0272,701.7,177.0,fixation
12:42:31.0277,701.1,176.5,fixation
12:42:31.0282,701.1,176.4,fixation
12:42:31.0286,701.5,177.0,fixation
12:42:31.0291,702.9,179.3,fixation
12:42:31.0296,701.9,176.9,fixation
12:42:31.0300,701.3,174.9,fixation
12:42:31.0305,701.7,175.5,fixation
12:42:31.031,702.3,174.9,fixation
12:42:31.0314,702.2,174.0,fixation
12:42:31.0319,702.0,173.5,fixation
12:42:31.0324,701.8,171.8,fixation
12:42:31.0328,701.1,171.4,fixation
12:42:31.0333,699.9,174.4,fixation
12:42:31.0338,699.4,177.8,fixation
12:42:31.0342,699.8,178.2,fixation
12:42:31.0346,700.3,175.6,fixation
12:42:31.0351,700.4,176.0,fixation
12:42:31.0356,700.7,176.8,fixation
12:42:31.0360,700.4,176.3,fixation
12:42:31.0365,700.7,174.6,fixation
12:42:31.037,700.6,173.6,fixation
12:42:31.0374,700.8,173.6,fixation
12:42:31.0379,701.5,173.5,fixation
12:42:31.0384,703.1,174.3,fixation
12:42:31.0388,702.0,174.0,fixation
12:42:31.0392,700.4,172.9,fixation
12:42:31.0397,700.5,172.4,fixation
12:42:31.0402,700.9,172.9,fixation
12:42:31.0406,700.8,173.8,fixation
12:42:31.0411,701.5,174.3,fixation
12:42:31.0416,701.5,174.7,fixation
12:42:31.0420,700.6,173.6,fixation
12:42:31.0425,701.1,173.5,fixation
12:42:31.043,702.7,175.8,fixation
12:42:31.0434,702.5,176.3,fixation
12:42:31.0438,700.9,172.3,fixation
12:42:31.0443,699.4,171.1,fixation
12:42:31.0448,699.2,174.0,fixation
12:42:31.0452,699.3,174.7,fixation
12:42:31.0457,700.2,174.7,fixation
12:42:31.0462,703.1,175.1,fixation
12:42:31.0466,702.5,175.6,fixation
12:42:31.0471,700.9,175.7,fixation
12:42:31.0476,700.6,175.2,fixation
12:42:31.0480,700.2,174.7,fixation
