TimeStamp,X,Y,Event
12:14:07.2719,523.9,227.0,fixation
12:14:7.27239,524.0,226.6,fixation
12:14:7.27288,524.4,226.8,fixation
12:14:7.27337,524.9,227.3,fixation
12:14:7.27387,525.1,228.0,fixation
12:14:7.27436,524.9,228.1,fixation
12:14:7.27485,524.8,227.6,fixation
12:14:7.27534,526.4,226.0,fixation
12:14:7.27584,528.1,224.5,fixation
12:14:7.27633,529.7,223.7,fixation
12:14:7.27682,529.7,224.2,fixation
12:14:7.27732,529.5,225.5,fixation
12:14:7.27781,529.3,226.6,fixation
12:14:7.27830,529.1,227.5,fixation
12:14:7.27879,529.2,227.2,fixation
12:14:7.27929,529.3,227.0,fixation
12:14:7.27978,529.5,226.8,fixation
12:14:7.28027,529.7,226.6,fixation
12:14:7.28076,529.9,226.2,fixation
12:14:7.28126,529.8,226.2,fixation
12:14:7.28175,528.8,226.7,fixation
12:14:7.28224,527.9,227.5,fixation
12:14:7.28273,527.2,227.8,fixation
12:14:7.28323,526.7,227.9,fixation
12:14:7.28372,526.2,227.4,fixation
12:14:7.28421,525.4,227.3,fixation
12:14:7.28471,525.1,227.5,fixation
12:14:7.28520,525.6,228.4,fixation
12:14:7.28569,526.2,228.9,fixation
12:14:7.28618,527.2,228.9,fixation
12:14:7.28668,527.7,228.5,fixation
12:14:7.28717,528.6,228.1,fixation
12:14:7.28766,529.4,226.8,fixation
12:14:7.28815,529.2,225.5,fixation
12:14:7.28865,528.8,224.2,fixation
12:14:7.28914,528.1,224.4,fixation
12:14:7.28963,528.3,224.6,fixation
12:14:7.29012,528.4,224.6,fixation
12:14:7.29062,528.5,224.3,fixation
12:14:7.29111,528.2,224.1,fixation
12:14:7.29160,527.5,225.6,fixation
12:14:7.2921,526.9,227.3,fixation
12:14:7.29259,526.8,229.3,fixation
12:14:7.29308,527.3,229.5,fixation
12:14:7.29357,527.9,230.0,fixation
12:14:7.29407,527.2,230.1,fixation
12:14:7.29456,526.3,229.8,fixation
12:14:7.29505,525.5,228.7,fixation
12:14:7.29554,525.4,227.6,fixation
12:14:7.29604,525.4,226.6,fixation
12:14:7.29653,525.3,226.0,fixation
12:14:7.29702,525.3,225.8,fixation
12:14:7.29752,525.9,226.4,fixation
12:14:7.29801,526.5,227.3,fixation
12:14:7.29850,527.2,227.7,fixation
12:14:7.29899,527.4,226.3,fixation
12:14:7.29949,527.8,224.8,fixation
12:14:7.29998,528.1,223.6,fixation
12:14:7.30047,528.3,224.0,fixation
12:14:7.30096,528.3,224.5,fixation
12:14:7.30146,528.0,224.6,fixation
12:14:7.30195,527.3,224.7,fixation
12:14:7.30244,526.6,224.7,fixation
12:14:7.30293,526.7,225.1,fixation
12:14:7.30343,527.3,225.4,fixation
12:14:7.30392,527.4,225.4,fixation
12:14:7.30441,527.1,225.1,fixation
12:14:7.30491,526.7,225.5,fixation
12:14:7.30540,527.2,226.0,fixation
12:14:7.30589,527.7,226.6,fixation
12:14:7.30638,528.1,227.1,fixation
12:14:7.30688,527.7,227.5,fixation
12:14:7.30737,526.6,227.6,fixation
12:14:7.30786,525.3,226.9,fixation
12:14:7.30835,524.1,226.2,fixation
12:14:7.30885,524.8,226.0,fixation
12:14:7.30934,525.7,226.1,fixation
12:14:7.30983,526.6,226.0,fixation
12:14:7.31032,526.4,225.8,fixation
12:14:7.31082,526.4,225.6,fixation
12:14:7.31131,526.3,225.6,fixation
12:14:7.31180,526.2,225.5,fixation
12:14:7.3123,526.1,225.7,fixation
12:14:7.31279,526.2,225.9,fixation
12:14:7.31328,527.0,226.2,fixation
12:14:7.31377,527.9,226.2,fixation
12:14:7.31427,528.8,226.0,fixation
12:14:7.31476,528.8,226.1,fixation
12:14:7.31525,528.5,226.6,fixation
12:14:7.31574,527.7,227.1,fixation
12:14:7.31624,527.0,227.1,fixation
12:14:7.31673,527.4,226.7,fixation
12:14:7.31722,528.3,226.6,fixation
12:14:7.31772,529.2,226.7,fixation
12:14:7.31821,528.6,226.9,fixation
