TimeStamp,X,Y,Event
14:20:48.5569,318.0,235.1,fixation
14:20:48.5574,319.7,236.9,fixation
14:20:48.5579,320.7,238.6,fixation
14:20:48.5584,320.3,239.4,fixation
14:20:48.5589,320.8,239.4,fixation
14:20:48.5594,322.0,239.5,fixation
14:20:48.5599,323.3,239.2,fixation
14:20:48.5604,322.1,238.5,fixation
14:20:48.5609,320.6,237.8,fixation
14:20:48.5614,320.2,236.8,fixation
14:20:48.5619,321.4,236.3,fixation
14:20:48.5624,322.0,235.8,fixation
14:20:48.5629,321.4,235.7,fixation
14:20:48.5634,320.8,236.5,fixation
14:20:48.5639,320.8,237.4,fixation
14:20:48.5644,319.8,238.4,fixation
14:20:48.5649,318.8,238.2,fixation
14:20:48.5654,317.2,237.6,fixation
14:20:48.5659,316.6,237.2,fixation
14:20:48.5664,317.4,237.1,fixation
14:20:48.5669,318.7,238.3,fixation
14:20:48.5674,319.8,239.6,fixation
14:20:48.5679,319.6,240.6,fixation
14:20:48.5684,319.3,240.8,fixation
14:20:48.5689,319.3,240.8,fixation
14:20:48.5694,318.6,240.8,fixation
14:20:48.5699,318.1,240.9,fixation
14:20:48.5704,319.4,241.1,fixation
14:20:48.5709,321.3,241.5,fixation
14:20:48.5714,322.6,241.6,fixation
14:20:48.5719,321.9,241.3,fixation
14:20:48.5724,321.6,241.0,fixation
14:20:48.5729,322.1,240.5,fixation
14:20:48.5734,322.5,239.8,fixation
14:20:48.5739,322.4,239.1,fixation
14:20:48.5744,322.7,238.8,fixation
14:20:48.5749,323.0,239.0,fixation
14:20:48.5754,323.1,239.9,fixation
14:20:48.5759,322.8,240.8,fixation
14:20:48.5764,322.5,241.5,fixation
14:20:48.5769,321.4,242.1,fixation
14:20:48.5774,320.3,242.6,fixation
14:20:48.5779,320.5,243.2,fixation
14:20:48.5784,321.8,243.3,fixation
14:20:48.5789,323.1,243.2,fixation
14:20:48.5794,323.0,242.9,fixation
14:20:48.5799,322.2,242.5,fixation
14:20:48.5804,321.4,242.3,fixation
14:20:48.5809,320.9,242.1,fixation
14:20:48.5814,321.3,239.5,fixation
14:20:48.5819,321.3,236.9,fixation
14:20:48.5824,321.2,234.4,fixation
14:20:48.5829,320.8,235.8,fixation
14:20:48.5834,319.7,237.0,fixation
14:20:48.5839,318.6,239.0,fixation
14:20:48.5844,318.3,239.7,fixation
14:20:48.5849,319.1,240.4,fixation
14:20:48.5854,319.9,240.7,fixation
14:20:48.5859,319.5,240.9,fixation
14:20:48.5864,319.0,241.0,fixation
14:20:48.5869,319.4,241.0,fixation
14:20:48.5874,320.1,241.0,fixation
14:20:48.5879,321.5,241.1,fixation
14:20:48.5884,322.0,241.1,fixation
14:20:48.5889,322.7,240.8,fixation
14:20:48.5894,323.1,240.4,fixation
14:20:48.5899,323.4,240.0,fixation
14:20:48.5904,321.9,239.8,fixation
14:20:48.5909,320.2,240.1,fixation
14:20:48.5914,318.4,240.5,fixation
14:20:48.5919,318.3,241.8,fixation
14:20:48.5924,319.8,242.7,fixation
14:20:48.5929,321.5,242.0,fixation
14:20:48.5934,324.3,241.8,saccade
14:20:48.5939,324.9,244.6,saccade
14:20:48.5944,323.8,246.7,saccade
14:20:48.5949,322.4,245.3,saccade
14:20:48.5954,320.9,243.9,saccade
14:20:48.5959,320.8,243.2,saccade
14:20:48.5964,320.8,242.4,saccade
14:20:48.5969,320.8,241.5,saccade
14:20:48.5974,320.7,240.5,saccade
14:20:48.5979,322.4,240.5,saccade
14:20:48.5984,324.8,240.6,saccade
14:20:48.5989,327.4,241.1,saccade
14:20:48.5994,328.4,241.4,saccade
14:20:48.5999,328.9,241.1,saccade
14:20:48.6004,329.8,240.7,saccade
14:20:48.6009,330.8,239.8,saccade
14:20:48.6014,331.7,239.7,saccade
14:20:48.6019,336.2,239.8,saccade
14:20:48.6024,340.7,240.4,saccade
14:20:48.6029,345.6,239.1,saccade
14:20:48.6034,346.9,238.0,saccade
14:20:48.6039,350.4,237.2,saccade
14:20:48.6044,355.4,237.7,saccade
14:20:48.6049,361.1,238.0,saccade
14:20:48.6054,365.4,236.4,saccade
14:20:48.6059,368.9,234.8,saccade
14:20:48.6064,374.3,231.6,saccade
14:20:48.6069,378.5,230.4,saccade
14:20:48.6074,382.9,229.3,saccade
14:20:48.6079,387.2,229.9,saccade
14:20:48.6084,393.4,230.5,saccade
14:20:48.6089,399.6,230.8,saccade
14:20:48.6094,405.0,229.6,saccade
14:20:48.6099,408.3,228.4,saccade
14:20:48.6104,411.0,227.1,saccade
14:20:48.6109,412.3,224.2,saccade
14:20:48.6114,416.1,221.4,saccade
14:20:48.6119,420.2,218.1,saccade
14:20:48.6124,424.9,218.1,saccade
14:20:48.6129,427.1,217.9,saccade
14:20:48.6134,429.7,217.3,saccade
14:20:48.6139,431.0,217.3,saccade
14:20:48.6144,432.2,217.9,saccade
14:20:48.6149,432.5,219.6,saccade
14:20:48.6154,433.2,220.7,saccade
14:20:48.6159,434.1,221.1,saccade
14:20:48.6164,434.7,222.2,saccade
14:20:48.6169,436.2,223.2,saccade
14:20:48.6174,437.7,223.8,saccade
14:20:48.6179,439.1,223.2,saccade
14:20:48.6184,438.4,221.7,saccade
14:20:48.6189,437.8,219.4,saccade
14:20:48.6194,436.7,217.4,saccade
14:20:48.6199,436.3,216.2,fixation
14:20:48.6204,436.6,216.3,fixation
14:20:48.6209,436.8,216.3,fixation
14:20:48.6214,436.4,216.3,fixation
14:20:48.6219,436.2,216.3,fixation
14:20:48.6224,436.0,217.0,fixation
14:20:48.6229,436.0,217.4,fixation
14:20:48.6234,436.1,217.7,fixation
14:20:48.6239,435.9,215.6,fixation
14:20:48.6244,435.4,213.7,fixation
14:20:48.6249,434.8,212.3,fixation
14:20:48.6254,434.3,213.1,fixation
14:20:48.6259,434.0,214.5,fixation
14:20:48.6264,432.6,215.3,fixation
14:20:48.6269,431.3,215.2,fixation
14:20:48.6274,430.8,214.5,fixation
14:20:48.6279,431.6,213.9,fixation
14:20:48.6284,432.9,214.0,fixation
14:20:48.6289,433.4,214.5,fixation
14:20:48.6294,433.8,215.3,fixation
14:20:48.6299,432.8,215.9,fixation
14:20:48.6304,431.8,215.9,fixation
14:20:48.6309,430.8,215.4,fixation
14:20:48.6314,430.5,215.1,fixation
14:20:48.6319,429.2,215.0,fixation
14:20:48.6324,428.1,214.9,fixation
14:20:48.6329,428.2,215.0,fixation
14:20:48.6334,429.2,215.2,fixation
14:20:48.6339,429.1,215.2,fixation
14:20:48.6344,428.0,215.0,fixation
14:20:48.6349,427.0,214.7,fixation
14:20:48.6354,427.5,214.6,fixation
14:20:48.6359,427.7,216.1,fixation
14:20:48.6364,427.8,217.9,fixation
14:20:48.6369,427.1,219.7,fixation
14:20:48.6374,426.5,219.8,fixation
14:20:48.6379,426.2,219.8,fixation
14:20:48.6384,426.1,219.7,fixation
14:20:48.6389,426.1,219.4,fixation
14:20:48.6394,425.9,218.7,fixation
14:20:48.6399,425.8,218.1,fixation
14:20:48.6404,425.9,217.9,fixation
14:20:48.6409,426.0,218.3,fixation
14:20:48.6414,425.9,218.5,fixation
14:20:48.6419,425.8,218.5,fixation
14:20:48.6424,425.6,218.2,fixation
14:20:48.6429,425.6,218.0,fixation
14:20:48.6434,425.2,218.4,fixation
14:20:48.6439,424.6,219.0,fixation
14:20:48.6444,424.0,219.4,fixation
14:20:48.6449,424.1,219.2,fixation
14:20:48.6454,424.5,219.1,fixation
14:20:48.6459,424.7,219.2,fixation
14:20:48.6464,424.7,219.4,fixation
14:20:48.6469,424.6,219.8,fixation
14:20:48.6474,424.6,220.1,fixation
14:20:48.6479,424.5,220.4,fixation
14:20:48.6484,424.9,220.7,fixation
14:20:48.6489,425.5,222.5,fixation
14:20:48.6494,426.1,224.4,fixation
14:20:48.6499,425.7,225.2,fixation
14:20:48.6504,425.0,224.7,fixation
14:20:48.6509,425.2,224.2,fixation
14:20:48.6514,426.2,222.3,fixation
14:20:48.6519,425.4,220.4,fixation
14:20:48.6524,423.8,218.5,fixation
14:20:48.6529,421.6,218.3,fixation
14:20:48.6534,421.2,217.8,fixation
14:20:48.6539,421.3,217.3,fixation
14:20:48.6544,421.9,217.1,fixation
14:20:48.6549,422.8,217.3,fixation
14:20:48.6554,423.2,217.9,fixation
14:20:48.6559,423.8,219.6,fixation
14:20:48.6564,423.7,221.2,fixation
14:20:48.6569,423.3,221.0,fixation
14:20:48.6574,422.6,219.3,fixation
14:20:48.6579,423.7,217.9,fixation
14:20:48.6584,425.1,218.3,fixation
14:20:48.6589,425.9,219.0,fixation
14:20:48.6594,425.4,219.0,fixation
14:20:48.6599,424.8,218.8,fixation
14:20:48.6604,426.2,219.4,fixation
14:20:48.6609,427.2,220.3,fixation
14:20:48.6614,427.9,221.1,fixation
14:20:48.6619,427.2,221.0,fixation
14:20:48.6624,426.8,220.9,fixation
14:20:48.6629,426.6,220.8,fixation
14:20:48.6634,426.7,221.1,fixation
14:20:48.6639,426.8,221.5,fixation
14:20:48.6644,427.0,221.6,fixation
14:20:48.6649,426.8,221.0,fixation
14:20:48.6654,426.6,220.3,fixation
14:20:48.6659,426.4,219.4,fixation
14:20:48.6664,426.5,218.8,fixation
14:20:48.6669,426.7,219.9,fixation
14:20:48.6674,426.8,221.5,fixation
14:20:48.6679,427.3,222.7,fixation
14:20:48.6684,428.1,221.7,fixation
14:20:48.6689,429.0,220.7,fixation
14:20:48.6694,428.5,221.2,fixation
14:20:48.6699,427.7,222.2,fixation
14:20:48.6704,426.9,223.3,fixation
14:20:48.6709,427.0,223.4,fixation
14:20:48.6714,427.5,223.5,fixation
14:20:48.6719,428.1,223.6,fixation
14:20:48.6724,427.6,222.2,fixation
14:20:48.6729,426.7,220.3,fixation
14:20:48.6734,425.9,218.4,fixation
14:20:48.6739,425.9,219.5,fixation
14:20:48.6744,425.9,221.1,fixation
14:20:48.6749,426.2,220.9,fixation
14:20:48.6754,426.6,219.2,fixation
14:20:48.6759,427.0,217.4,fixation
14:20:48.6764,426.7,217.4,fixation
14:20:48.6769,426.2,217.4,fixation
14:20:48.6774,425.6,217.5,fixation
14:20:48.6779,425.5,217.6,fixation
14:20:48.6784,425.6,217.7,fixation
14:20:48.6789,425.2,218.2,fixation
14:20:48.6794,424.7,218.6,fixation
14:20:48.6799,424.4,219.1,fixation
14:20:48.6804,424.7,220.9,fixation
14:20:48.6809,425.9,222.8,fixation
14:20:48.6814,427.0,223.6,fixation
14:20:48.6819,428.1,222.2,fixation
14:20:48.6824,428.3,220.7,fixation
14:20:48.6829,427.2,220.4,fixation
14:20:48.6834,426.0,220.3,fixation
14:20:48.6839,425.1,220.0,fixation
14:20:48.6844,425.2,220.3,fixation
14:20:48.6849,425.3,220.5,fixation
14:20:48.6854,425.2,220.6,fixation
14:20:48.6859,424.4,220.1,fixation
14:20:48.6864,423.7,219.9,fixation
14:20:48.6869,422.9,220.3,fixation
14:20:48.6874,423.0,220.6,fixation
14:20:48.6879,423.3,220.9,fixation
14:20:48.6884,423.7,220.8,fixation
14:20:48.6889,425.0,220.5,fixation
14:20:48.6894,426.9,220.2,fixation
14:20:48.6899,428.7,219.8,fixation
14:20:48.6904,429.4,220.2,fixation
14:20:48.6909,429.4,220.9,fixation
14:20:48.6914,429.1,221.7,fixation
14:20:48.6919,428.5,221.1,fixation
14:20:48.6924,427.3,220.5,fixation
14:20:48.6929,426.6,220.4,fixation
14:20:48.6934,426.1,222.8,fixation
14:20:48.6939,426.4,224.8,fixation
14:20:48.6944,426.5,226.6,fixation
14:20:48.6949,426.6,226.7,fixation
14:20:48.6954,426.5,225.6,fixation
14:20:48.6959,425.3,224.4,fixation
14:20:48.6964,424.2,222.2,fixation
14:20:48.6969,423.2,221.1,fixation
14:20:48.6974,423.4,220.2,fixation
14:20:48.6979,423.4,220.3,fixation
14:20:48.6984,423.3,221.6,fixation
14:20:48.6989,423.3,224.4,fixation
14:20:48.6994,423.7,227.1,fixation
14:20:48.6999,424.0,228.3,fixation
14:20:48.7004,423.7,228.0,fixation
14:20:48.7009,423.2,227.7,fixation
14:20:48.7014,423.4,228.1,fixation
14:20:48.7019,424.8,228.6,fixation
14:20:48.7024,426.3,227.9,fixation
14:20:48.7029,427.4,226.7,fixation
14:20:48.7034,427.7,225.3,fixation
14:20:48.7039,427.8,225.0,fixation
14:20:48.7044,427.9,224.9,fixation
14:20:48.7049,428.7,224.8,fixation
14:20:48.7054,429.6,224.8,fixation
14:20:48.7059,429.8,224.7,fixation
14:20:48.7064,429.2,224.6,fixation
14:20:48.7069,428.2,224.5,fixation
14:20:48.7074,427.7,224.4,fixation
14:20:48.7079,427.3,224.5,fixation
14:20:48.7084,427.3,224.6,fixation
14:20:48.7089,427.3,224.6,fixation
14:20:48.7094,427.4,224.4,fixation
14:20:48.7099,427.6,224.2,fixation
14:20:48.7104,427.9,223.2,fixation
14:20:48.7109,428.0,222.3,fixation
14:20:48.7114,427.7,222.5,fixation
14:20:48.7119,427.3,223.5,fixation
14:20:48.7124,427.2,224.5,fixation
14:20:48.7129,427.4,224.6,fixation
14:20:48.7134,427.8,224.7,fixation
14:20:48.7139,427.9,224.6,fixation
14:20:48.7144,427.6,223.9,fixation
14:20:48.7149,426.8,223.1,fixation
14:20:48.7154,426.1,222.5,fixation
14:20:48.7159,425.7,222.4,fixation
14:20:48.7164,426.0,223.0,fixation
14:20:48.7169,426.6,224.1,fixation
14:20:48.7174,427.2,225.2,fixation
14:20:48.7179,427.3,226.5,fixation
14:20:48.7184,428.9,227.1,fixation
14:20:48.7189,430.5,227.7,fixation
14:20:48.7194,431.9,227.7,fixation
14:20:48.7199,431.9,226.5,fixation
14:20:48.7204,431.8,225.7,fixation
14:20:48.7209,430.8,224.8,fixation
14:20:48.7214,429.6,225.3,fixation
14:20:48.7219,427.8,225.6,fixation
14:20:48.7224,427.3,226.0,fixation
14:20:48.7229,427.4,224.2,fixation
14:20:48.7234,428.6,222.2,fixation
14:20:48.7239,429.5,222.4,fixation
14:20:48.7244,430.2,224.7,fixation
14:20:48.7249,430.3,226.0,fixation
14:20:48.7254,430.5,224.3,fixation
14:20:48.7259,430.2,222.9,fixation
14:20:48.7264,430.0,222.7,fixation
14:20:48.7269,429.9,222.4,fixation
14:20:48.7274,430.0,221.8,fixation
14:20:48.7279,430.1,221.2,fixation
14:20:48.7284,430.6,221.3,fixation
14:20:48.7289,431.0,222.1,fixation
14:20:48.7294,430.9,223.2,fixation
14:20:48.7299,429.6,224.6,fixation
14:20:48.7304,428.3,225.2,fixation
14:20:48.7309,427.6,224.5,fixation
14:20:48.7314,428.2,223.5,fixation
14:20:48.7319,428.8,221.8,fixation
14:20:48.7324,429.7,221.2,fixation
14:20:48.7329,430.1,220.4,fixation
14:20:48.7334,429.8,220.3,fixation
14:20:48.7339,429.3,220.2,fixation
14:20:48.7344,428.7,221.0,fixation
14:20:48.7349,428.8,222.0,fixation
14:20:48.7354,428.9,222.9,fixation
14:20:48.7359,428.2,222.4,fixation
