TimeStamp,X,Y,Event
12:40:34.5853,360.9,211.2,fixation
12:40:34.5858,360.4,211.4,fixation
12:40:34.5863,360.3,211.7,fixation
12:40:34.5868,360.1,212.1,fixation
12:40:34.5873,360.0,212.2,fixation
12:40:34.5878,360.0,211.8,fixation
12:40:34.5883,360.1,211.3,fixation
12:40:34.5888,360.3,211.0,fixation
12:40:34.5893,360.4,211.6,fixation
12:40:34.5898,360.8,212.2,fixation
12:40:34.5903,361.2,211.5,fixation
12:40:34.5908,361.5,210.1,fixation
12:40:34.5913,361.4,208.2,fixation
12:40:34.5918,361.4,207.3,fixation
12:40:34.5923,361.7,207.8,fixation
12:40:34.5928,361.9,208.9,fixation
12:40:34.5933,361.6,209.9,fixation
12:40:34.5938,361.5,209.8,fixation
12:40:34.5943,361.3,209.6,fixation
12:40:34.5948,361.5,209.4,fixation
12:40:34.5953,361.5,208.8,fixation
12:40:34.5958,361.4,208.2,fixation
12:40:34.5963,361.5,208.9,fixation
12:40:34.5968,361.7,210.1,fixation
12:40:34.5973,361.7,210.2,fixation
12:40:34.5978,361.7,209.0,fixation
12:40:34.5983,361.5,208.1,fixation
12:40:34.5988,361.8,208.1,fixation
12:40:34.5993,362.4,208.0,fixation
12:40:34.5998,363.0,208.0,fixation
12:40:34.6003,362.6,208.6,fixation
12:40:34.6008,362.0,208.8,fixation
12:40:34.6013,361.3,208.1,fixation
12:40:34.6018,361.3,207.1,fixation
12:40:34.6023,361.3,206.6,fixation
12:40:34.6028,361.3,206.6,fixation
12:40:34.6033,361.5,206.6,fixation
12:40:34.6038,361.3,206.5,fixation
12:40:34.6043,361.0,206.5,fixation
12:40:34.6048,360.7,207.0,fixation
12:40:34.6053,361.1,208.2,fixation
12:40:34.6058,362.4,209.5,fixation
12:40:34.6063,363.6,210.0,fixation
12:40:34.6068,364.1,209.9,fixation
12:40:34.6073,363.7,209.8,fixation
12:40:34.6078,363.4,209.8,fixation
12:40:34.6083,363.3,209.9,fixation
12:40:34.6088,363.3,211.7,fixation
12:40:34.6093,363.5,213.5,fixation
12:40:34.6098,363.7,215.2,fixation
