TimeStamp,X,Y,Event
10:35:09.9192,350.3,279.9,fixation
10:35:9.9197,350.8,279.6,fixation
10:35:9.92020,350.7,280.4,fixation
10:35:9.9207,350.0,281.5,fixation
10:35:9.9212,349.6,283.3,fixation
10:35:9.92170,349.4,284.0,fixation
10:35:9.9222,349.7,284.6,fixation
10:35:9.9227,349.6,284.4,fixation
10:35:9.92320,348.8,283.7,fixation
10:35:9.9237,348.1,282.7,fixation
10:35:9.9242,347.5,281.8,fixation
10:35:9.92470,347.8,281.3,fixation
10:35:9.9252,348.5,281.3,fixation
10:35:9.9257,349.1,281.3,fixation
10:35:9.92620,349.8,281.5,fixation
10:35:9.9267,349.9,281.6,fixation
10:35:9.92720,350.7,281.8,fixation
10:35:9.9277,351.5,280.3,fixation
10:35:9.9282,351.6,278.8,fixation
10:35:9.92870,350.9,278.0,fixation
10:35:9.9292,350.5,278.8,fixation
10:35:9.9297,350.8,279.6,fixation
10:35:9.93020,351.1,279.6,fixation
10:35:9.9307,351.0,279.5,fixation
10:35:9.9312,351.1,279.5,fixation
10:35:9.93170,351.4,279.7,fixation
10:35:9.9322,351.4,280.2,fixation
10:35:9.9327,350.9,280.4,fixation
10:35:9.93320,350.5,279.7,fixation
10:35:9.9337,350.3,278.8,fixation
10:35:9.9342,350.4,277.7,fixation
10:35:9.93470,350.5,277.7,fixation
10:35:9.9352,350.5,277.9,fixation
10:35:9.9357,350.6,278.3,fixation
10:35:9.93620,350.7,279.8,fixation
10:35:9.9367,350.7,281.1,fixation
10:35:9.9372,350.4,282.2,fixation
10:35:9.93770,350.0,282.1,fixation
10:35:9.9382,349.8,282.2,fixation
10:35:9.9387,350.4,282.3,fixation
10:35:9.93920,351.4,280.5,fixation
10:35:9.9397,351.5,278.6,fixation
10:35:9.9402,350.8,276.5,fixation
10:35:9.94070,349.3,276.4,fixation
10:35:9.9412,348.8,277.1,fixation
10:35:9.9417,349.6,279.4,fixation
10:35:9.94220,351.1,281.1,fixation
10:35:9.9427,352.6,282.2,fixation
10:35:9.94320,352.4,281.6,fixation
10:35:9.9437,352.2,281.8,fixation
10:35:9.9442,352.0,281.9,fixation
10:35:9.94470,351.9,281.8,fixation
10:35:9.9452,351.7,281.7,fixation
10:35:9.9457,351.5,281.5,fixation
10:35:9.94620,351.5,280.5,fixation
10:35:9.9467,351.6,279.4,fixation
10:35:9.9472,351.8,278.0,fixation
10:35:9.94770,351.8,277.7,fixation
10:35:9.9482,352.0,278.9,fixation
10:35:9.9487,352.1,280.3,fixation
10:35:9.94920,352.2,282.2,fixation
10:35:9.9497,352.3,282.5,fixation
10:35:9.9502,352.1,282.6,fixation
10:35:9.95070,352.1,281.3,fixation
10:35:9.9512,352.2,280.0,fixation
10:35:9.9517,352.4,278.8,fixation
10:35:9.95220,352.6,278.7,fixation
10:35:9.9527,352.7,278.1,fixation
10:35:9.9532,352.8,277.5,fixation
10:35:9.95370,352.5,278.3,fixation
10:35:9.9542,352.0,280.6,fixation
10:35:9.9547,350.7,283.0,fixation
10:35:9.95520,349.9,283.1,fixation
10:35:9.9557,350.4,281.9,fixation
10:35:9.9562,351.8,280.7,fixation
10:35:9.95670,353.0,280.5,fixation
10:35:9.9572,353.0,280.6,fixation
10:35:9.9577,353.5,280.3,fixation
10:35:9.95820,353.7,280.0,fixation
10:35:9.9587,353.9,279.5,fixation
10:35:9.95920,353.5,279.2,fixation
10:35:9.9597,353.1,280.1,fixation
10:35:9.9602,352.7,281.3,fixation
10:35:9.96070,352.9,280.3,fixation
10:35:9.9612,353.1,278.1,fixation
10:35:9.9617,353.6,276.3,fixation
10:35:9.96220,353.8,276.6,fixation
10:35:9.9627,352.9,277.0,fixation
10:35:9.9632,351.6,278.6,fixation
10:35:9.96370,349.9,280.2,fixation
10:35:9.9642,349.2,281.9,fixation
10:35:9.9647,349.1,282.2,fixation
10:35:9.96520,349.5,282.6,fixation
10:35:9.9657,350.6,281.0,fixation
10:35:9.9662,351.3,279.1,fixation
10:35:9.96670,351.8,278.0,fixation
10:35:9.9672,351.7,280.1,fixation
10:35:9.9677,351.6,282.3,fixation
10:35:9.96820,351.7,283.8,fixation
10:35:9.9687,351.9,284.1,fixation
10:35:9.9692,352.1,283.9,fixation
10:35:9.96970,352.0,283.2,fixation
10:35:9.9702,351.6,282.6,fixation
10:35:9.9707,351.3,282.3,fixation
10:35:9.97120,351.0,281.9,fixation
10:35:9.9717,350.9,281.4,fixation
10:35:9.9722,350.6,282.0,fixation
10:35:9.97270,350.4,283.3,fixation
10:35:9.9732,351.5,284.5,fixation
10:35:9.97370,352.9,284.4,fixation
10:35:9.9742,354.3,284.3,fixation
10:35:9.9747,354.3,283.5,fixation
10:35:9.97520,353.5,282.9,fixation
10:35:9.9757,352.1,282.3,fixation
10:35:9.9762,350.9,281.4,fixation
10:35:9.97670,350.9,280.0,fixation
10:35:9.9772,351.6,278.6,fixation
10:35:9.9777,351.7,277.9,fixation
10:35:9.97820,351.6,277.7,fixation
10:35:9.9787,351.7,277.8,fixation
10:35:9.9792,352.0,278.3,fixation
10:35:9.97970,352.3,279.0,fixation
10:35:9.9802,352.4,279.3,fixation
10:35:9.9807,352.3,279.4,fixation
10:35:9.98120,352.2,279.6,fixation
10:35:9.9817,352.2,279.7,fixation
10:35:9.9822,352.4,279.8,fixation
10:35:9.98270,352.6,280.2,fixation
10:35:9.9832,352.7,280.6,fixation
10:35:9.9837,352.8,280.9,fixation
10:35:9.98420,353.2,280.9,fixation
10:35:9.9847,353.8,281.0,fixation
10:35:9.9852,354.4,280.9,fixation
10:35:9.98570,354.9,280.8,fixation
10:35:9.9862,354.1,280.7,fixation
10:35:9.9867,352.6,280.8,fixation
10:35:9.98720,351.2,281.1,fixation
10:35:9.9877,350.6,280.9,fixation
10:35:9.9882,350.5,280.6,fixation
10:35:9.98870,350.9,280.2,fixation
10:35:9.9892,352.8,280.1,fixation
10:35:9.98970,354.7,279.9,fixation
10:35:9.9902,355.4,279.8,fixation
10:35:9.9907,354.8,279.7,fixation
10:35:9.99120,354.0,278.8,fixation
10:35:9.9917,354.1,277.8,fixation
10:35:9.9922,354.2,276.8,fixation
10:35:9.99270,354.2,277.8,fixation
10:35:9.9932,354.3,278.6,fixation
10:35:9.9937,354.5,279.2,fixation
10:35:9.99420,355.0,278.8,fixation
10:35:9.9947,354.8,279.7,fixation
10:35:9.9952,354.1,280.5,fixation
10:35:9.99570,353.6,281.4,fixation
10:35:9.9962,353.5,281.9,fixation
10:35:9.9967,354.1,282.8,fixation
10:35:9.99720,355.0,283.3,fixation
10:35:9.9977,355.8,282.8,fixation
10:35:9.9982,355.1,281.8,fixation
10:35:9.99870,354.1,280.9,fixation
10:35:9.9992,353.2,280.2,fixation
10:35:9.9997,353.5,279.9,fixation
10:35:10.0002,353.6,279.9,fixation
10:35:10.0007,354.4,279.6,fixation
10:35:10.0012,355.1,279.0,fixation
10:35:10.0017,355.8,278.2,fixation
10:35:10.0022,355.8,277.7,fixation
10:35:10.0027,355.7,277.2,fixation
10:35:10.0032,355.5,277.0,fixation
10:35:10.0037,355.0,278.0,fixation
10:35:10.0042,354.7,279.3,fixation
10:35:10.0047,354.6,279.8,fixation
10:35:10.0052,354.8,278.9,fixation
10:35:10.0057,355.0,278.4,fixation
10:35:10.0062,354.9,279.2,fixation
10:35:10.0067,354.9,279.9,fixation
10:35:10.0072,354.9,280.3,fixation
