TimeStamp,X,Y,Event
09:18:22.9561,563.5,184.1,fixation
9:18:22.95659,563.7,183.3,fixation
9:18:22.95708,563.9,182.4,fixation
9:18:22.95758,564.0,182.2,fixation
9:18:22.95808,563.9,182.8,fixation
9:18:22.95857,563.6,183.5,fixation
9:18:22.95907,563.2,184.1,fixation
9:18:22.95957,563.8,183.5,fixation
9:18:22.96006,564.5,182.9,fixation
9:18:22.96055,565.0,182.5,fixation
9:18:22.96105,564.5,182.4,fixation
9:18:22.96155,563.9,182.4,fixation
9:18:22.96204,563.7,182.4,fixation
9:18:22.96253,563.5,182.8,fixation
9:18:22.96303,563.4,182.9,fixation
9:18:22.96353,563.4,182.8,fixation
9:18:22.96402,563.5,182.6,fixation
9:18:22.96452,563.3,183.1,fixation
9:18:22.96502,563.1,183.7,fixation
9:18:22.96551,563.0,184.3,fixation
9:18:22.96600,563.3,184.3,fixation
9:18:22.9665,563.7,184.2,fixation
9:18:22.967,564.0,183.8,fixation
9:18:22.96749,564.1,183.2,fixation
9:18:22.96799,564.2,182.3,fixation
9:18:22.96849,564.0,181.9,fixation
9:18:22.96898,563.7,181.5,fixation
9:18:22.96947,563.3,181.4,fixation
9:18:22.96997,563.2,181.6,fixation
9:18:22.97047,563.3,181.9,fixation
9:18:22.97096,563.3,182.4,fixation
9:18:22.97146,563.4,182.9,fixation
9:18:22.97196,563.6,182.6,fixation
9:18:22.97245,563.7,181.9,fixation
9:18:22.97294,563.5,182.0,fixation
9:18:22.97344,563.3,182.8,fixation
9:18:22.97394,563.1,183.6,fixation
9:18:22.97443,563.2,183.6,fixation
9:18:22.97493,563.2,183.5,fixation
9:18:22.97543,563.2,183.3,fixation
9:18:22.97592,563.3,183.1,fixation
9:18:22.97641,563.0,183.0,fixation
9:18:22.97691,562.7,183.2,fixation
9:18:22.97741,562.7,182.8,fixation
9:18:22.97790,563.3,182.4,fixation
9:18:22.9784,563.9,182.0,fixation
9:18:22.9789,564.2,182.1,fixation
9:18:22.9794,564.1,182.1,fixation
9:18:22.97989,564.1,182.1,fixation
9:18:22.98039,563.5,182.1,fixation
9:18:22.98089,563.0,182.0,fixation
9:18:22.98138,562.6,181.9,fixation
9:18:22.98188,562.6,181.9,fixation
9:18:22.98238,562.4,181.9,fixation
9:18:22.98287,562.1,182.0,fixation
9:18:22.98336,561.8,182.4,fixation
9:18:22.98386,561.7,183.2,fixation
9:18:22.98436,562.0,184.0,fixation
9:18:22.98485,562.4,184.4,fixation
9:18:22.98535,562.8,184.4,fixation
9:18:22.98585,563.0,184.5,fixation
9:18:22.98634,563.1,184.7,fixation
9:18:22.98683,563.2,184.4,fixation
9:18:22.98733,563.4,183.9,fixation
9:18:22.98783,563.5,183.1,fixation
9:18:22.98832,563.4,182.9,fixation
9:18:22.98882,562.7,184.2,fixation
9:18:22.98932,562.0,185.6,fixation
9:18:22.98981,561.3,186.8,fixation
9:18:22.99030,561.2,186.3,fixation
9:18:22.9908,561.8,185.8,fixation
9:18:22.9913,562.5,185.1,fixation
9:18:22.99179,563.1,184.4,fixation
9:18:22.99229,563.2,183.8,fixation
9:18:22.99279,563.2,183.8,fixation
9:18:22.99329,563.2,183.9,fixation
9:18:22.99378,563.1,184.0,fixation
9:18:22.99428,562.7,184.1,fixation
9:18:22.99478,562.0,183.9,fixation
9:18:22.99527,561.5,183.8,fixation
9:18:22.99577,561.7,184.0,fixation
9:18:22.99627,562.2,184.3,fixation
9:18:22.99676,562.3,185.2,fixation
9:18:22.99725,561.9,185.6,fixation
9:18:22.99775,561.5,185.7,fixation
9:18:22.99825,561.3,184.8,fixation
9:18:22.99874,561.0,184.0,fixation
9:18:22.99924,560.8,183.6,fixation
9:18:22.99974,560.9,183.7,fixation
9:18:23.00023,561.0,184.0,fixation
9:18:23.00072,560.9,184.0,fixation
9:18:23.00122,561.0,183.9,fixation
9:18:23.00172,561.1,183.7,fixation
9:18:23.00221,561.7,183.6,fixation
9:18:23.00271,562.3,183.6,fixation
9:18:23.00321,562.6,183.4,fixation
9:18:23.00370,562.2,183.1,fixation
9:18:23.00419,561.6,182.8,fixation
9:18:23.00469,561.4,182.7,fixation
9:18:23.00519,561.4,182.6,fixation
9:18:23.00568,561.6,182.8,fixation
9:18:23.00618,561.9,183.3,fixation
9:18:23.00668,562.1,184.2,fixation
9:18:23.00717,562.2,184.9,fixation
9:18:23.00766,562.1,185.2,fixation
9:18:23.00816,562.2,185.0,fixation
9:18:23.00866,562.3,184.9,fixation
9:18:23.00915,562.4,184.7,fixation
9:18:23.00965,562.1,183.7,fixation
9:18:23.01015,561.8,182.7,fixation
9:18:23.01065,561.3,182.1,fixation
9:18:23.01114,561.3,182.3,fixation
9:18:23.01164,561.2,182.6,fixation
9:18:23.01214,561.2,182.8,fixation
9:18:23.01263,561.2,182.9,fixation
9:18:23.01313,561.0,182.3,fixation
9:18:23.01363,560.7,181.5,fixation
9:18:23.01412,560.5,180.6,fixation
9:18:23.01461,560.4,180.4,fixation
9:18:23.01511,560.3,180.3,fixation
9:18:23.01561,560.2,180.3,fixation
9:18:23.01610,560.5,180.4,fixation
9:18:23.0166,560.9,180.3,fixation
9:18:23.0171,560.9,180.2,fixation
9:18:23.01759,560.5,180.0,fixation
9:18:23.01808,560.5,179.9,fixation
9:18:23.01858,560.8,180.0,fixation
9:18:23.01908,561.2,180.3,fixation
9:18:23.01957,561.1,181.1,fixation
9:18:23.02007,561.0,182.0,fixation
9:18:23.02057,560.9,182.6,fixation
9:18:23.02106,561.0,182.4,fixation
9:18:23.02155,561.1,182.1,fixation
9:18:23.02205,561.1,182.1,fixation
9:18:23.02255,561.2,182.3,fixation
9:18:23.02304,561.3,182.5,fixation
9:18:23.02354,561.5,182.8,fixation
9:18:23.02404,561.3,183.0,fixation
9:18:23.02454,560.8,183.1,fixation
9:18:23.02503,560.5,182.4,fixation
9:18:23.02553,560.6,181.8,fixation
9:18:23.02603,560.8,181.9,fixation
9:18:23.02652,561.1,182.7,fixation
9:18:23.02702,561.5,183.0,fixation
9:18:23.02752,562.0,182.5,fixation
9:18:23.02801,562.3,182.1,fixation
9:18:23.02850,562.3,182.1,fixation
9:18:23.029,561.9,182.2,fixation
9:18:23.0295,561.4,182.3,fixation
9:18:23.02999,561.0,182.3,fixation
9:18:23.03049,561.3,182.4,fixation
9:18:23.03099,561.6,182.4,fixation
9:18:23.03148,561.9,182.3,fixation
9:18:23.03197,561.8,182.3,fixation
9:18:23.03247,561.6,182.4,fixation
9:18:23.03297,561.3,182.7,fixation
9:18:23.03346,561.1,182.8,fixation
9:18:23.03396,561.7,183.0,fixation
9:18:23.03446,562.4,183.2,fixation
9:18:23.03495,563.0,183.3,fixation
9:18:23.03544,562.8,183.6,fixation
9:18:23.03594,562.6,183.9,fixation
9:18:23.03644,562.5,184.3,fixation
9:18:23.03693,562.5,184.3,fixation
9:18:23.03743,562.5,184.2,fixation
9:18:23.03793,562.3,184.2,fixation
9:18:23.03842,562.1,184.4,fixation
9:18:23.03891,562.5,184.6,fixation
9:18:23.03941,563.1,184.3,fixation
9:18:23.03991,563.2,183.8,fixation
9:18:23.04040,562.8,183.2,fixation
9:18:23.0409,562.2,183.0,fixation
9:18:23.0414,562.2,182.9,fixation
9:18:23.0419,562.1,183.1,fixation
9:18:23.04239,562.1,183.8,fixation
9:18:23.04289,562.2,184.5,fixation
9:18:23.04339,562.3,184.9,fixation
9:18:23.04388,562.9,184.9,fixation
9:18:23.04438,563.4,185.2,fixation
9:18:23.04488,563.8,185.6,fixation
9:18:23.04537,563.8,185.9,fixation
9:18:23.04586,563.8,185.3,fixation
9:18:23.04636,563.8,184.7,fixation
9:18:23.04686,563.9,184.2,fixation
9:18:23.04735,564.0,184.3,fixation
9:18:23.04785,564.2,184.4,fixation
9:18:23.04835,564.2,184.4,fixation
9:18:23.04884,564.0,184.6,fixation
9:18:23.04933,563.9,184.8,fixation
9:18:23.04983,563.8,184.9,fixation
9:18:23.05033,563.7,185.0,fixation
9:18:23.05082,563.7,185.2,fixation
9:18:23.05132,563.6,185.5,fixation
9:18:23.05182,564.1,185.8,fixation
9:18:23.05231,564.7,185.9,fixation
9:18:23.05280,565.3,186.0,fixation
9:18:23.0533,565.4,185.9,fixation
9:18:23.0538,565.4,185.9,fixation
9:18:23.05429,565.3,185.9,fixation
9:18:23.05479,564.8,185.9,fixation
9:18:23.05529,564.3,185.8,fixation
9:18:23.05579,564.2,186.2,fixation
9:18:23.05628,564.5,186.6,fixation
9:18:23.05678,564.7,186.8,fixation
9:18:23.05728,564.7,186.3,fixation
9:18:23.05777,564.5,185.8,fixation
9:18:23.05827,564.1,186.1,fixation
9:18:23.05877,563.7,186.6,fixation
9:18:23.05926,563.5,187.2,fixation
9:18:23.05975,563.3,187.8,fixation
9:18:23.06025,563.8,188.5,fixation
9:18:23.06075,564.3,188.7,fixation
9:18:23.06124,564.9,188.1,fixation
9:18:23.06174,564.7,187.4,fixation
