TimeStamp,X,Y,Event
12:19:40.6408,371.7,199.4,fixation
12:19:40.6413,371.7,200.5,fixation
12:19:40.6418,371.1,201.6,fixation
12:19:40.6423,370.8,201.6,fixation
12:19:40.6428,370.8,201.3,fixation
12:19:40.6433,370.9,201.2,fixation
12:19:40.6438,371.0,201.2,fixation
12:19:40.6443,370.8,201.5,fixation
12:19:40.6448,370.6,201.6,fixation
12:19:40.6453,370.4,201.6,fixation
12:19:40.6458,370.5,201.6,fixation
12:19:40.6463,370.5,201.7,fixation
12:19:40.6468,371.1,201.8,fixation
12:19:40.6473,371.7,201.9,fixation
12:19:40.6478,371.1,202.9,fixation
12:19:40.6483,369.9,203.9,fixation
12:19:40.6488,369.1,203.0,fixation
12:19:40.6493,370.2,201.3,fixation
12:19:40.6498,371.3,199.7,fixation
12:19:40.6503,370.7,199.8,fixation
12:19:40.6508,369.4,199.9,fixation
12:19:40.6513,368.0,199.8,fixation
12:19:40.6518,368.8,199.8,fixation
12:19:40.6523,369.4,200.9,fixation
12:19:40.6528,369.8,202.4,fixation
12:19:40.6533,368.8,203.8,fixation
12:19:40.6538,368.0,204.1,fixation
12:19:40.6543,368.2,202.4,fixation
12:19:40.6548,369.7,200.9,fixation
12:19:40.6553,371.0,200.2,fixation
12:19:40.6558,371.1,201.2,fixation
12:19:40.6563,370.6,202.5,fixation
12:19:40.6568,369.6,202.9,fixation
12:19:40.6573,368.8,203.1,fixation
12:19:40.6578,368.6,202.2,fixation
12:19:40.6583,369.4,201.1,fixation
12:19:40.6588,370.6,199.2,fixation
12:19:40.6593,371.2,198.2,fixation
12:19:40.6598,371.5,197.8,fixation
12:19:40.6603,371.4,198.6,fixation
12:19:40.6608,371.4,199.3,fixation
12:19:40.6613,371.4,200.0,fixation
12:19:40.6618,371.6,200.2,fixation
12:19:40.6623,371.9,200.4,fixation
12:19:40.6628,372.2,200.3,fixation
12:19:40.6633,372.2,200.3,fixation
12:19:40.6638,372.0,201.8,fixation
12:19:40.6643,372.1,203.4,fixation
12:19:40.6648,372.1,204.1,fixation
12:19:40.6653,372.3,203.3,fixation
12:19:40.6658,372.4,202.4,fixation
12:19:40.6663,372.7,202.3,fixation
12:19:40.6668,373.0,202.3,fixation
12:19:40.6673,373.1,202.6,fixation
12:19:40.6678,373.6,202.9,fixation
12:19:40.6683,374.1,203.2,fixation
12:19:40.6688,374.7,203.3,fixation
12:19:40.6693,374.6,203.5,fixation
12:19:40.6698,374.0,203.4,fixation
12:19:40.6703,373.7,203.4,fixation
12:19:40.6708,373.4,203.3,fixation
12:19:40.6713,373.6,203.0,fixation
12:19:40.6718,373.6,202.8,fixation
12:19:40.6723,373.2,202.6,fixation
12:19:40.6728,372.8,202.6,fixation
12:19:40.6733,371.9,204.3,fixation
12:19:40.6738,371.4,206.0,fixation
12:19:40.6743,371.1,207.1,fixation
12:19:40.6748,371.4,205.5,fixation
12:19:40.6753,371.6,203.9,fixation
12:19:40.6758,371.7,202.9,fixation
12:19:40.6763,371.7,202.9,fixation
12:19:40.6768,371.7,202.9,fixation
12:19:40.6773,371.6,203.5,fixation
12:19:40.6778,371.5,204.8,fixation
12:19:40.6783,371.2,206.1,fixation
12:19:40.6788,371.2,205.9,fixation
12:19:40.6793,371.2,205.0,fixation
12:19:40.6798,371.7,204.3,fixation
12:19:40.6803,371.9,204.9,fixation
