TimeStamp,X,Y,Event
11:48:16.7336,512.6,275.1,fixation
11:48:16.7340,512.5,273.8,fixation
11:48:16.7345,513.0,272.5,fixation
11:48:16.735,513.5,272.5,fixation
11:48:16.7355,514.0,272.6,fixation
11:48:16.7359,513.6,272.7,fixation
11:48:16.7364,512.6,272.8,fixation
11:48:16.7369,512.1,272.8,fixation
11:48:16.7373,512.4,272.9,fixation
11:48:16.7378,514.1,273.3,fixation
11:48:16.7383,515.4,273.6,fixation
11:48:16.7387,515.8,273.7,fixation
11:48:16.7392,515.3,273.4,fixation
11:48:16.7397,514.7,273.7,fixation
11:48:16.7401,514.4,274.1,fixation
11:48:16.7406,514.1,273.7,fixation
11:48:16.7411,513.8,272.8,fixation
11:48:16.7416,513.8,271.8,fixation
11:48:16.7420,517.1,271.7,fixation
11:48:16.7425,520.5,271.1,fixation
11:48:16.743,523.3,270.6,fixation
11:48:16.7434,522.5,271.5,fixation
11:48:16.7439,521.7,272.9,fixation
11:48:16.7444,521.6,273.8,fixation
11:48:16.7448,521.5,273.2,fixation
11:48:16.7453,521.4,272.6,fixation
11:48:16.7458,521.3,273.0,fixation
11:48:16.7462,521.6,273.4,fixation
11:48:16.7467,520.2,273.4,fixation
11:48:16.7472,518.8,272.5,fixation
11:48:16.7477,517.5,272.1,fixation
11:48:16.7481,517.7,272.5,fixation
11:48:16.7486,517.9,273.2,fixation
11:48:16.7491,517.8,273.6,fixation
11:48:16.7495,517.7,273.6,fixation
11:48:16.75,517.6,273.7,fixation
11:48:16.7505,518.4,273.8,fixation
11:48:16.7509,519.7,274.2,fixation
11:48:16.7514,520.9,274.6,fixation
11:48:16.7519,520.4,273.3,fixation
11:48:16.7523,519.3,271.5,fixation
11:48:16.7528,518.4,270.9,fixation
11:48:16.7533,518.4,272.0,fixation
11:48:16.7538,518.6,272.9,fixation
11:48:16.7542,518.7,272.6,fixation
11:48:16.7547,518.6,274.5,fixation
11:48:16.7552,517.0,276.6,fixation
11:48:16.7556,515.4,278.4,fixation
11:48:16.7561,515.2,276.5,fixation
11:48:16.7566,516.2,274.6,fixation
11:48:16.7570,517.3,274.2,fixation
11:48:16.7575,517.4,275.5,fixation
11:48:16.758,517.7,276.8,fixation
11:48:16.7584,518.0,276.8,fixation
11:48:16.7589,518.4,276.7,fixation
11:48:16.7594,518.3,277.1,fixation
11:48:16.7599,518.4,277.5,fixation
11:48:16.7603,518.5,277.8,fixation
11:48:16.7608,518.4,277.6,fixation
11:48:16.7613,518.4,276.9,fixation
11:48:16.7617,518.4,275.4,fixation
11:48:16.7622,518.5,274.0,fixation
11:48:16.7627,518.2,273.1,fixation
11:48:16.7631,517.5,273.2,fixation
11:48:16.7636,516.9,273.5,fixation
11:48:16.7641,517.7,273.7,fixation
11:48:16.7645,518.7,274.0,fixation
11:48:16.765,520.4,274.2,fixation
11:48:16.7655,521.1,274.3,fixation
11:48:16.766,521.8,273.4,fixation
11:48:16.7664,521.9,272.2,fixation
11:48:16.7669,521.8,271.1,fixation
11:48:16.7674,521.6,270.9,fixation
11:48:16.7678,521.3,271.0,fixation
11:48:16.7683,521.0,271.6,fixation
11:48:16.7688,520.3,272.3,fixation
11:48:16.7692,518.3,272.0,fixation
11:48:16.7697,515.8,271.0,fixation
11:48:16.7702,513.7,270.1,fixation
11:48:16.7706,512.6,269.8,fixation
11:48:16.7711,512.1,269.5,fixation
11:48:16.7716,513.1,270.3,fixation
11:48:16.7721,514.4,271.3,fixation
11:48:16.7725,517.1,270.7,fixation
11:48:16.773,517.8,269.1,fixation
11:48:16.7735,517.9,267.7,fixation
11:48:16.7739,516.6,267.9,fixation
11:48:16.7744,515.9,268.1,fixation
11:48:16.7749,516.8,268.3,fixation
11:48:16.7753,517.8,268.0,fixation
11:48:16.7758,518.8,267.7,fixation
11:48:16.7763,518.8,268.0,fixation
11:48:16.7767,518.4,268.7,fixation
11:48:16.7772,518.0,269.8,fixation
11:48:16.7777,517.4,270.2,fixation
11:48:16.7782,518.3,271.0,fixation
11:48:16.7786,520.5,271.4,fixation
11:48:16.7791,523.0,271.8,fixation
11:48:16.7796,523.1,271.5,fixation
11:48:16.7800,521.6,271.2,fixation
11:48:16.7805,520.1,270.3,fixation
11:48:16.781,519.6,268.7,fixation
11:48:16.7814,519.5,267.5,fixation
11:48:16.7819,519.5,267.0,fixation
11:48:16.7824,519.5,267.9,fixation
11:48:16.7828,518.8,268.0,fixation
11:48:16.7833,518.2,267.3,fixation
11:48:16.7838,517.5,266.4,fixation
11:48:16.7842,517.5,265.9,fixation
11:48:16.7846,517.3,264.9,fixation
11:48:16.7851,517.2,264.0,fixation
11:48:16.7856,518.1,264.5,fixation
11:48:16.7860,519.0,267.3,fixation
11:48:16.7865,519.9,270.0,fixation
11:48:16.787,519.8,271.3,fixation
11:48:16.7874,519.4,271.8,fixation
11:48:16.7879,519.0,272.3,fixation
11:48:16.7884,518.7,272.7,fixation
11:48:16.7888,517.6,269.7,fixation
11:48:16.7892,516.5,266.9,fixation
11:48:16.7897,515.2,265.2,fixation
11:48:16.7902,515.0,266.1,fixation
11:48:16.7906,515.4,267.2,fixation
11:48:16.7911,517.2,268.3,fixation
11:48:16.7916,519.0,269.4,fixation
11:48:16.7920,519.8,270.3,fixation
11:48:16.7925,519.5,270.0,fixation
11:48:16.793,519.6,269.2,fixation
11:48:16.7934,520.1,268.6,fixation
11:48:16.7938,519.7,268.1,fixation
11:48:16.7943,518.8,268.1,fixation
