TimeStamp,X,Y,Event
14:23:04.2581,325.0,172.5,fixation
14:23:4.25859,324.3,171.7,fixation
14:23:4.25909,323.6,171.4,fixation
14:23:4.25958,323.7,171.7,fixation
14:23:4.26007,323.0,171.8,fixation
14:23:4.26056,322.2,171.7,fixation
14:23:4.26106,321.8,171.9,fixation
14:23:4.26155,322.3,172.7,fixation
14:23:4.26204,322.8,174.0,fixation
14:23:4.26253,322.8,175.0,fixation
14:23:4.26303,322.7,175.7,fixation
14:23:4.26352,322.8,175.7,fixation
14:23:4.26401,322.8,175.9,fixation
14:23:4.26451,322.8,176.1,fixation
14:23:4.26500,322.8,175.9,fixation
14:23:4.26549,322.8,175.6,fixation
14:23:4.26598,322.8,175.3,fixation
14:23:4.26648,322.8,175.4,fixation
14:23:4.26697,322.9,175.7,fixation
14:23:4.26746,322.8,175.9,fixation
14:23:4.26795,322.8,175.7,fixation
14:23:4.26845,322.9,174.9,fixation
14:23:4.26894,323.0,174.1,fixation
14:23:4.26943,322.9,173.6,fixation
14:23:4.26993,322.8,173.6,fixation
14:23:4.27042,322.9,173.5,fixation
14:23:4.27091,322.9,173.5,fixation
14:23:4.27140,322.7,173.5,fixation
14:23:4.2719,322.6,173.6,fixation
14:23:4.27239,322.7,173.2,fixation
14:23:4.27288,322.8,172.6,fixation
14:23:4.27337,322.7,173.2,fixation
14:23:4.27387,322.7,174.5,fixation
14:23:4.27436,322.8,175.7,fixation
14:23:4.27485,323.1,175.8,fixation
14:23:4.27534,323.1,175.6,fixation
14:23:4.27584,323.5,174.7,fixation
14:23:4.27633,323.9,173.9,fixation
14:23:4.27682,324.4,173.4,fixation
14:23:4.27732,324.5,174.0,fixation
14:23:4.27781,324.5,174.9,fixation
14:23:4.27830,324.6,175.9,fixation
14:23:4.27879,324.5,176.9,fixation
14:23:4.27929,324.5,177.5,fixation
14:23:4.27978,324.1,178.0,fixation
14:23:4.28027,323.7,178.2,fixation
14:23:4.28076,323.7,178.0,fixation
14:23:4.28126,324.0,177.4,fixation
14:23:4.28175,324.4,176.4,fixation
14:23:4.28224,324.4,175.9,fixation
14:23:4.28273,324.2,175.3,fixation
14:23:4.28323,324.0,175.8,fixation
14:23:4.28372,323.9,176.3,fixation
14:23:4.28421,324.4,176.9,fixation
14:23:4.28471,324.7,177.4,fixation
14:23:4.28520,325.2,177.2,fixation
14:23:4.28569,325.1,176.9,fixation
14:23:4.28618,324.9,176.9,fixation
14:23:4.28668,324.5,177.9,fixation
14:23:4.28717,324.1,178.9,fixation
14:23:4.28766,323.9,179.1,fixation
14:23:4.28815,324.5,179.3,fixation
14:23:4.28865,325.4,179.4,fixation
14:23:4.28914,326.2,179.6,fixation
14:23:4.28963,326.2,179.6,fixation
14:23:4.29012,326.3,179.6,fixation
14:23:4.29062,326.4,179.7,fixation
14:23:4.29111,326.3,179.7,fixation
14:23:4.29160,325.7,181.2,fixation
14:23:4.2921,325.5,182.9,fixation
14:23:4.29259,325.7,184.2,fixation
14:23:4.29308,325.6,183.8,fixation
14:23:4.29357,325.1,183.6,fixation
14:23:4.29407,325.0,183.8,fixation
14:23:4.29456,325.3,184.2,fixation
14:23:4.29505,325.7,184.4,fixation
14:23:4.29554,325.8,184.6,fixation
14:23:4.29604,325.9,184.8,fixation
14:23:4.29653,326.0,185.2,fixation
14:23:4.29702,326.0,185.8,fixation
14:23:4.29752,326.1,186.3,fixation
14:23:4.29801,326.9,186.7,fixation
14:23:4.29850,327.8,186.9,fixation
14:23:4.29899,328.7,187.1,fixation
14:23:4.29949,328.8,187.0,fixation
14:23:4.29998,328.9,187.0,saccade
14:23:4.30047,328.2,187.1,saccade
14:23:4.30096,327.3,187.4,saccade
14:23:4.30146,325.9,187.7,saccade
14:23:4.30195,325.4,188.1,saccade
14:23:4.30244,324.8,188.3,saccade
14:23:4.30293,324.8,188.5,saccade
14:23:4.30343,324.7,188.8,saccade
14:23:4.30392,324.7,189.1,saccade
14:23:4.30441,324.9,189.0,saccade
14:23:4.30491,325.4,187.5,saccade
14:23:4.30540,325.8,186.0,saccade
14:23:4.30589,327.2,185.6,saccade
14:23:4.30638,329.2,186.7,saccade
14:23:4.30688,331.4,187.3,saccade
14:23:4.30737,333.4,186.9,saccade
14:23:4.30786,337.5,186.1,saccade
14:23:4.30835,342.2,184.4,saccade
14:23:4.30885,347.1,183.3,saccade
14:23:4.30934,352.6,182.0,saccade
14:23:4.30983,358.7,180.2,saccade
14:23:4.31032,365.0,178.2,saccade
14:23:4.31082,370.4,176.2,saccade
14:23:4.31131,377.3,175.2,saccade
14:23:4.31180,383.4,172.9,saccade
14:23:4.3123,389.1,170.3,saccade
14:23:4.31279,394.6,167.3,saccade
14:23:4.31328,401.4,165.0,saccade
14:23:4.31377,407.3,162.4,saccade
14:23:4.31427,413.0,160.2,saccade
14:23:4.31476,418.5,158.0,saccade
14:23:4.31525,424.7,156.2,saccade
14:23:4.31574,430.0,154.4,saccade
14:23:4.31624,434.3,153.1,saccade
14:23:4.31673,437.6,151.7,saccade
14:23:4.31722,441.0,151.4,saccade
14:23:4.31772,444.3,149.2,saccade
14:23:4.31821,447.9,148.4,saccade
14:23:4.31870,449.7,147.3,saccade
14:23:4.31919,450.9,147.9,saccade
14:23:4.31969,450.7,147.9,saccade
14:23:4.32018,450.2,147.3,saccade
14:23:4.32067,449.5,145.8,saccade
14:23:4.32116,448.8,144.4,saccade
14:23:4.32166,448.3,143.5,saccade
14:23:4.32215,446.2,143.0,saccade
14:23:4.32264,443.3,143.0,saccade
14:23:4.32313,440.0,144.2,saccade
