TimeStamp,X,Y,Event
13:26:08.8296,586.5,274.5,fixation
13:26:8.8301,587.2,276.1,fixation
13:26:8.8306,588.0,276.6,fixation
13:26:8.83110,582.9,276.0,fixation
13:26:8.8316,577.4,275.3,fixation
13:26:8.8321,572.9,270.6,fixation
13:26:8.83260,574.5,266.4,fixation
13:26:8.8331,575.8,267.0,fixation
13:26:8.8336,576.0,271.9,fixation
13:26:8.83410,575.2,280.2,fixation
13:26:8.8346,577.0,283.7,fixation
13:26:8.8351,581.2,282.7,fixation
13:26:8.83560,585.6,278.2,fixation
13:26:8.8361,587.9,275.2,fixation
13:26:8.8366,587.8,276.9,fixation
13:26:8.83710,582.4,278.4,fixation
13:26:8.8376,576.9,279.2,fixation
13:26:8.8381,571.4,281.0,fixation
13:26:8.83860,571.2,285.1,fixation
13:26:8.8391,572.9,288.1,fixation
13:26:8.8396,574.2,290.0,fixation
13:26:8.84010,576.2,282.5,fixation
13:26:8.8406,576.6,276.1,fixation
13:26:8.8411,577.3,269.8,fixation
13:26:8.84160,577.6,270.4,fixation
13:26:8.8421,577.6,270.0,fixation
13:26:8.84260,578.2,268.5,fixation
13:26:8.8431,579.3,266.6,fixation
13:26:8.8436,580.3,264.7,fixation
13:26:8.84410,577.5,272.5,fixation
13:26:8.8446,574.2,281.1,fixation
13:26:8.8451,572.5,285.6,fixation
13:26:8.84560,574.7,281.7,fixation
13:26:8.8461,576.1,276.2,fixation
13:26:8.8466,575.2,273.2,fixation
13:26:8.84710,573.8,270.1,fixation
13:26:8.8476,572.9,273.0,fixation
13:26:8.8481,573.4,277.4,fixation
13:26:8.84860,575.1,278.3,fixation
13:26:8.8491,577.5,274.8,fixation
13:26:8.8496,578.9,271.2,fixation
13:26:8.85010,579.2,271.0,fixation
13:26:8.8506,580.4,267.8,fixation
13:26:8.8511,581.2,264.7,fixation
13:26:8.85160,581.5,263.6,fixation
13:26:8.8521,580.6,265.6,fixation
13:26:8.8526,580.2,267.7,fixation
13:26:8.85310,580.2,269.9,fixation
13:26:8.8536,580.3,273.9,fixation
13:26:8.8541,580.4,277.9,fixation
13:26:8.85460,581.5,277.5,fixation
13:26:8.8551,582.4,275.1,fixation
13:26:8.8556,582.3,273.8,fixation
13:26:8.85610,581.3,274.9,fixation
13:26:8.8566,581.3,276.1,fixation
13:26:8.8571,582.5,276.1,fixation
13:26:8.85760,584.0,272.5,fixation
13:26:8.8581,585.7,269.1,fixation
13:26:8.85860,587.4,265.8,fixation
13:26:8.8591,586.1,269.0,fixation
13:26:8.8596,581.2,276.9,fixation
13:26:8.86010,576.4,284.6,fixation
13:26:8.8606,574.9,287.7,fixation
13:26:8.8611,575.6,284.3,fixation
13:26:8.86160,576.4,281.0,fixation
13:26:8.8621,577.8,279.5,fixation
13:26:8.8626,579.0,279.8,fixation
13:26:8.86310,580.1,280.2,fixation
13:26:8.8636,579.8,280.8,fixation
13:26:8.8641,580.1,281.5,fixation
13:26:8.86460,581.3,282.3,fixation
13:26:8.8651,582.1,282.7,fixation
13:26:8.8656,582.3,282.1,fixation
13:26:8.86610,582.6,280.8,fixation
13:26:8.8666,583.4,280.3,fixation
13:26:8.8671,584.8,280.5,fixation
13:26:8.86760,585.5,280.4,fixation
13:26:8.8681,585.8,279.5,fixation
13:26:8.8686,585.3,277.4,fixation
13:26:8.86910,584.7,276.1,fixation
13:26:8.8696,583.4,275.0,fixation
13:26:8.8701,582.2,275.2,fixation
13:26:8.87060,580.9,278.2,fixation
13:26:8.8711,576.8,280.9,fixation
13:26:8.8716,572.7,283.6,fixation
13:26:8.87210,574.4,283.0,fixation
13:26:8.8726,578.7,282.0,fixation
13:26:8.8731,583.0,280.9,fixation
13:26:8.87360,581.3,285.7,fixation
13:26:8.8741,580.4,291.2,fixation
13:26:8.87460,579.4,291.8,fixation
13:26:8.8751,579.1,286.8,fixation
13:26:8.8756,579.7,278.8,fixation
13:26:8.87610,580.4,275.7,fixation
13:26:8.8766,581.7,272.6,fixation
13:26:8.8771,583.7,268.9,fixation
13:26:8.87760,585.8,265.2,fixation
13:26:8.8781,586.7,264.6,fixation
13:26:8.8786,583.3,267.6,fixation
13:26:8.87910,579.9,270.7,fixation
13:26:8.8796,577.5,270.6,fixation
13:26:8.8801,578.2,271.5,fixation
13:26:8.88060,578.9,273.2,fixation
13:26:8.8811,578.7,274.8,fixation
13:26:8.8816,578.7,275.7,fixation
13:26:8.88210,578.2,273.4,fixation
13:26:8.8826,577.1,271.0,fixation
13:26:8.8831,575.2,267.3,fixation
13:26:8.88360,573.6,265.8,fixation
13:26:8.8841,572.4,269.9,fixation
13:26:8.8846,572.2,274.4,fixation
13:26:8.88510,574.6,277.7,fixation
13:26:8.8856,577.3,275.5,fixation
13:26:8.8861,577.3,276.7,fixation
13:26:8.88660,574.4,281.8,fixation
13:26:8.8871,571.5,286.9,fixation
13:26:8.8876,572.2,284.5,fixation
13:26:8.88810,573.1,279.3,fixation
13:26:8.8886,572.4,274.0,fixation
13:26:8.88910,571.5,275.3,fixation
13:26:8.8896,570.5,277.8,fixation
13:26:8.8901,571.1,280.1,fixation
13:26:8.89060,572.4,280.9,fixation
13:26:8.8911,574.2,275.4,fixation
13:26:8.8916,575.4,269.4,fixation
13:26:8.89210,575.1,263.7,fixation
