TimeStamp,X,Y,Event
12:10:09.4390,421.0,168.0,fixation
12:10:9.4395,420.9,168.2,fixation
12:10:9.44000,420.5,167.1,fixation
12:10:9.4405,419.7,166.4,fixation
12:10:9.441,419.0,168.9,fixation
12:10:9.44150,418.8,169.5,fixation
12:10:9.442,418.6,168.7,fixation
12:10:9.4425,419.0,169.5,fixation
12:10:9.44300,419.6,170.5,fixation
12:10:9.4435,420.3,170.6,fixation
12:10:9.444,420.6,170.4,fixation
12:10:9.44450,419.7,170.3,fixation
12:10:9.445,418.9,168.7,fixation
12:10:9.44550,419.4,167.1,fixation
12:10:9.446,419.9,167.0,fixation
12:10:9.4465,420.1,166.5,fixation
12:10:9.44700,420.3,165.9,fixation
12:10:9.4475,420.3,166.1,fixation
12:10:9.448,420.0,166.2,fixation
12:10:9.44850,419.3,166.3,fixation
12:10:9.449,419.2,166.3,fixation
12:10:9.4495,419.6,166.7,fixation
12:10:9.45000,420.9,167.5,fixation
12:10:9.4505,421.3,168.5,fixation
12:10:9.451,421.5,169.4,fixation
12:10:9.45150,419.9,169.6,fixation
12:10:9.452,419.4,169.3,fixation
12:10:9.4525,420.4,167.8,fixation
12:10:9.45300,420.9,167.2,fixation
12:10:9.4535,421.0,167.2,fixation
12:10:9.454,421.2,167.0,fixation
12:10:9.45450,421.0,166.1,fixation
12:10:9.455,420.7,165.0,fixation
12:10:9.4555,420.8,165.9,fixation
12:10:9.45600,420.3,167.6,fixation
12:10:9.4565,419.3,167.4,fixation
12:10:9.457,420.3,167.3,fixation
12:10:9.45750,421.2,167.2,fixation
12:10:9.458,421.1,166.0,fixation
12:10:9.4585,421.6,166.8,fixation
12:10:9.45900,423.6,167.0,fixation
12:10:9.4595,424.2,167.0,fixation
12:10:9.46,423.9,166.9,fixation
12:10:9.46050,423.7,166.8,fixation
12:10:9.461,423.3,166.9,fixation
12:10:9.46150,422.6,167.6,fixation
12:10:9.462,422.7,168.3,fixation
12:10:9.4625,421.7,168.9,fixation
12:10:9.46300,420.3,170.3,fixation
12:10:9.4635,420.2,172.5,fixation
12:10:9.464,420.3,174.1,fixation
12:10:9.46450,420.7,178.4,fixation
12:10:9.465,420.5,177.2,fixation
12:10:9.4655,419.8,174.0,fixation
12:10:9.46600,419.6,173.6,fixation
