TimeStamp,X,Y,Event
12:18:39.1551,486.5,419.0,fixation
12:18:39.1556,486.8,418.1,fixation
12:18:39.1561,487.0,417.7,fixation
12:18:39.1566,486.6,417.5,fixation
12:18:39.1571,486.0,417.8,fixation
12:18:39.1576,485.5,417.9,fixation
12:18:39.1581,486.0,417.8,fixation
12:18:39.1586,486.4,417.8,fixation
12:18:39.1591,486.9,417.8,fixation
12:18:39.1596,487.0,417.9,fixation
12:18:39.1601,487.0,418.1,fixation
12:18:39.1606,487.1,418.2,fixation
12:18:39.1611,487.3,418.3,fixation
12:18:39.1616,487.2,418.4,fixation
12:18:39.1621,486.7,418.6,fixation
12:18:39.1626,485.5,418.4,fixation
12:18:39.1631,483.8,417.8,fixation
12:18:39.1636,482.4,417.1,fixation
12:18:39.1641,483.4,417.0,fixation
12:18:39.1646,485.2,416.7,fixation
12:18:39.1651,486.9,416.2,fixation
12:18:39.1656,486.9,415.1,fixation
12:18:39.1661,486.4,414.7,fixation
12:18:39.1666,486.0,414.7,fixation
12:18:39.1671,485.7,415.1,fixation
12:18:39.1676,485.7,415.5,fixation
12:18:39.1681,485.6,415.3,fixation
12:18:39.1686,485.4,415.7,fixation
12:18:39.1691,484.9,416.1,fixation
12:18:39.1696,484.5,416.6,fixation
12:18:39.1701,484.3,416.5,fixation
12:18:39.1706,484.1,416.4,fixation
12:18:39.1711,484.0,416.4,fixation
12:18:39.1716,483.9,416.0,fixation
12:18:39.1721,483.8,415.8,fixation
12:18:39.1726,483.6,415.8,fixation
12:18:39.1731,484.4,416.2,fixation
12:18:39.1736,485.4,415.7,fixation
12:18:39.1741,486.5,414.9,fixation
12:18:39.1746,486.5,414.4,fixation
12:18:39.1751,484.9,414.0,fixation
12:18:39.1756,483.4,413.9,fixation
12:18:39.1761,481.7,413.5,fixation
12:18:39.1766,481.5,413.7,fixation
12:18:39.1771,480.9,414.3,fixation
12:18:39.1776,480.5,414.7,fixation
12:18:39.1781,480.2,415.0,fixation
12:18:39.1786,480.4,415.9,fixation
12:18:39.1791,481.4,417.0,fixation
