TimeStamp,X,Y,Event
11:53:21.5577,593.9,111.0,saccade
11:53:21.5582,593.9,110.7,saccade
11:53:21.5586,593.8,112.5,saccade
11:53:21.5590,593.7,113.7,saccade
11:53:21.5595,593.7,112.8,saccade
11:53:21.56,594.0,111.7,saccade
11:53:21.5604,594.7,109.6,saccade
11:53:21.5609,595.8,108.0,saccade
11:53:21.5614,597.5,108.2,saccade
11:53:21.5618,599.3,110.0,saccade
11:53:21.5623,601.6,113.3,saccade
11:53:21.5628,603.0,115.0,saccade
11:53:21.5632,603.9,115.1,saccade
11:53:21.5636,606.1,114.1,saccade
11:53:21.5641,609.0,113.4,saccade
11:53:21.5646,612.9,114.7,saccade
11:53:21.5650,616.2,115.9,saccade
11:53:21.5655,620.9,117.2,saccade
11:53:21.566,624.5,118.1,saccade
11:53:21.5664,630.7,120.0,saccade
11:53:21.5669,635.0,121.7,saccade
11:53:21.5674,639.2,124.6,saccade
11:53:21.5678,641.8,126.7,saccade
11:53:21.5682,644.8,127.4,saccade
11:53:21.5687,649.3,127.6,saccade
11:53:21.5692,652.6,127.5,saccade
11:53:21.5696,657.1,128.7,saccade
11:53:21.5701,661.1,129.7,saccade
11:53:21.5706,664.4,130.5,saccade
11:53:21.5710,666.6,131.1,saccade
11:53:21.5715,668.3,130.7,saccade
11:53:21.572,671.9,130.5,saccade
11:53:21.5724,674.3,131.2,saccade
11:53:21.5728,676.0,132.4,saccade
11:53:21.5733,675.4,132.7,saccade
11:53:21.5738,674.2,132.0,saccade
11:53:21.5742,672.9,131.2,saccade
11:53:21.5747,671.7,130.1,saccade
11:53:21.5752,671.5,129.1,saccade
11:53:21.5756,671.1,128.3,saccade
11:53:21.5761,670.2,128.3,saccade
11:53:21.5766,667.8,127.3,saccade
11:53:21.5770,664.9,126.1,saccade
11:53:21.5775,662.1,124.8,saccade
11:53:21.578,660.2,124.4,saccade
11:53:21.5785,658.2,123.9,saccade
11:53:21.5789,656.5,122.7,saccade
11:53:21.5794,654.1,121.3,saccade
11:53:21.5799,652.8,120.1,saccade
11:53:21.5803,651.4,120.4,saccade
11:53:21.5808,649.7,120.5,saccade
11:53:21.5813,647.6,120.8,saccade
11:53:21.5817,645.5,120.6,saccade
11:53:21.5822,643.7,120.8,fixation
11:53:21.5827,643.0,120.9,fixation
11:53:21.5831,643.9,121.3,fixation
11:53:21.5836,644.8,121.4,fixation
11:53:21.5841,646.2,121.9,fixation
11:53:21.5846,646.8,122.3,fixation
11:53:21.5850,647.5,121.3,fixation
11:53:21.5855,647.9,120.2,fixation
11:53:21.586,648.5,119.5,fixation
11:53:21.5864,649.7,120.8,fixation
11:53:21.5869,650.4,121.8,fixation
11:53:21.5874,650.5,122.4,fixation
11:53:21.5878,650.4,121.7,fixation
11:53:21.5883,650.5,121.2,fixation
11:53:21.5888,649.9,120.5,fixation
11:53:21.5892,648.9,119.7,fixation
11:53:21.5897,648.4,118.9,fixation
11:53:21.5902,648.8,118.7,fixation
11:53:21.5907,649.0,119.3,fixation
11:53:21.5911,648.7,119.8,fixation
11:53:21.5916,648.5,119.3,fixation
11:53:21.5921,648.1,118.7,fixation
11:53:21.5925,647.7,118.9,fixation
11:53:21.593,646.9,119.9,fixation
11:53:21.5935,646.3,120.8,fixation
11:53:21.5939,644.3,119.5,fixation
11:53:21.5944,642.5,117.9,fixation
11:53:21.5949,641.6,117.3,fixation
11:53:21.5953,642.0,118.2,fixation
11:53:21.5958,642.3,119.2,fixation
11:53:21.5963,642.1,118.4,fixation
11:53:21.5967,642.0,117.5,fixation
11:53:21.5971,642.5,117.1,fixation
11:53:21.5976,643.1,117.4,fixation
11:53:21.5981,643.7,117.8,fixation
11:53:21.5985,643.7,118.8,fixation
11:53:21.599,643.7,120.4,fixation
11:53:21.5995,643.9,121.9,fixation
11:53:21.5999,644.8,122.1,fixation
11:53:21.6004,645.5,121.1,fixation
11:53:21.6009,645.4,119.9,fixation
11:53:21.6013,644.8,119.1,fixation
11:53:21.6017,644.1,118.8,fixation
11:53:21.6022,644.3,118.4,fixation
11:53:21.6027,644.4,118.0,fixation
11:53:21.6031,645.6,117.8,fixation
11:53:21.6036,647.2,118.4,fixation
11:53:21.6041,649.1,119.2,fixation
11:53:21.6045,650.1,118.2,fixation
11:53:21.605,650.6,116.7,fixation
11:53:21.6055,650.9,116.0,fixation
11:53:21.6059,650.9,117.2,fixation
11:53:21.6063,650.8,118.9,fixation
11:53:21.6068,650.8,119.6,fixation
11:53:21.6073,650.8,119.0,fixation
