TimeStamp,X,Y,Event
13:23:37.0482,628.3,216.3,fixation
13:23:37.0487,628.0,215.6,fixation
13:23:37.0492,627.9,215.5,fixation
13:23:37.0497,628.2,215.7,fixation
13:23:37.0502,628.2,216.0,fixation
13:23:37.0507,628.2,216.3,fixation
13:23:37.0512,628.7,215.7,fixation
13:23:37.0517,629.2,215.1,fixation
13:23:37.0522,629.4,214.6,fixation
13:23:37.0527,629.0,214.5,fixation
13:23:37.0532,628.6,214.6,fixation
13:23:37.0537,628.7,214.7,fixation
13:23:37.0542,628.4,214.8,fixation
13:23:37.0547,628.2,214.6,fixation
13:23:37.0552,628.3,214.6,fixation
13:23:37.0557,628.7,215.3,fixation
13:23:37.0562,629.1,216.0,fixation
13:23:37.0567,629.2,216.1,fixation
13:23:37.0572,629.9,215.8,fixation
13:23:37.0577,630.8,215.5,fixation
13:23:37.0582,630.7,215.2,fixation
13:23:37.0587,630.1,215.3,fixation
13:23:37.0592,630.0,215.4,fixation
13:23:37.0597,629.5,215.5,fixation
13:23:37.0602,629.3,215.8,fixation
13:23:37.0607,629.5,216.0,fixation
13:23:37.0612,629.5,215.9,fixation
13:23:37.0617,628.8,216.1,fixation
13:23:37.0622,628.8,216.5,fixation
13:23:37.0627,628.1,216.9,fixation
13:23:37.0632,627.7,218.7,fixation
13:23:37.0637,628.0,219.5,fixation
13:23:37.0642,628.1,219.8,fixation
13:23:37.0647,627.7,219.5,fixation
13:23:37.0652,627.7,219.2,fixation
13:23:37.0657,628.1,219.4,fixation
13:23:37.0662,629.2,219.0,fixation
13:23:37.0667,629.8,218.2,fixation
13:23:37.0672,630.0,217.8,fixation
13:23:37.0677,630.1,217.3,fixation
13:23:37.0682,630.3,217.5,fixation
13:23:37.0687,630.5,217.9,fixation
13:23:37.0692,630.4,218.2,fixation
13:23:37.0697,630.3,218.4,fixation
13:23:37.0702,630.2,218.4,fixation
13:23:37.0707,630.3,218.7,fixation
13:23:37.0712,629.6,218.8,fixation
13:23:37.0717,629.9,218.3,fixation
13:23:37.0722,630.5,218.3,fixation
13:23:37.0727,630.4,219.2,fixation
13:23:37.0732,630.7,218.8,fixation
