TimeStamp,X,Y,Event
15:12:36.6740,481.2,306.6,fixation
15:12:36.6745,481.0,307.3,fixation
15:12:36.6750,480.9,307.7,fixation
15:12:36.6755,480.9,307.5,fixation
15:12:36.676,480.8,306.9,fixation
15:12:36.6765,480.3,306.7,fixation
15:12:36.677,479.8,307.3,fixation
15:12:36.6775,479.7,307.9,fixation
15:12:36.6780,479.8,308.2,fixation
15:12:36.6785,480.0,308.5,fixation
15:12:36.679,480.5,308.8,fixation
15:12:36.6795,480.9,309.0,fixation
15:12:36.68,481.5,309.0,fixation
15:12:36.6805,481.7,308.6,fixation
15:12:36.6810,482.1,307.2,fixation
15:12:36.6815,482.4,305.7,fixation
15:12:36.682,482.7,305.0,fixation
15:12:36.6825,482.7,306.3,fixation
15:12:36.683,482.7,307.2,fixation
15:12:36.6835,482.6,307.8,fixation
15:12:36.6840,482.8,307.3,fixation
15:12:36.6845,483.1,307.2,fixation
15:12:36.685,483.5,307.1,fixation
15:12:36.6855,483.3,307.2,fixation
15:12:36.686,482.8,307.2,fixation
15:12:36.6865,482.3,307.2,fixation
15:12:36.6870,482.1,307.2,fixation
15:12:36.6875,482.0,307.2,fixation
15:12:36.688,482.0,306.9,fixation
15:12:36.6885,481.9,306.6,fixation
15:12:36.689,481.9,306.4,fixation
15:12:36.6895,481.9,306.2,fixation
15:12:36.6900,482.1,306.5,fixation
15:12:36.6905,482.0,307.0,fixation
15:12:36.691,481.7,307.5,fixation
15:12:36.6915,481.3,308.4,fixation
15:12:36.692,481.0,309.3,fixation
15:12:36.6925,480.6,310.5,fixation
15:12:36.6930,480.5,310.8,fixation
15:12:36.6935,480.3,310.6,fixation
15:12:36.694,480.2,310.1,fixation
15:12:36.6945,480.1,309.6,fixation
15:12:36.695,480.1,309.4,fixation
15:12:36.6955,480.0,309.3,fixation
15:12:36.6960,479.6,309.2,fixation
15:12:36.6965,479.3,309.4,fixation
15:12:36.697,480.2,309.6,fixation
15:12:36.6975,481.3,309.8,fixation
15:12:36.698,482.3,309.8,fixation
15:12:36.6985,482.2,309.8,fixation
15:12:36.6990,482.2,309.8,fixation
15:12:36.6995,481.8,309.3,fixation
15:12:36.7,481.4,308.7,fixation
15:12:36.7005,481.0,308.5,fixation
15:12:36.701,481.0,308.8,fixation
15:12:36.7015,480.8,309.0,fixation
15:12:36.7020,480.7,308.8,fixation
15:12:36.7025,480.8,308.7,fixation
15:12:36.703,481.0,308.7,fixation
15:12:36.7035,481.1,308.1,fixation
15:12:36.704,481.7,307.6,fixation
15:12:36.7045,482.5,307.0,fixation
15:12:36.7050,482.7,307.5,fixation
15:12:36.7055,482.2,307.9,fixation
15:12:36.706,482.0,308.0,fixation
15:12:36.7065,482.2,307.5,fixation
15:12:36.707,482.4,307.0,fixation
15:12:36.7075,482.1,306.7,fixation
15:12:36.7080,481.8,306.7,fixation
15:12:36.7085,481.5,307.8,fixation
15:12:36.709,481.4,308.9,fixation
15:12:36.7095,481.4,309.1,fixation
15:12:36.71,481.2,308.1,fixation
15:12:36.7105,480.9,307.8,fixation
15:12:36.7110,481.2,308.4,fixation
15:12:36.7115,481.8,309.0,fixation
15:12:36.712,482.2,309.3,fixation
15:12:36.7125,482.0,309.6,fixation
15:12:36.713,481.7,309.2,fixation
15:12:36.7135,482.2,308.5,fixation
15:12:36.7140,482.8,307.9,fixation
15:12:36.7145,483.3,308.0,fixation
15:12:36.715,483.2,307.9,fixation
15:12:36.7155,482.6,307.9,fixation
15:12:36.716,482.2,307.4,fixation
15:12:36.7165,481.8,307.1,fixation
15:12:36.7170,481.9,306.8,fixation
15:12:36.7175,481.9,306.9,fixation
15:12:36.718,481.7,307.3,fixation
15:12:36.7185,481.8,307.8,fixation
15:12:36.719,482.3,308.3,fixation
15:12:36.7195,482.8,308.2,fixation
15:12:36.72,482.1,307.4,fixation
15:12:36.7205,481.2,306.7,fixation
15:12:36.7210,480.3,305.9,fixation
15:12:36.7215,480.5,305.4,fixation
15:12:36.722,480.6,305.0,fixation
15:12:36.7225,480.7,304.8,fixation
15:12:36.723,481.2,304.9,fixation
15:12:36.7235,481.6,305.8,fixation
15:12:36.7240,482.0,306.7,fixation
