TimeStamp,X,Y,Event
12:37:09.7523,506.0,249.1,fixation
12:37:9.7528,506.3,249.3,fixation
12:37:9.75330,506.6,249.5,fixation
12:37:9.7538,506.8,249.0,fixation
12:37:9.7543,506.5,248.1,fixation
12:37:9.75480,506.2,247.2,fixation
12:37:9.7553,506.2,246.8,fixation
12:37:9.7558,506.8,245.0,fixation
12:37:9.75630,507.4,243.2,fixation
12:37:9.7568,508.0,242.1,fixation
12:37:9.7573,507.7,244.2,fixation
12:37:9.75780,507.4,246.3,fixation
12:37:9.7583,506.6,248.4,fixation
12:37:9.7588,506.2,249.1,fixation
12:37:9.75930,506.7,248.0,fixation
12:37:9.7598,507.7,246.2,fixation
12:37:9.7603,508.7,244.8,fixation
12:37:9.76080,509.2,244.5,fixation
12:37:9.7613,509.5,244.3,fixation
12:37:9.76180,509.2,243.7,fixation
12:37:9.7623,508.5,243.7,fixation
12:37:9.7628,508.2,243.8,fixation
12:37:9.76330,508.5,243.9,fixation
12:37:9.7638,509.1,243.5,fixation
12:37:9.7643,509.3,243.0,fixation
12:37:9.76480,509.5,242.8,fixation
12:37:9.7653,509.2,243.2,fixation
12:37:9.7658,508.9,244.0,fixation
12:37:9.76630,508.7,244.5,fixation
12:37:9.7668,508.6,244.7,fixation
12:37:9.7673,508.5,244.8,fixation
12:37:9.76780,507.4,244.8,fixation
12:37:9.7683,506.4,244.8,fixation
12:37:9.7688,505.4,244.8,fixation
12:37:9.76930,505.2,245.3,fixation
12:37:9.7698,505.1,245.8,fixation
12:37:9.7703,505.3,246.3,fixation
12:37:9.77080,505.8,246.3,fixation
12:37:9.7713,506.4,245.8,fixation
12:37:9.7718,506.8,245.3,fixation
12:37:9.77230,507.1,243.6,fixation
12:37:9.7728,507.3,242.5,fixation
12:37:9.7733,507.5,241.6,fixation
12:37:9.77380,507.4,241.8,fixation
12:37:9.7743,507.5,242.4,fixation
12:37:9.7748,507.6,242.7,fixation
12:37:9.77530,507.7,243.2,fixation
12:37:9.7758,508.0,243.4,fixation
12:37:9.7763,508.1,244.1,fixation
12:37:9.77680,507.9,244.6,fixation
12:37:9.7773,507.5,244.6,fixation
12:37:9.77780,507.9,242.7,fixation
12:37:9.7783,508.6,240.9,fixation
12:37:9.7788,509.0,241.1,fixation
12:37:9.77930,508.7,242.7,fixation
12:37:9.7798,508.3,244.2,fixation
12:37:9.7803,508.0,244.2,fixation
12:37:9.78080,507.6,244.5,fixation
12:37:9.7813,507.5,244.8,fixation
12:37:9.7818,507.4,244.9,fixation
12:37:9.78230,506.9,244.6,fixation
12:37:9.7828,506.3,244.3,fixation
12:37:9.7833,505.7,244.1,fixation
