TimeStamp,X,Y,Event
10:31:54.8979,381.9,213.2,fixation
10:31:54.8984,381.5,213.1,fixation
10:31:54.8989,381.5,212.9,fixation
10:31:54.8994,381.8,212.0,fixation
10:31:54.8999,382.3,211.4,fixation
10:31:54.9004,382.6,210.9,fixation
10:31:54.9009,382.1,212.0,fixation
10:31:54.9014,381.5,213.0,fixation
10:31:54.9019,381.0,213.8,fixation
10:31:54.9024,381.1,213.5,fixation
10:31:54.9029,381.4,213.2,fixation
10:31:54.9034,381.8,213.8,fixation
10:31:54.9039,381.8,214.9,fixation
10:31:54.9044,381.3,215.9,fixation
10:31:54.9049,380.7,216.1,fixation
10:31:54.9054,380.4,216.2,fixation
10:31:54.9059,380.3,216.9,fixation
10:31:54.9064,380.2,217.2,fixation
10:31:54.9069,380.3,217.4,fixation
10:31:54.9074,380.4,216.0,fixation
10:31:54.9079,380.3,214.7,fixation
10:31:54.9084,379.9,213.8,fixation
10:31:54.9089,380.1,214.2,fixation
10:31:54.9094,380.7,213.4,fixation
10:31:54.9099,381.4,212.2,fixation
10:31:54.9104,381.6,212.3,fixation
10:31:54.9109,381.1,213.6,fixation
10:31:54.9114,380.5,214.5,fixation
10:31:54.9119,379.9,214.0,fixation
10:31:54.9124,379.8,213.5,fixation
10:31:54.9129,379.7,213.3,fixation
10:31:54.9134,379.7,213.3,fixation
10:31:54.9139,379.6,213.3,fixation
10:31:54.9144,379.3,212.9,fixation
10:31:54.9149,379.2,212.2,fixation
10:31:54.9154,379.1,211.5,fixation
10:31:54.9159,379.2,211.0,fixation
10:31:54.9164,379.2,210.7,fixation
10:31:54.9169,379.4,212.1,fixation
10:31:54.9174,379.5,213.6,fixation
10:31:54.9179,379.6,215.0,fixation
10:31:54.9184,379.4,214.6,fixation
10:31:54.9189,379.2,214.2,fixation
10:31:54.9194,378.8,214.4,fixation
10:31:54.9199,378.6,214.9,fixation
10:31:54.9204,378.7,215.3,fixation
10:31:54.9209,379.1,215.2,fixation
10:31:54.9214,379.5,215.3,fixation
10:31:54.9219,379.7,215.9,fixation
10:31:54.9224,379.9,216.5,fixation
10:31:54.9229,379.9,216.8,fixation
10:31:54.9234,379.8,216.7,fixation
10:31:54.9239,380.7,216.6,fixation
