TimeStamp,X,Y,Event
12:15:55.3460,679.1,204.9,fixation
12:15:55.3465,678.3,205.8,fixation
12:15:55.347,677.9,207.0,fixation
12:15:55.3475,678.4,208.1,fixation
12:15:55.348,679.4,207.8,fixation
12:15:55.3485,681.0,207.1,fixation
12:15:55.3490,682.1,206.4,fixation
12:15:55.3495,682.5,206.5,fixation
12:15:55.35,682.3,206.7,fixation
12:15:55.3505,681.6,207.1,fixation
12:15:55.351,681.1,207.7,fixation
12:15:55.3515,680.6,208.3,fixation
12:15:55.3520,680.6,208.7,fixation
12:15:55.3525,680.7,208.8,fixation
12:15:55.353,681.1,208.0,fixation
12:15:55.3535,681.5,207.3,fixation
12:15:55.354,680.6,206.5,fixation
12:15:55.3545,679.6,206.3,fixation
12:15:55.3550,678.6,205.9,fixation
12:15:55.3555,678.9,205.4,fixation
12:15:55.356,678.9,205.8,fixation
12:15:55.3565,677.5,206.2,fixation
12:15:55.357,676.0,206.8,fixation
12:15:55.3575,676.6,207.9,fixation
12:15:55.3580,678.7,209.0,fixation
12:15:55.3585,681.1,210.5,fixation
12:15:55.359,681.3,211.0,fixation
12:15:55.3595,680.6,211.5,fixation
12:15:55.36,680.1,211.7,fixation
12:15:55.3605,679.6,211.6,fixation
12:15:55.3610,679.6,210.5,fixation
12:15:55.3615,679.3,209.4,fixation
12:15:55.362,679.0,209.0,fixation
12:15:55.3625,679.8,209.4,fixation
12:15:55.363,680.6,210.1,fixation
12:15:55.3635,681.3,210.3,fixation
12:15:55.3640,680.8,210.1,fixation
12:15:55.3645,679.5,209.2,fixation
12:15:55.365,678.3,208.0,fixation
12:15:55.3655,677.7,207.2,fixation
12:15:55.366,677.7,207.6,fixation
12:15:55.3665,677.9,208.4,fixation
12:15:55.3670,678.4,208.4,fixation
12:15:55.3675,679.2,207.6,fixation
12:15:55.368,679.7,207.1,fixation
12:15:55.3685,679.9,207.5,fixation
12:15:55.369,679.8,207.7,fixation
12:15:55.3695,680.0,207.7,fixation
12:15:55.3700,680.1,208.2,fixation
12:15:55.3705,680.1,210.9,fixation
12:15:55.371,680.2,213.6,fixation
12:15:55.3715,680.3,214.1,fixation
12:15:55.372,679.2,211.5,fixation
12:15:55.3725,677.8,208.7,fixation
12:15:55.3730,676.3,207.6,fixation
12:15:55.3735,676.9,208.0,fixation
12:15:55.374,678.3,208.5,fixation
12:15:55.3745,679.8,209.0,fixation
12:15:55.375,681.0,208.9,fixation
12:15:55.3755,681.5,208.8,fixation
12:15:55.3760,681.3,209.0,fixation
12:15:55.3765,680.8,209.4,fixation
12:15:55.377,680.3,208.8,fixation
12:15:55.3775,680.2,207.8,fixation
12:15:55.378,679.8,206.8,fixation
12:15:55.3785,679.6,207.2,fixation
12:15:55.3790,679.9,207.9,fixation
12:15:55.3795,680.4,208.9,fixation
12:15:55.38,681.0,209.5,fixation
12:15:55.3805,681.4,209.8,fixation
12:15:55.381,682.0,209.8,fixation
12:15:55.3815,682.1,209.4,fixation
12:15:55.3820,682.4,209.0,fixation
12:15:55.3825,682.7,209.1,fixation
12:15:55.383,681.5,209.6,fixation
12:15:55.3835,680.1,210.0,fixation
12:15:55.384,678.8,209.9,fixation
12:15:55.3845,679.2,209.8,fixation
12:15:55.3850,680.5,209.9,fixation
12:15:55.3855,681.5,210.5,fixation
12:15:55.386,681.7,211.1,fixation
12:15:55.3865,680.9,210.6,fixation
12:15:55.387,680.4,209.9,fixation
12:15:55.3875,680.1,209.1,fixation
12:15:55.3880,679.8,208.9,fixation
12:15:55.3885,680.6,208.7,fixation
12:15:55.389,681.5,208.4,fixation
12:15:55.3895,682.3,208.4,fixation
12:15:55.39,680.6,208.4,fixation
12:15:55.3905,678.8,208.5,fixation
12:15:55.3910,678.7,208.4,fixation
12:15:55.3915,680.3,208.8,fixation
12:15:55.392,680.9,209.3,fixation
12:15:55.3925,680.0,208.9,fixation
12:15:55.393,679.1,208.2,fixation
12:15:55.3935,680.4,207.8,fixation
12:15:55.3940,681.6,208.2,fixation
12:15:55.3945,682.9,208.6,fixation
12:15:55.395,681.3,208.1,fixation
12:15:55.3955,679.7,207.7,fixation
12:15:55.396,679.8,209.0,fixation
12:15:55.3965,682.5,210.7,fixation
12:15:55.3970,685.3,212.4,fixation
12:15:55.3975,684.3,212.2,fixation
12:15:55.398,682.3,211.7,fixation
12:15:55.3985,680.6,211.1,fixation
12:15:55.399,681.0,210.7,fixation
12:15:55.3995,681.0,210.7,fixation
12:15:55.4000,680.6,210.6,fixation
12:15:55.4005,680.1,211.2,fixation
12:15:55.401,679.5,211.7,fixation
12:15:55.4015,679.2,211.6,fixation
12:15:55.402,679.0,210.5,fixation
12:15:55.4025,679.1,209.0,fixation
12:15:55.4030,679.1,208.0,fixation
12:15:55.4035,679.1,206.9,fixation
12:15:55.404,679.0,206.2,fixation
12:15:55.4045,678.7,205.7,fixation
12:15:55.405,678.3,206.1,fixation
12:15:55.4055,678.0,206.1,fixation
12:15:55.4060,677.6,205.9,fixation
12:15:55.4065,677.4,206.8,fixation
12:15:55.4070,677.6,208.0,fixation
12:15:55.4075,678.1,209.2,fixation
12:15:55.408,678.7,209.5,fixation
12:15:55.4085,678.8,209.9,fixation
12:15:55.409,679.0,210.3,fixation
12:15:55.4095,678.9,210.1,fixation
12:15:55.4100,678.8,209.6,fixation
12:15:55.4105,678.8,209.7,fixation
12:15:55.411,678.8,209.9,fixation
12:15:55.4115,678.9,209.8,fixation
12:15:55.412,678.9,209.1,fixation
12:15:55.4125,680.5,209.4,fixation
12:15:55.4130,682.1,210.3,fixation
12:15:55.4135,683.1,209.9,fixation
12:15:55.414,681.7,208.7,fixation
12:15:55.4145,680.7,207.5,fixation
12:15:55.415,680.3,207.2,fixation
12:15:55.4155,680.5,206.9,fixation
12:15:55.4160,680.2,207.6,fixation
12:15:55.4165,680.4,208.5,fixation
12:15:55.417,680.6,209.6,fixation
12:15:55.4175,680.6,209.7,fixation
12:15:55.418,680.2,209.6,fixation
12:15:55.4185,679.8,209.2,fixation
12:15:55.4190,680.0,208.8,fixation
12:15:55.4195,680.5,209.2,fixation
12:15:55.42,681.8,209.7,fixation
12:15:55.4205,682.9,210.2,fixation
12:15:55.421,682.1,210.3,fixation
12:15:55.4215,680.5,210.4,fixation
12:15:55.4220,678.1,210.4,fixation
12:15:55.4225,677.4,210.1,fixation
12:15:55.423,678.3,209.8,fixation
12:15:55.4235,680.0,209.1,fixation
12:15:55.424,681.5,208.8,fixation
12:15:55.4245,681.4,209.2,fixation
12:15:55.4250,681.4,209.9,fixation
12:15:55.4255,681.6,209.1,fixation
12:15:55.426,681.4,207.5,fixation
12:15:55.4265,680.8,206.3,fixation
12:15:55.427,679.9,206.7,fixation
12:15:55.4275,679.6,207.2,fixation
12:15:55.4280,679.9,207.5,fixation
12:15:55.4285,680.5,207.6,fixation
12:15:55.429,680.8,207.7,fixation
12:15:55.4295,680.2,207.8,fixation
12:15:55.43,679.6,208.6,fixation
12:15:55.4305,679.3,209.2,fixation
12:15:55.4310,680.4,209.9,fixation
12:15:55.4315,681.4,209.6,fixation
12:15:55.432,681.9,209.3,fixation
12:15:55.4325,681.7,209.0,fixation
12:15:55.433,681.6,209.5,fixation
12:15:55.4335,681.6,210.0,fixation
12:15:55.4340,681.5,210.2,fixation
12:15:55.4345,681.3,209.9,fixation
12:15:55.435,681.1,211.3,fixation
12:15:55.4355,681.5,213.2,fixation
12:15:55.436,681.9,213.9,fixation
12:15:55.4365,681.7,211.3,fixation
12:15:55.4370,681.0,208.8,fixation
12:15:55.4375,679.2,207.0,fixation
12:15:55.438,678.2,206.7,fixation
12:15:55.4385,677.1,207.4,fixation
12:15:55.439,677.6,209.3,fixation
12:15:55.4395,677.5,211.3,fixation
12:15:55.4400,677.4,211.6,fixation
12:15:55.4405,677.1,211.0,fixation
12:15:55.441,677.9,210.4,fixation
12:15:55.4415,678.2,210.3,fixation
12:15:55.442,678.2,210.3,fixation
12:15:55.4425,677.6,210.0,fixation
12:15:55.4430,677.4,209.7,fixation
12:15:55.4435,679.0,209.4,fixation
12:15:55.444,680.8,210.1,fixation
12:15:55.4445,681.5,210.8,fixation
12:15:55.445,680.1,211.2,fixation
12:15:55.4455,678.9,210.5,fixation
12:15:55.4460,678.8,209.8,fixation
12:15:55.4465,678.9,209.4,fixation
12:15:55.447,678.7,209.3,fixation
12:15:55.4475,678.3,209.5,fixation
12:15:55.448,678.7,209.6,fixation
12:15:55.4485,679.4,209.7,fixation
12:15:55.4490,679.9,209.2,fixation
12:15:55.4495,679.6,208.6,fixation
12:15:55.45,679.4,208.0,fixation
12:15:55.4505,680.6,209.8,fixation
12:15:55.451,681.6,211.6,fixation
12:15:55.4515,682.7,213.3,fixation
12:15:55.4520,682.3,212.8,fixation
12:15:55.4525,682.1,212.1,fixation
12:15:55.453,681.7,211.6,fixation
12:15:55.4535,681.7,211.5,fixation
12:15:55.454,681.9,211.7,fixation
12:15:55.4545,682.3,211.5,fixation
12:15:55.4550,682.3,211.2,fixation
12:15:55.4555,682.3,210.7,fixation
12:15:55.456,681.6,210.3,fixation
12:15:55.4565,680.9,210.0,fixation
12:15:55.457,680.4,210.2,fixation
12:15:55.4575,680.7,210.7,fixation
12:15:55.4580,680.9,211.1,fixation
12:15:55.4585,681.1,211.4,fixation
12:15:55.459,681.4,211.0,fixation
12:15:55.4595,680.7,210.5,fixation
12:15:55.46,680.3,209.3,fixation
12:15:55.4605,679.7,208.4,fixation
12:15:55.4610,679.7,209.2,fixation
12:15:55.4615,679.2,210.9,fixation
12:15:55.462,678.9,212.3,fixation
12:15:55.4625,678.8,212.0,fixation
12:15:55.463,680.2,211.9,fixation
12:15:55.4635,681.6,212.0,fixation
12:15:55.4640,683.5,211.8,fixation
12:15:55.4645,683.9,210.8,fixation
12:15:55.465,684.7,210.0,fixation
12:15:55.4655,685.0,210.2,fixation
12:15:55.466,684.1,211.0,fixation
12:15:55.4665,682.8,211.9,fixation
12:15:55.4670,681.5,212.3,fixation
12:15:55.4675,681.5,212.8,fixation
12:15:55.468,681.6,212.7,fixation
12:15:55.4685,681.7,212.0,fixation
12:15:55.469,681.8,211.4,fixation
12:15:55.4695,681.5,211.4,fixation
12:15:55.47,681.2,211.4,fixation
12:15:55.4705,682.2,211.3,fixation
12:15:55.4710,683.5,211.1,fixation
12:15:55.4715,684.7,211.1,fixation
12:15:55.472,684.7,211.1,fixation
12:15:55.4725,684.6,211.3,fixation
12:15:55.473,684.6,211.6,fixation
12:15:55.4735,684.6,211.8,fixation
12:15:55.4740,684.4,210.5,fixation
12:15:55.4745,684.0,209.2,fixation
12:15:55.475,683.4,207.9,fixation
12:15:55.4755,682.9,209.0,fixation
12:15:55.476,682.7,210.1,fixation
12:15:55.4765,682.6,210.8,fixation
12:15:55.4770,682.7,210.4,fixation
12:15:55.4775,682.8,210.0,fixation
12:15:55.478,682.8,210.2,fixation
12:15:55.4785,682.7,210.8,fixation
12:15:55.479,682.4,211.0,fixation
12:15:55.4795,682.2,211.2,fixation
12:15:55.4800,682.3,210.9,fixation
12:15:55.4805,682.6,210.8,fixation
12:15:55.481,683.8,210.6,fixation
12:15:55.4815,684.4,211.7,fixation
12:15:55.482,684.9,213.0,fixation
12:15:55.4825,685.1,214.3,fixation
12:15:55.4830,685.6,214.4,fixation
12:15:55.4835,685.5,214.0,fixation
12:15:55.484,684.7,213.4,fixation
12:15:55.4845,683.8,212.8,fixation
12:15:55.485,682.3,212.8,fixation
12:15:55.4855,681.1,212.9,fixation
12:15:55.4860,680.0,212.1,fixation
12:15:55.4865,680.0,211.2,fixation
12:15:55.487,680.1,210.5,fixation
12:15:55.4875,680.4,210.8,fixation
12:15:55.488,680.8,211.1,fixation
12:15:55.4885,681.2,211.3,fixation
12:15:55.4890,681.5,211.6,fixation
12:15:55.4895,681.5,211.8,fixation
12:15:55.49,681.0,211.2,fixation
12:15:55.4905,680.5,210.7,fixation
12:15:55.491,680.0,210.0,fixation
12:15:55.4915,680.7,209.9,fixation
12:15:55.4920,681.4,209.8,fixation
12:15:55.4925,681.1,209.7,fixation
12:15:55.493,680.1,210.1,fixation
12:15:55.4935,680.5,210.5,fixation
12:15:55.494,681.8,211.3,fixation
12:15:55.4945,682.8,211.5,fixation
12:15:55.4950,682.6,211.5,fixation
12:15:55.4955,682.5,211.3,fixation
12:15:55.496,682.5,211.1,fixation
12:15:55.4965,682.3,211.4,fixation
12:15:55.497,681.9,211.9,fixation
12:15:55.4975,682.1,212.5,fixation
12:15:55.4980,683.6,212.4,fixation
12:15:55.4985,685.1,212.1,fixation
12:15:55.499,685.9,211.7,fixation
12:15:55.4995,685.4,212.0,fixation
12:15:55.5,684.7,212.5,fixation
12:15:55.5005,684.0,212.5,fixation
12:15:55.5010,683.2,211.8,fixation
12:15:55.5015,683.3,211.1,fixation
12:15:55.502,683.7,210.1,fixation
12:15:55.5025,684.3,209.6,fixation
12:15:55.503,683.8,209.1,fixation
12:15:55.5035,682.5,209.2,fixation
12:15:55.5040,681.3,209.5,fixation
12:15:55.5045,680.7,209.7,fixation
12:15:55.505,680.6,209.8,fixation
12:15:55.5055,680.4,209.7,fixation
12:15:55.506,680.3,210.7,fixation
12:15:55.5065,680.7,211.4,fixation
12:15:55.5070,681.3,212.1,fixation
12:15:55.5075,682.0,211.7,fixation
12:15:55.508,682.6,211.3,fixation
12:15:55.5085,683.1,211.0,fixation
12:15:55.509,683.6,210.8,fixation
12:15:55.5095,683.7,210.3,fixation
12:15:55.5100,683.6,209.3,fixation
12:15:55.5105,683.4,208.4,fixation
12:15:55.511,683.2,208.7,fixation
12:15:55.5115,683.1,209.7,fixation
12:15:55.512,682.7,210.7,fixation
12:15:55.5125,682.3,210.9,fixation
12:15:55.5130,682.0,211.2,fixation
12:15:55.5135,682.2,211.5,fixation
12:15:55.514,682.5,210.7,fixation
12:15:55.5145,682.6,209.7,fixation
12:15:55.515,682.6,208.9,fixation
12:15:55.5155,682.5,209.1,fixation
12:15:55.5160,682.4,209.4,fixation
12:15:55.5165,682.0,209.6,fixation
12:15:55.517,681.7,209.9,fixation
12:15:55.5175,681.5,210.2,fixation
12:15:55.518,682.5,210.9,fixation
12:15:55.5185,683.4,211.6,fixation
12:15:55.5190,684.3,211.3,fixation
12:15:55.5195,684.5,210.4,fixation
12:15:55.52,684.1,208.9,fixation
12:15:55.5205,682.1,208.3,fixation
12:15:55.521,679.9,208.4,fixation
12:15:55.5215,679.4,209.3,fixation
12:15:55.5220,680.3,210.1,fixation
12:15:55.5225,681.7,210.1,fixation
12:15:55.523,681.8,209.9,fixation
12:15:55.5235,681.7,209.9,fixation
12:15:55.524,681.3,209.9,fixation
12:15:55.5245,681.9,209.9,fixation
12:15:55.5250,682.8,209.2,fixation
12:15:55.5255,683.3,208.3,fixation
12:15:55.526,682.9,207.4,fixation
12:15:55.5265,681.9,206.6,fixation
