TimeStamp,X,Y,Event
11:41:03.0989,496.6,252.6,fixation
11:41:3.0994,496.9,251.7,fixation
11:41:3.09990,497.2,251.2,fixation
11:41:3.1004,497.1,253.3,fixation
11:41:3.1009,496.8,255.3,fixation
11:41:3.10140,496.5,256.8,fixation
11:41:3.1019,496.5,256.8,fixation
11:41:3.10240,496.8,256.8,fixation
11:41:3.1029,496.9,256.7,fixation
11:41:3.1034,496.9,256.2,fixation
11:41:3.10390,496.6,255.6,fixation
11:41:3.1044,496.9,253.4,fixation
11:41:3.1049,497.2,251.7,fixation
11:41:3.10540,497.4,249.6,fixation
11:41:3.1059,497.4,249.3,fixation
11:41:3.10640,497.2,249.5,fixation
11:41:3.1069,497.0,250.1,fixation
11:41:3.1074,497.2,250.7,fixation
11:41:3.10790,497.5,251.3,fixation
11:41:3.1084,498.1,251.8,fixation
11:41:3.1089,498.3,252.3,fixation
11:41:3.10940,498.6,252.3,fixation
11:41:3.1099,498.4,252.1,fixation
11:41:3.11040,498.1,251.7,fixation
11:41:3.1109,497.4,251.0,fixation
11:41:3.1114,496.8,250.4,fixation
11:41:3.11190,496.5,250.8,fixation
11:41:3.1124,497.2,251.5,fixation
11:41:3.11290,497.6,252.7,fixation
11:41:3.1134,497.8,253.5,fixation
11:41:3.1139,497.6,254.1,fixation
11:41:3.11440,497.7,254.0,fixation
11:41:3.1149,497.1,253.6,fixation
11:41:3.1154,496.4,253.3,fixation
11:41:3.11590,496.1,253.0,fixation
11:41:3.1164,497.2,253.0,fixation
11:41:3.11690,498.3,252.9,fixation
11:41:3.1174,499.0,253.7,fixation
11:41:3.1179,498.6,254.4,fixation
11:41:3.11840,498.5,254.1,fixation
11:41:3.1189,498.7,251.1,fixation
11:41:3.1194,499.2,248.0,fixation
11:41:3.11990,499.6,245.5,fixation
11:41:3.1204,499.3,244.6,fixation
11:41:3.12090,498.9,243.6,fixation
11:41:3.1214,499.0,244.3,fixation
11:41:3.1219,499.6,245.4,fixation
11:41:3.12240,500.1,246.5,fixation
11:41:3.1229,499.9,247.6,fixation
11:41:3.1234,499.8,249.0,fixation
11:41:3.12390,499.6,251.3,fixation
11:41:3.1244,499.5,252.5,fixation
11:41:3.12490,499.4,252.7,fixation
11:41:3.1254,499.4,251.3,fixation
11:41:3.1259,499.4,249.6,fixation
11:41:3.12640,499.3,248.6,fixation
11:41:3.1269,499.2,248.8,fixation
11:41:3.1274,499.9,249.4,fixation
11:41:3.12790,500.7,249.8,fixation
11:41:3.1284,501.1,249.5,fixation
11:41:3.12890,500.6,248.0,fixation
11:41:3.1294,499.9,246.7,fixation
11:41:3.1299,499.7,246.4,fixation
11:41:3.13040,499.3,247.3,fixation
11:41:3.1309,499.0,248.2,fixation
11:41:3.1314,499.3,248.3,fixation
11:41:3.13190,499.6,249.8,fixation
11:41:3.1324,499.8,251.2,fixation
11:41:3.13290,499.7,252.5,fixation
11:41:3.1334,499.9,251.0,fixation
11:41:3.1339,500.1,248.5,fixation
11:41:3.13440,500.2,246.0,fixation
11:41:3.1349,499.9,246.4,fixation
11:41:3.1354,499.5,248.9,fixation
11:41:3.13590,499.2,251.5,fixation
11:41:3.1364,499.5,251.2,fixation
11:41:3.13690,499.5,249.8,fixation
11:41:3.1374,499.3,248.8,fixation
11:41:3.1379,498.9,249.6,fixation
11:41:3.13840,498.5,250.4,fixation
11:41:3.1389,498.6,249.0,fixation
11:41:3.1394,499.3,247.3,fixation
11:41:3.13990,500.3,245.8,fixation
11:41:3.1404,501.0,246.1,fixation
11:41:3.14090,501.2,246.4,fixation
11:41:3.1414,501.1,246.6,fixation
11:41:3.1419,500.9,247.6,fixation
11:41:3.14240,500.8,248.3,fixation
11:41:3.1429,500.9,248.9,fixation
11:41:3.1434,501.1,248.9,fixation
11:41:3.14390,501.4,249.1,fixation
11:41:3.1444,501.6,249.4,fixation
11:41:3.14490,501.1,249.6,fixation
11:41:3.1454,500.5,249.8,fixation
11:41:3.1459,500.1,250.1,fixation
11:41:3.14640,500.6,250.3,fixation
11:41:3.1469,501.2,250.3,fixation
11:41:3.1474,501.5,250.5,fixation
11:41:3.14790,501.6,250.7,fixation
11:41:3.1484,501.2,251.5,fixation
11:41:3.14890,500.9,252.1,fixation
