TimeStamp,X,Y,Event
09:28:01.3377,663.8,345.7,saccade
9:28:1.338199,666.4,351.1,saccade
9:28:1.338698,666.0,332.2,saccade
9:28:1.339197,663.0,308.0,saccade
9:28:1.339697,658.4,302.5,saccade
9:28:1.340196,656.8,321.2,saccade
9:28:1.340695,654.0,340.0,saccade
9:28:1.341195,652.4,331.1,saccade
9:28:1.341694,650.5,319.3,saccade
9:28:1.342193,648.5,304.0,saccade
9:28:1.342693,646.9,298.2,saccade
9:28:1.343192,645.6,295.3,saccade
9:28:1.343691,644.2,287.9,saccade
9:28:1.344191,642.9,279.9,saccade
9:28:1.344690,641.9,271.1,saccade
9:28:1.345189,642.3,269.6,saccade
9:28:1.345689,641.6,269.0,saccade
9:28:1.346188,640.5,270.3,saccade
9:28:1.346687,640.3,270.5,saccade
9:28:1.347187,640.4,269.7,saccade
9:28:1.347686,641.0,267.2,saccade
9:28:1.348185,640.7,265.7,saccade
9:28:1.348685,641.2,264.3,saccade
9:28:1.349184,640.8,270.0,saccade
9:28:1.349683,641.9,276.4,saccade
9:28:1.350183,643.6,284.0,saccade
9:28:1.350682,646.0,282.0,saccade
9:28:1.351181,645.1,281.1,saccade
9:28:1.351681,643.7,280.2,saccade
9:28:1.352180,641.7,282.5,saccade
9:28:1.352679,640.0,279.3,saccade
9:28:1.353179,638.5,275.0,saccade
9:28:1.353678,638.3,278.6,saccade
9:28:1.354177,639.5,286.5,saccade
9:28:1.354677,640.8,294.5,saccade
9:28:1.355176,641.1,295.2,saccade
9:28:1.355675,641.4,296.0,saccade
9:28:1.356175,640.5,294.0,saccade
9:28:1.356674,639.3,291.3,saccade
9:28:1.357173,637.6,294.7,saccade
9:28:1.357673,636.4,306.2,saccade
9:28:1.358172,635.5,317.7,saccade
9:28:1.358671,634.8,311.7,saccade
9:28:1.359171,634.6,300.3,saccade
9:28:1.359670,634.3,298.2,saccade
9:28:1.360169,634.2,307.5,saccade
9:28:1.360669,634.1,316.9,saccade
9:28:1.361168,633.7,317.1,saccade
9:28:1.361667,633.6,315.7,saccade
9:28:1.362167,633.8,312.5,saccade
9:28:1.362666,634.2,311.4,saccade
9:28:1.363165,634.4,313.9,saccade
9:28:1.363665,634.3,325.0,saccade
9:28:1.364164,634.6,333.9,saccade
9:28:1.364663,634.7,342.4,saccade
9:28:1.365163,633.4,343.9,saccade
9:28:1.365662,631.5,346.1,saccade
9:28:1.366161,629.7,346.7,saccade
9:28:1.366661,629.7,347.3,saccade
9:28:1.367160,630.6,348.4,saccade
9:28:1.367659,632.2,350.7,saccade
9:28:1.368159,633.8,353.0,saccade
9:28:1.368658,632.7,354.1,saccade
9:28:1.369157,630.9,354.1,saccade
9:28:1.369657,629.1,354.1,saccade
9:28:1.370156,629.6,352.3,saccade
9:28:1.370655,629.9,350.6,saccade
9:28:1.371155,630.2,351.7,saccade
9:28:1.371654,629.4,355.6,saccade
9:28:1.372153,628.3,361.0,saccade
9:28:1.372653,627.0,368.2,saccade
9:28:1.373152,627.1,374.3,saccade
9:28:1.373651,627.7,379.0,saccade
9:28:1.374151,628.1,378.3,saccade
9:28:1.374650,627.5,377.0,saccade
9:28:1.375149,627.0,376.2,saccade
9:28:1.375649,628.9,376.1,saccade
9:28:1.376148,630.8,376.9,saccade
9:28:1.376647,631.6,377.2,saccade
9:28:1.377147,630.6,378.0,saccade
9:28:1.377646,629.8,379.0,saccade
9:28:1.378145,629.9,379.4,saccade
9:28:1.378645,630.1,379.3,saccade
9:28:1.379144,629.8,382.9,saccade
9:28:1.379643,627.4,391.0,saccade
9:28:1.380143,625.0,399.0,saccade
9:28:1.380642,623.2,406.0,saccade
9:28:1.381141,623.7,409.1,saccade
9:28:1.381641,624.1,413.1,saccade
9:28:1.382140,624.0,414.1,saccade
9:28:1.382639,623.3,416.5,saccade
9:28:1.383139,622.7,418.2,saccade
9:28:1.383638,622.3,419.8,saccade
9:28:1.384137,622.5,416.9,saccade
9:28:1.384637,622.2,413.8,saccade
9:28:1.385136,621.9,411.6,saccade
9:28:1.385635,623.0,413.3,saccade
9:28:1.386135,624.7,415.2,saccade
9:28:1.386634,626.4,416.2,saccade
9:28:1.387133,622.9,417.8,fixation
9:28:1.387633,622.7,412.6,fixation
9:28:1.388132,624.2,406.6,fixation
9:28:1.388631,623.6,407.7,fixation
9:28:1.389131,621.2,417.8,fixation
9:28:1.389630,619.8,428.0,fixation
9:28:1.390129,620.5,431.3,fixation
9:28:1.390629,621.5,431.5,fixation
9:28:1.391128,621.5,430.4,fixation
9:28:1.391627,621.1,429.0,fixation
9:28:1.392127,620.2,426.7,fixation
9:28:1.392626,618.6,426.0,fixation
9:28:1.393125,617.7,425.2,fixation
9:28:1.393625,616.9,426.0,fixation
9:28:1.394124,616.8,427.1,fixation
9:28:1.394623,616.6,428.2,fixation
9:28:1.395123,616.6,428.7,fixation
9:28:1.395622,616.7,428.3,fixation
9:28:1.396121,616.7,427.8,fixation
9:28:1.396621,616.7,427.5,fixation
9:28:1.397120,616.5,427.6,fixation
9:28:1.397619,616.3,427.9,fixation
9:28:1.398119,616.5,428.1,fixation
9:28:1.398618,616.4,428.3,fixation
9:28:1.399117,616.3,428.0,fixation
9:28:1.399616,616.0,427.1,fixation
9:28:1.400116,616.4,422.1,fixation
9:28:1.400615,616.8,417.6,fixation
9:28:1.401114,617.0,414.4,fixation
9:28:1.401614,616.8,416.2,fixation
9:28:1.402113,616.3,421.9,fixation
9:28:1.402612,615.9,427.9,fixation
9:28:1.403112,615.6,433.1,fixation
9:28:1.403611,615.5,434.3,fixation
9:28:1.404110,615.3,433.0,fixation
9:28:1.40461,615.4,429.8,fixation
9:28:1.405109,615.7,427.2,fixation
9:28:1.405608,616.5,426.3,fixation
9:28:1.406108,616.8,426.5,fixation
9:28:1.406607,617.3,425.6,fixation
9:28:1.407106,617.4,424.1,fixation
9:28:1.407606,617.3,422.8,fixation
9:28:1.408105,616.0,422.2,fixation
9:28:1.408604,614.6,423.2,fixation
9:28:1.409104,613.9,426.1,fixation
9:28:1.409603,614.5,428.6,fixation
9:28:1.410102,615.5,429.1,fixation
9:28:1.410602,615.8,428.4,fixation
