TimeStamp,X,Y,Event
13:41:36.3269,681.5,281.2,fixation
13:41:36.3274,681.3,282.2,fixation
13:41:36.3279,681.8,278.8,fixation
13:41:36.3284,682.6,274.5,fixation
13:41:36.3289,684.5,270.2,fixation
13:41:36.3294,685.5,272.2,fixation
13:41:36.3299,687.4,274.3,fixation
13:41:36.3304,688.3,276.8,fixation
13:41:36.3309,688.1,277.3,fixation
13:41:36.3314,686.7,278.8,fixation
13:41:36.3319,685.3,279.8,fixation
13:41:36.3324,685.3,279.6,fixation
13:41:36.3329,685.4,278.3,fixation
13:41:36.3334,686.4,276.7,fixation
13:41:36.3339,688.0,276.5,fixation
13:41:36.3344,691.3,275.3,fixation
13:41:36.3349,693.7,274.4,fixation
13:41:36.3354,695.2,276.7,fixation
13:41:36.3359,693.9,279.9,fixation
13:41:36.3364,691.8,279.5,fixation
13:41:36.3369,689.5,277.9,fixation
13:41:36.3374,688.1,278.2,fixation
13:41:36.3379,687.3,282.8,fixation
13:41:36.3384,686.2,285.7,fixation
13:41:36.3389,685.0,286.8,fixation
13:41:36.3394,683.7,287.7,fixation
13:41:36.3399,683.4,288.4,fixation
13:41:36.3404,684.3,288.2,fixation
13:41:36.3409,685.4,286.5,fixation
13:41:36.3414,686.3,284.7,fixation
13:41:36.3419,686.2,283.4,fixation
13:41:36.3424,686.0,282.5,fixation
13:41:36.3429,686.0,281.3,fixation
13:41:36.3434,686.5,279.1,fixation
13:41:36.3439,689.0,275.2,fixation
13:41:36.3444,691.3,271.9,fixation
13:41:36.3449,693.1,272.6,fixation
13:41:36.3454,692.9,275.3,fixation
13:41:36.3459,690.7,277.9,fixation
13:41:36.3464,689.0,273.3,fixation
13:41:36.3469,687.9,268.9,fixation
13:41:36.3474,688.4,266.0,fixation
13:41:36.3479,688.3,268.8,fixation
13:41:36.3484,686.9,275.7,fixation
13:41:36.3489,685.9,281.3,fixation
13:41:36.3494,687.2,279.5,fixation
13:41:36.3499,689.1,273.6,fixation
13:41:36.3504,690.5,272.5,fixation
13:41:36.3509,690.0,277.2,fixation
13:41:36.3514,689.5,279.8,fixation
13:41:36.3519,689.3,277.7,fixation
13:41:36.3524,688.5,283.0,fixation
13:41:36.3529,687.6,290.5,fixation
13:41:36.3534,686.9,297.3,fixation
13:41:36.3539,686.9,295.9,fixation
13:41:36.3544,686.7,290.4,fixation
13:41:36.3549,686.5,285.1,fixation
13:41:36.3554,686.2,280.5,fixation
13:41:36.3559,687.4,280.1,fixation
13:41:36.3564,689.6,280.2,fixation
13:41:36.3569,691.9,279.7,fixation
13:41:36.3574,691.1,279.1,fixation
13:41:36.3579,689.0,281.5,fixation
13:41:36.3584,685.3,284.4,fixation
13:41:36.3589,683.6,287.5,fixation
13:41:36.3594,682.6,287.4,fixation
13:41:36.3599,683.3,284.8,fixation
13:41:36.3604,684.1,281.4,fixation
13:41:36.3609,686.3,278.1,fixation
13:41:36.3614,688.9,277.1,fixation
13:41:36.3619,690.8,276.9,fixation
13:41:36.3624,690.7,278.1,fixation
13:41:36.3629,690.1,279.7,fixation
13:41:36.3634,690.1,282.4,fixation
13:41:36.3639,689.7,283.2,fixation
13:41:36.3644,689.2,283.9,fixation
13:41:36.3649,688.8,283.0,fixation
13:41:36.3654,688.3,281.8,fixation
13:41:36.3659,687.8,281.1,fixation
13:41:36.3664,687.6,281.0,fixation
13:41:36.3669,687.8,281.0,fixation
13:41:36.3674,687.1,280.3,fixation
13:41:36.3679,685.8,279.1,fixation
13:41:36.3684,684.5,278.4,fixation
13:41:36.3689,684.3,277.0,fixation
13:41:36.3694,684.3,276.2,fixation
13:41:36.3699,684.5,275.5,fixation
13:41:36.3704,684.7,275.8,fixation
13:41:36.3709,684.5,280.6,fixation
13:41:36.3714,685.4,285.5,fixation
13:41:36.3719,686.3,288.5,fixation
13:41:36.3724,686.9,286.8,fixation
13:41:36.3729,686.6,281.3,fixation
13:41:36.3734,686.1,277.5,fixation
13:41:36.3739,685.6,274.1,fixation
13:41:36.3744,684.7,274.7,fixation
13:41:36.3749,684.7,277.7,fixation
13:41:36.3754,686.7,280.3,fixation
13:41:36.3759,689.4,281.6,fixation
13:41:36.3764,690.9,280.5,fixation
13:41:36.3769,691.1,279.3,fixation
13:41:36.3774,691.2,279.1,fixation
13:41:36.3779,691.6,277.1,fixation
13:41:36.3784,689.0,274.9,fixation
13:41:36.3789,685.7,273.2,fixation
13:41:36.3794,683.2,273.6,fixation
13:41:36.3799,685.6,274.2,fixation
13:41:36.3804,687.8,275.4,fixation
13:41:36.3809,689.0,277.6,fixation
13:41:36.3814,688.7,279.8,fixation
13:41:36.3819,688.5,280.9,fixation
13:41:36.3824,689.1,275.9,fixation
13:41:36.3829,689.8,270.8,fixation
13:41:36.3834,690.0,272.3,fixation
13:41:36.3839,688.7,279.2,fixation
13:41:36.3844,687.4,285.4,fixation
13:41:36.3849,686.2,285.1,fixation
13:41:36.3854,685.5,284.2,fixation
13:41:36.3859,685.2,284.1,fixation
13:41:36.3864,685.3,283.9,fixation
13:41:36.3869,685.8,283.8,fixation
13:41:36.3874,685.1,283.3,fixation
13:41:36.3879,684.3,283.1,fixation
13:41:36.3884,682.4,283.1,fixation
13:41:36.3889,680.5,283.4,fixation
13:41:36.3894,678.6,283.6,fixation
13:41:36.3899,682.2,283.3,fixation
13:41:36.3904,686.6,282.4,fixation
13:41:36.3909,691.1,281.3,fixation
13:41:36.3914,690.7,284.1,fixation
13:41:36.3919,690.0,287.5,fixation
13:41:36.3924,689.7,289.7,fixation
13:41:36.3929,690.3,284.1,fixation
13:41:36.3934,690.9,278.5,fixation
13:41:36.3939,691.0,272.4,fixation
13:41:36.3944,688.4,270.5,fixation
13:41:36.3949,685.4,274.0,fixation
13:41:36.3954,682.5,279.3,fixation
13:41:36.3959,682.2,282.3,fixation
13:41:36.3964,682.9,279.8,fixation
13:41:36.3969,683.6,277.3,fixation
13:41:36.3974,684.1,277.8,fixation
13:41:36.3979,684.3,279.6,fixation
13:41:36.3984,684.0,282.4,fixation
13:41:36.3989,683.6,284.6,fixation
13:41:36.3994,683.3,285.3,fixation
13:41:36.3999,684.2,285.0,fixation
13:41:36.4004,685.0,284.6,fixation
13:41:36.4009,685.8,284.8,fixation
13:41:36.4014,685.8,284.8,fixation
13:41:36.4019,685.8,284.5,fixation
13:41:36.4024,685.2,283.5,fixation
13:41:36.4029,684.7,282.5,fixation
13:41:36.4034,684.0,282.8,fixation
13:41:36.4039,684.0,283.6,fixation
13:41:36.4044,683.2,279.3,fixation
13:41:36.4049,681.4,274.1,fixation
13:41:36.4054,679.7,268.9,fixation
13:41:36.4059,682.0,269.4,fixation
13:41:36.4064,685.3,270.3,fixation
13:41:36.4069,688.3,276.6,fixation
13:41:36.4074,687.6,282.4,fixation
13:41:36.4079,687.3,284.9,fixation
13:41:36.4084,687.3,282.1,fixation
13:41:36.4089,687.0,279.2,fixation
13:41:36.4094,686.2,277.7,fixation
13:41:36.4099,685.1,276.3,fixation
13:41:36.4104,684.5,275.1,fixation
13:41:36.4109,684.4,275.3,fixation
13:41:36.4114,684.7,275.4,fixation
13:41:36.4119,684.9,276.1,fixation
13:41:36.4124,684.2,276.7,fixation
13:41:36.4129,683.4,277.2,fixation
13:41:36.4134,684.7,276.9,fixation
13:41:36.4139,686.5,276.1,fixation
13:41:36.4144,688.1,275.5,fixation
13:41:36.4149,686.2,274.8,fixation
