TimeStamp,X,Y,Event
14:28:38.3783,519.0,253.7,fixation
14:28:38.3788,516.9,253.7,fixation
14:28:38.3793,513.5,249.1,fixation
14:28:38.3798,512.9,247.2,fixation
14:28:38.3803,511.2,245.6,fixation
14:28:38.3808,509.8,246.4,fixation
14:28:38.3813,511.5,254.6,fixation
14:28:38.3818,511.6,251.6,fixation
14:28:38.3823,513.0,251.4,fixation
14:28:38.3828,514.0,251.3,fixation
14:28:38.3833,512.2,245.7,fixation
14:28:38.3838,513.2,245.1,fixation
14:28:38.3843,513.8,238.6,fixation
14:28:38.3848,513.7,245.2,fixation
14:28:38.3853,512.8,251.7,fixation
14:28:38.3858,511.7,253.2,fixation
14:28:38.3863,511.2,252.1,fixation
14:28:38.3868,512.4,250.3,fixation
14:28:38.3873,511.3,249.4,fixation
14:28:38.3878,507.6,248.2,fixation
14:28:38.3883,508.6,249.8,fixation
14:28:38.3888,513.2,256.8,fixation
14:28:38.3893,513.0,254.0,fixation
14:28:38.3898,512.2,248.2,fixation
14:28:38.3903,511.9,250.5,fixation
14:28:38.3908,512.9,255.7,fixation
14:28:38.3913,510.8,252.7,fixation
14:28:38.3918,511.3,250.8,fixation
14:28:38.3923,512.2,251.3,fixation
14:28:38.3928,511.6,247.7,fixation
14:28:38.3933,510.2,246.9,fixation
14:28:38.3938,509.0,244.9,fixation
14:28:38.3943,509.3,241.2,fixation
14:28:38.3948,508.0,246.9,fixation
14:28:38.3953,507.5,251.5,fixation
14:28:38.3958,510.9,250.1,fixation
14:28:38.3963,512.4,253.0,fixation
14:28:38.3968,512.1,251.2,fixation
14:28:38.3973,511.4,246.4,fixation
14:28:38.3978,507.9,246.1,fixation
14:28:38.3983,510.6,250.0,fixation
14:28:38.3988,512.2,248.9,fixation
14:28:38.3993,512.5,249.9,fixation
14:28:38.3998,514.0,253.8,fixation
14:28:38.4003,517.5,255.7,fixation
14:28:38.4008,514.6,251.2,fixation
14:28:38.4013,512.6,248.5,fixation
14:28:38.4018,512.4,249.1,fixation
14:28:38.4023,512.5,249.4,fixation
14:28:38.4028,516.9,250.4,fixation
14:28:38.4033,514.5,251.8,fixation
14:28:38.4038,512.1,247.8,fixation
14:28:38.4043,513.3,249.2,fixation
14:28:38.4048,513.4,250.4,fixation
14:28:38.4053,515.5,249.3,fixation
14:28:38.4058,514.4,249.1,fixation
14:28:38.4063,512.4,251.1,fixation
14:28:38.4068,515.7,250.8,fixation
14:28:38.4073,516.8,251.4,fixation
14:28:38.4078,513.0,247.5,fixation
14:28:38.4083,515.3,244.6,fixation
14:28:38.4088,518.1,250.3,fixation
14:28:38.4093,521.0,258.5,fixation
14:28:38.4098,517.6,251.5,fixation
14:28:38.4103,509.7,245.8,fixation
14:28:38.4108,510.3,246.8,fixation
14:28:38.4113,513.5,246.6,fixation
14:28:38.4118,511.3,247.4,fixation
14:28:38.4123,508.0,250.0,fixation
14:28:38.4128,506.3,251.4,fixation
14:28:38.4133,509.9,250.2,fixation
14:28:38.4138,513.4,250.6,fixation
14:28:38.4143,514.1,251.9,fixation
14:28:38.4148,512.1,252.7,fixation
14:28:38.4153,510.8,254.3,fixation
14:28:38.4158,510.1,252.2,fixation
14:28:38.4163,509.5,246.6,fixation
14:28:38.4168,507.3,244.7,fixation
14:28:38.4173,507.9,238.8,fixation
14:28:38.4178,509.7,239.5,fixation
14:28:38.4183,508.8,242.2,fixation
14:28:38.4188,509.6,240.2,fixation
14:28:38.4193,512.5,245.6,fixation
14:28:38.4198,512.7,246.3,fixation
14:28:38.4203,512.4,245.5,fixation
14:28:38.4208,510.8,243.2,fixation
14:28:38.4213,506.2,241.7,fixation
14:28:38.4218,509.4,240.8,fixation
14:28:38.4223,514.8,242.6,fixation
14:28:38.4228,516.4,244.1,fixation
14:28:38.4233,516.4,248.8,fixation
14:28:38.4238,515.8,252.7,fixation
14:28:38.4243,515.8,240.3,fixation
14:28:38.4248,515.6,242.7,fixation
14:28:38.4253,514.9,251.0,fixation
14:28:38.4258,513.7,250.9,fixation
14:28:38.4263,513.0,253.7,fixation
14:28:38.4268,513.9,249.9,fixation
14:28:38.4273,514.6,238.5,fixation
14:28:38.4278,515.9,241.2,fixation
14:28:38.4283,517.6,242.5,fixation
14:28:38.4288,518.3,244.8,fixation
14:28:38.4293,518.9,249.6,fixation
14:28:38.4298,513.2,251.0,fixation
14:28:38.4303,511.3,253.3,fixation
14:28:38.4308,512.0,251.5,fixation
14:28:38.4313,513.8,248.7,fixation
14:28:38.4318,514.9,248.3,fixation
14:28:38.4323,515.8,248.4,fixation
14:28:38.4328,515.5,248.9,fixation
14:28:38.4333,515.7,249.2,fixation
14:28:38.4338,514.4,249.7,fixation
14:28:38.4343,515.1,253.6,fixation
14:28:38.4348,516.1,255.5,fixation
14:28:38.4353,512.7,252.0,fixation
14:28:38.4358,514.5,247.1,fixation
14:28:38.4363,514.9,243.7,fixation
14:28:38.4368,514.8,250.4,fixation
14:28:38.4373,512.5,250.2,fixation
14:28:38.4378,511.9,248.1,fixation
14:28:38.4383,513.0,246.7,fixation
14:28:38.4388,512.7,246.3,fixation
14:28:38.4393,511.1,246.2,fixation
14:28:38.4398,510.8,246.8,fixation
14:28:38.4403,510.5,247.8,fixation
14:28:38.4408,511.7,253.5,saccade
14:28:38.4413,511.8,260.2,saccade
14:28:38.4418,508.7,266.5,saccade
14:28:38.4423,505.8,268.9,saccade
14:28:38.4428,504.9,274.9,saccade
14:28:38.4433,504.2,281.2,saccade
14:28:38.4438,504.4,283.4,saccade
14:28:38.4443,507.2,287.0,saccade
14:28:38.4448,508.6,262.0,saccade
14:28:38.4453,503.7,246.3,saccade
14:28:38.4458,501.1,256.5,saccade
14:28:38.4463,500.3,211.5,saccade
14:28:38.4468,499.6,166.2,saccade
14:28:38.4473,.,.,blink
14:28:38.4478,.,.,blink
14:28:38.4483,.,.,blink
14:28:38.4488,.,.,blink
14:28:38.4493,.,.,blink
14:28:38.4498,.,.,blink
14:28:38.4503,.,.,blink
14:28:38.4508,.,.,blink
14:28:38.4513,.,.,blink
14:28:38.4518,.,.,blink
14:28:38.4523,.,.,blink
14:28:38.4528,.,.,blink
14:28:38.4533,.,.,blink
14:28:38.4538,.,.,blink
14:28:38.4543,.,.,blink
14:28:38.4548,.,.,blink
14:28:38.4553,.,.,blink
14:28:38.4558,.,.,blink
14:28:38.4563,.,.,blink
14:28:38.4568,.,.,blink
14:28:38.4573,.,.,blink
14:28:38.4578,.,.,blink
14:28:38.4583,.,.,blink
14:28:38.4588,.,.,blink
14:28:38.4593,.,.,blink
14:28:38.4598,.,.,blink
14:28:38.4603,.,.,blink
14:28:38.4608,.,.,blink
14:28:38.4613,.,.,blink
14:28:38.4618,.,.,blink
14:28:38.4623,.,.,blink
14:28:38.4628,.,.,blink
14:28:38.4633,.,.,blink
14:28:38.4638,.,.,blink
14:28:38.4643,.,.,blink
14:28:38.4648,.,.,blink
14:28:38.4653,.,.,blink
14:28:38.4658,.,.,blink
14:28:38.4663,.,.,blink
14:28:38.4668,.,.,blink
14:28:38.4673,.,.,blink
14:28:38.4678,.,.,blink
14:28:38.4683,.,.,blink
14:28:38.4688,.,.,blink
14:28:38.4693,.,.,blink
14:28:38.4698,551.6,283.4,fixation
14:28:38.4703,551.7,284.0,fixation
14:28:38.4708,553.8,283.1,fixation
14:28:38.4713,554.4,285.2,fixation
14:28:38.4718,554.2,290.8,fixation
14:28:38.4723,556.6,292.9,fixation
14:28:38.4728,560.0,291.5,fixation
14:28:38.4733,561.2,290.5,fixation
14:28:38.4738,559.2,289.5,fixation
14:28:38.4743,557.7,289.0,fixation
14:28:38.4748,558.3,292.0,fixation
14:28:38.4753,558.6,293.1,fixation
14:28:38.4758,559.7,292.5,fixation
14:28:38.4763,561.4,290.7,fixation
14:28:38.4768,560.6,286.5,fixation
14:28:38.4773,558.8,287.3,fixation
14:28:38.4778,558.4,289.6,fixation
14:28:38.4783,558.7,289.1,fixation
14:28:38.4788,557.4,286.1,fixation
14:28:38.4793,557.5,282.2,fixation
14:28:38.4798,561.4,284.0,fixation
14:28:38.4803,564.3,291.0,fixation
14:28:38.4808,563.0,290.0,fixation
14:28:38.4813,563.3,288.4,fixation
14:28:38.4818,559.7,288.7,fixation
14:28:38.4823,557.7,288.7,fixation
14:28:38.4828,557.6,287.8,fixation
14:28:38.4833,554.5,287.6,fixation
14:28:38.4838,553.8,287.9,fixation
14:28:38.4843,555.3,286.8,fixation
14:28:38.4848,554.5,284.6,fixation
14:28:38.4853,554.4,277.2,fixation
14:28:38.4858,554.5,278.3,fixation
14:28:38.4863,555.4,282.3,fixation
14:28:38.4868,555.9,282.5,fixation
14:28:38.4873,554.9,285.2,fixation
14:28:38.4878,554.5,285.1,fixation
14:28:38.4883,553.4,283.6,fixation
14:28:38.4888,553.6,285.4,fixation
14:28:38.4893,555.2,284.8,fixation
14:28:38.4898,553.8,278.7,fixation
14:28:38.4903,551.7,281.9,fixation
14:28:38.4908,551.7,283.6,fixation
14:28:38.4913,551.7,277.7,fixation
14:28:38.4918,551.5,277.7,fixation
14:28:38.4923,552.0,280.3,fixation
14:28:38.4928,552.8,283.3,fixation
14:28:38.4933,553.7,279.8,fixation
14:28:38.4938,553.8,276.2,fixation
14:28:38.4943,551.5,276.4,fixation
14:28:38.4948,556.9,277.9,fixation
14:28:38.4953,555.9,277.9,fixation
14:28:38.4958,556.0,278.4,fixation
14:28:38.4963,556.9,281.2,fixation
14:28:38.4968,552.9,279.0,fixation
14:28:38.4973,548.3,274.6,fixation
14:28:38.4978,548.1,274.3,fixation
14:28:38.4983,550.1,275.7,fixation
14:28:38.4988,550.9,274.7,fixation
14:28:38.4993,552.4,276.0,fixation
14:28:38.4998,552.7,278.1,fixation
14:28:38.5003,552.9,278.4,fixation
14:28:38.5008,555.0,285.2,fixation
14:28:38.5013,556.1,282.7,fixation
14:28:38.5018,555.8,276.2,fixation
14:28:38.5023,557.8,279.9,fixation
14:28:38.5028,557.5,281.4,fixation
14:28:38.5033,555.7,278.2,fixation
14:28:38.5038,556.4,276.9,fixation
14:28:38.5043,555.0,276.4,fixation
14:28:38.5048,555.1,277.2,fixation
14:28:38.5053,557.4,280.1,fixation
14:28:38.5058,558.5,281.4,fixation
14:28:38.5063,558.0,280.7,fixation
14:28:38.5068,556.8,279.3,fixation
14:28:38.5073,556.2,281.6,fixation
14:28:38.5078,555.3,284.3,fixation
14:28:38.5083,556.9,283.9,fixation
14:28:38.5088,557.3,279.4,fixation
14:28:38.5093,556.9,275.6,fixation
14:28:38.5098,558.0,280.1,saccade
14:28:38.5103,559.2,285.1,saccade
14:28:38.5108,558.1,283.8,saccade
14:28:38.5113,554.1,282.6,saccade
14:28:38.5118,548.5,283.5,saccade
14:28:38.5123,536.7,284.7,saccade
14:28:38.5128,528.3,288.9,saccade
14:28:38.5133,522.4,286.5,saccade
14:28:38.5138,516.9,283.7,saccade
14:28:38.5143,518.9,279.6,saccade
14:28:38.5148,522.4,281.3,fixation
14:28:38.5153,522.8,285.8,fixation
14:28:38.5158,526.8,286.2,fixation
14:28:38.5163,529.2,280.1,fixation
14:28:38.5168,529.8,277.3,fixation
14:28:38.5173,528.7,282.7,fixation
14:28:38.5178,523.1,285.7,fixation
14:28:38.5183,525.6,286.9,fixation
14:28:38.5188,531.1,287.8,fixation
14:28:38.5193,530.5,290.2,fixation
14:28:38.5198,529.3,291.1,fixation
14:28:38.5203,528.6,284.1,fixation
14:28:38.5208,529.5,277.5,fixation
14:28:38.5213,529.7,281.0,fixation
14:28:38.5218,528.2,279.3,fixation
14:28:38.5223,527.9,279.4,fixation
14:28:38.5228,528.7,280.9,fixation
14:28:38.5233,529.4,283.9,fixation
14:28:38.5238,529.8,287.7,fixation
14:28:38.5243,530.0,286.2,fixation
14:28:38.5248,530.9,280.7,fixation
14:28:38.5253,532.2,279.6,fixation
14:28:38.5258,534.0,288.2,fixation
14:28:38.5263,532.8,292.5,fixation
14:28:38.5268,531.6,288.1,fixation
14:28:38.5273,531.0,278.8,fixation
14:28:38.5278,532.6,279.7,fixation
14:28:38.5283,533.7,283.5,fixation
14:28:38.5288,533.2,278.3,fixation
14:28:38.5293,535.0,280.1,fixation
14:28:38.5298,532.0,286.2,fixation
14:28:38.5303,531.1,286.5,fixation
14:28:38.5308,534.6,288.5,fixation
14:28:38.5313,534.2,287.1,fixation
14:28:38.5318,531.1,283.0,fixation
14:28:38.5323,531.6,282.4,fixation
14:28:38.5328,535.1,284.5,fixation
14:28:38.5333,537.2,290.7,fixation
14:28:38.5338,539.2,293.3,fixation
14:28:38.5343,538.3,290.4,fixation
14:28:38.5348,538.0,289.7,fixation
14:28:38.5353,538.6,292.3,fixation
14:28:38.5358,538.5,294.5,fixation
14:28:38.5363,538.7,294.1,fixation
14:28:38.5368,538.8,289.9,fixation
14:28:38.5373,538.6,285.5,fixation
14:28:38.5378,533.9,283.7,fixation
14:28:38.5383,537.4,285.2,fixation
14:28:38.5388,542.2,293.8,fixation
14:28:38.5393,539.8,294.4,fixation
14:28:38.5398,539.3,294.5,fixation
14:28:38.5403,541.0,298.0,fixation
14:28:38.5408,541.6,296.2,fixation
14:28:38.5413,540.9,292.6,fixation
14:28:38.5418,540.7,293.6,fixation
14:28:38.5423,537.9,289.2,fixation
14:28:38.5428,536.5,284.8,fixation
14:28:38.5433,538.5,287.5,fixation
14:28:38.5438,541.3,289.2,fixation
14:28:38.5443,537.9,287.9,fixation
14:28:38.5448,537.4,289.4,fixation
14:28:38.5453,534.1,289.3,fixation
14:28:38.5458,535.3,288.0,fixation
14:28:38.5463,540.8,288.9,fixation
14:28:38.5468,540.1,290.0,fixation
14:28:38.5473,539.6,289.5,fixation
14:28:38.5478,539.1,284.3,fixation
14:28:38.5483,537.3,280.5,fixation
14:28:38.5488,535.6,282.5,fixation
14:28:38.5493,533.6,283.9,fixation
14:28:38.5498,534.7,286.0,fixation
14:28:38.5503,537.0,288.4,fixation
14:28:38.5508,542.8,288.9,fixation
14:28:38.5513,544.7,292.0,fixation
14:28:38.5518,544.0,293.3,fixation
14:28:38.5523,541.6,291.4,fixation
14:28:38.5528,538.6,286.5,fixation
14:28:38.5533,536.6,284.9,fixation
14:28:38.5538,536.3,285.3,fixation
14:28:38.5543,536.6,286.5,fixation
14:28:38.5548,538.2,285.3,fixation
14:28:38.5553,536.0,282.5,fixation
14:28:38.5558,535.9,282.6,fixation
14:28:38.5563,537.1,282.7,fixation
14:28:38.5568,537.8,282.3,fixation
14:28:38.5573,537.4,282.1,fixation
14:28:38.5578,536.2,281.8,fixation
14:28:38.5583,536.2,281.7,fixation
14:28:38.5588,535.4,282.1,fixation
14:28:38.5593,532.0,283.0,fixation
14:28:38.5598,537.0,284.0,fixation
14:28:38.5603,534.9,282.8,fixation
14:28:38.5608,531.1,281.7,fixation
14:28:38.5613,532.1,281.5,fixation
14:28:38.5618,535.2,284.5,fixation
14:28:38.5623,536.2,285.9,fixation
14:28:38.5628,535.7,285.6,fixation
14:28:38.5633,536.9,285.7,fixation
14:28:38.5638,538.6,284.2,fixation
14:28:38.5643,539.7,279.4,fixation
14:28:38.5648,540.4,279.4,fixation
14:28:38.5653,541.3,279.8,fixation
14:28:38.5658,539.5,280.0,fixation
14:28:38.5663,538.9,282.4,fixation
14:28:38.5668,541.6,279.4,fixation
14:28:38.5673,542.2,280.0,fixation
14:28:38.5678,541.9,286.8,fixation
14:28:38.5683,539.4,289.2,fixation
14:28:38.5688,538.3,288.0,fixation
14:28:38.5693,537.1,280.1,fixation
14:28:38.5698,541.1,278.6,fixation
14:28:38.5703,541.8,279.5,fixation
14:28:38.5708,543.8,280.6,fixation
14:28:38.5713,545.8,282.2,fixation
14:28:38.5718,544.7,284.0,fixation
14:28:38.5723,542.9,280.3,fixation
14:28:38.5728,540.6,279.4,fixation
14:28:38.5733,541.5,280.3,fixation
14:28:38.5738,543.8,277.9,fixation
14:28:38.5743,543.8,280.0,fixation
14:28:38.5748,542.5,279.1,fixation
14:28:38.5753,541.8,277.7,fixation
14:28:38.5758,544.2,278.4,fixation
14:28:38.5763,544.7,277.6,fixation
14:28:38.5768,545.5,275.2,fixation
14:28:38.5773,547.2,278.0,fixation
14:28:38.5778,545.6,281.8,fixation
14:28:38.5783,548.0,282.1,fixation
14:28:38.5788,545.5,281.9,fixation
14:28:38.5793,544.8,282.4,fixation
14:28:38.5798,544.7,283.0,saccade
14:28:38.5803,541.5,279.8,saccade
14:28:38.5808,541.8,278.1,saccade
14:28:38.5813,547.1,276.9,saccade
14:28:38.5818,555.1,276.2,saccade
14:28:38.5823,573.1,279.3,saccade
14:28:38.5828,590.7,284.3,saccade
14:28:38.5833,604.3,287.0,saccade
14:28:38.5838,610.1,286.7,saccade
14:28:38.5843,612.7,281.6,saccade
14:28:38.5848,615.4,275.7,saccade
14:28:38.5853,616.7,277.7,fixation
14:28:38.5858,616.2,273.6,fixation
14:28:38.5863,615.0,276.4,fixation
14:28:38.5868,614.2,278.6,fixation
14:28:38.5873,614.3,279.3,fixation
14:28:38.5878,613.3,279.3,fixation
14:28:38.5883,612.5,279.0,fixation
14:28:38.5888,610.6,278.3,fixation
14:28:38.5893,607.4,276.6,fixation
14:28:38.5898,606.4,275.7,fixation
14:28:38.5903,609.9,275.2,fixation
14:28:38.5908,610.0,276.8,fixation
14:28:38.5913,608.9,277.8,fixation
14:28:38.5918,609.1,278.9,fixation
14:28:38.5923,608.6,281.3,fixation
14:28:38.5928,608.4,280.5,fixation
14:28:38.5933,608.8,278.6,fixation
14:28:38.5938,607.8,279.2,fixation
14:28:38.5943,607.1,276.8,fixation
14:28:38.5948,606.4,275.1,fixation
14:28:38.5953,604.3,276.1,fixation
14:28:38.5958,603.0,274.9,fixation
14:28:38.5963,604.9,273.4,fixation
14:28:38.5968,603.9,271.4,fixation
14:28:38.5973,606.3,269.4,fixation
14:28:38.5978,607.7,272.7,fixation
14:28:38.5983,610.7,274.5,fixation
14:28:38.5988,609.3,276.0,fixation
14:28:38.5993,606.6,275.9,fixation
14:28:38.5998,608.6,275.0,fixation
14:28:38.6003,608.4,277.4,fixation
14:28:38.6008,608.2,279.0,fixation
14:28:38.6013,607.3,277.8,fixation
14:28:38.6018,606.3,277.9,fixation
14:28:38.6023,610.4,281.0,fixation
14:28:38.6028,613.8,281.3,fixation
14:28:38.6033,609.3,276.0,fixation
14:28:38.6038,608.0,274.6,fixation
14:28:38.6043,607.6,274.1,fixation
14:28:38.6048,607.5,273.3,fixation
14:28:38.6053,607.9,274.6,fixation
14:28:38.6058,608.7,274.9,fixation
14:28:38.6063,610.3,275.1,fixation
14:28:38.6068,609.9,275.2,fixation
14:28:38.6073,614.4,274.6,fixation
14:28:38.6078,616.3,275.0,fixation
14:28:38.6083,615.2,281.9,fixation
14:28:38.6088,612.1,280.2,fixation
14:28:38.6093,610.3,275.0,fixation
14:28:38.6098,611.3,275.8,fixation
14:28:38.6103,611.3,274.6,fixation
14:28:38.6108,611.0,273.0,fixation
14:28:38.6113,609.2,271.5,fixation
14:28:38.6118,609.1,278.0,fixation
14:28:38.6123,610.9,281.4,fixation
14:28:38.6128,609.7,279.5,fixation
14:28:38.6133,609.9,279.7,fixation
14:28:38.6138,610.6,277.8,fixation
14:28:38.6143,612.6,275.1,fixation
14:28:38.6148,614.8,277.0,fixation
14:28:38.6153,609.9,271.2,fixation
14:28:38.6158,611.5,275.8,fixation
14:28:38.6163,613.8,277.9,fixation
