TimeStamp,X,Y,Event
13:35:26.9598,508.9,262.8,fixation
13:35:26.9603,508.1,261.9,fixation
13:35:26.9608,507.5,261.1,fixation
13:35:26.9612,507.4,264.0,fixation
13:35:26.9617,507.2,268.0,fixation
13:35:26.9622,507.0,272.0,fixation
13:35:26.9626,507.3,270.3,fixation
13:35:26.9630,508.7,268.0,fixation
13:35:26.9635,510.1,265.7,fixation
13:35:26.964,509.7,265.4,fixation
13:35:26.9644,506.7,264.9,fixation
13:35:26.9649,503.5,264.4,fixation
13:35:26.9654,501.7,264.2,fixation
13:35:26.9658,503.8,264.4,fixation
13:35:26.9663,506.0,264.6,fixation
13:35:26.9668,508.2,265.5,fixation
13:35:26.9672,507.3,268.0,fixation
13:35:26.9676,506.3,271.5,fixation
13:35:26.9681,505.1,274.2,fixation
13:35:26.9686,504.8,273.8,fixation
13:35:26.9690,505.3,272.5,fixation
13:35:26.9695,506.1,271.1,fixation
13:35:26.97,506.9,270.2,fixation
13:35:26.9704,507.1,269.3,fixation
13:35:26.9709,504.9,268.5,fixation
13:35:26.9714,502.9,268.4,fixation
13:35:26.9718,501.2,269.4,fixation
13:35:26.9723,501.8,270.5,fixation
13:35:26.9728,502.0,271.4,fixation
13:35:26.9733,502.0,271.3,fixation
13:35:26.9737,502.2,271.2,fixation
13:35:26.9742,502.9,269.9,fixation
13:35:26.9747,503.4,270.1,fixation
13:35:26.9751,503.5,270.3,fixation
13:35:26.9756,503.3,271.8,fixation
13:35:26.9761,503.1,271.4,fixation
13:35:26.9765,503.0,271.1,fixation
13:35:26.977,502.9,270.9,fixation
13:35:26.9775,502.5,270.8,fixation
13:35:26.9779,501.9,269.0,fixation
13:35:26.9784,501.3,267.2,fixation
13:35:26.9789,504.2,266.0,fixation
13:35:26.9794,507.1,269.3,fixation
13:35:26.9798,510.3,271.7,fixation
13:35:26.9803,510.4,273.0,fixation
13:35:26.9808,508.8,268.8,fixation
13:35:26.9812,506.8,265.4,fixation
13:35:26.9817,505.1,263.6,fixation
13:35:26.9822,506.8,264.6,fixation
13:35:26.9826,508.3,266.5,fixation
13:35:26.9831,509.6,268.2,fixation
13:35:26.9836,510.3,269.9,fixation
13:35:26.9840,511.0,271.0,fixation
13:35:26.9845,510.1,271.4,fixation
13:35:26.985,507.8,269.2,fixation
13:35:26.9855,505.5,266.1,fixation
13:35:26.9859,505.9,263.2,fixation
13:35:26.9864,507.8,262.8,fixation
13:35:26.9869,509.7,263.6,fixation
13:35:26.9873,510.5,264.4,fixation
13:35:26.9878,510.1,265.1,fixation
13:35:26.9883,509.1,267.6,fixation
13:35:26.9887,508.8,270.2,fixation
13:35:26.9892,509.5,272.8,fixation
13:35:26.9897,510.6,271.0,fixation
13:35:26.9901,510.6,269.2,fixation
13:35:26.9906,509.7,268.0,fixation
13:35:26.9911,508.7,269.4,fixation
13:35:26.9916,507.4,270.9,fixation
13:35:26.9920,506.4,271.9,fixation
13:35:26.9925,506.7,272.6,fixation
13:35:26.993,507.6,273.2,fixation
13:35:26.9934,509.1,273.5,fixation
13:35:26.9939,509.7,271.4,fixation
13:35:26.9944,510.3,268.7,fixation
13:35:26.9948,510.1,266.2,fixation
13:35:26.9953,509.7,266.1,fixation
13:35:26.9958,509.4,266.0,fixation
13:35:26.9962,506.9,265.6,fixation
13:35:26.9967,504.6,264.7,fixation
13:35:26.9972,503.2,264.4,fixation
13:35:26.9977,504.3,266.1,fixation
13:35:26.9981,505.3,268.0,fixation
13:35:26.9986,503.6,271.4,fixation
13:35:26.9991,501.8,273.0,fixation
13:35:26.9995,500.2,273.4,fixation
13:35:27.,500.4,272.6,fixation
13:35:27.0005,500.0,271.8,fixation
13:35:27.0009,498.6,272.0,fixation
13:35:27.0014,497.2,272.0,fixation
13:35:27.0019,497.4,271.8,fixation
13:35:27.0023,499.5,270.3,fixation
13:35:27.0028,503.2,268.9,fixation
13:35:27.0033,506.1,266.0,fixation
13:35:27.0038,504.9,264.5,fixation
13:35:27.0042,501.9,263.6,fixation
13:35:27.0047,498.7,265.0,fixation
13:35:27.0052,498.6,268.4,fixation
13:35:27.0056,498.6,271.1,fixation
13:35:27.0061,498.7,272.6,saccade
13:35:27.0066,499.2,272.4,saccade
13:35:27.0070,500.2,271.9,saccade
13:35:27.0075,501.2,271.4,saccade
13:35:27.008,501.7,270.9,saccade
13:35:27.0084,501.5,270.9,saccade
13:35:27.0089,501.4,271.0,saccade
13:35:27.0094,501.6,271.2,saccade
