TimeStamp,X,Y,Event
10:43:22.0809,534.4,431.5,fixation
10:43:22.0814,532.0,429.3,fixation
10:43:22.0818,529.2,426.9,fixation
10:43:22.0823,528.9,426.7,fixation
10:43:22.0828,528.6,426.5,fixation
10:43:22.0832,528.8,426.7,fixation
10:43:22.0837,528.8,428.4,fixation
10:43:22.0842,530.3,429.9,fixation
10:43:22.0846,531.7,431.2,fixation
10:43:22.0850,532.0,430.9,fixation
10:43:22.0855,531.5,430.4,fixation
10:43:22.086,531.5,430.0,fixation
10:43:22.0864,532.4,429.2,fixation
10:43:22.0869,533.3,428.7,fixation
10:43:22.0874,533.8,428.1,fixation
10:43:22.0878,532.3,427.9,fixation
10:43:22.0883,530.4,429.3,fixation
10:43:22.0888,528.9,430.8,fixation
10:43:22.0892,529.8,433.6,fixation
10:43:22.0897,530.1,434.7,fixation
10:43:22.0902,529.5,433.8,fixation
10:43:22.0907,528.4,431.2,fixation
10:43:22.0911,528.6,428.7,fixation
10:43:22.0916,529.8,427.6,fixation
10:43:22.0921,531.1,427.0,fixation
10:43:22.0925,531.5,426.9,fixation
10:43:22.093,530.3,427.2,fixation
10:43:22.0935,529.0,427.3,fixation
10:43:22.0939,527.7,427.0,fixation
10:43:22.0944,527.6,426.9,fixation
10:43:22.0949,527.5,427.0,fixation
10:43:22.0953,528.1,429.8,fixation
10:43:22.0958,529.4,432.6,fixation
10:43:22.0963,532.3,434.3,fixation
10:43:22.0967,534.4,433.2,fixation
10:43:22.0971,535.4,433.0,fixation
10:43:22.0976,534.7,433.8,fixation
10:43:22.0981,533.9,433.6,fixation
10:43:22.0985,533.8,433.0,fixation
10:43:22.099,533.9,432.9,fixation
10:43:22.0995,534.4,434.0,fixation
10:43:22.0999,534.6,434.5,fixation
10:43:22.1004,535.2,434.5,fixation
10:43:22.1009,535.8,434.5,fixation
10:43:22.1013,535.3,434.5,fixation
10:43:22.1017,534.0,431.6,fixation
10:43:22.1022,530.2,428.6,fixation
10:43:22.1027,527.4,425.7,fixation
10:43:22.1031,526.2,426.8,fixation
10:43:22.1036,527.5,428.1,fixation
10:43:22.1041,529.7,429.4,fixation
10:43:22.1045,530.5,429.4,fixation
10:43:22.105,531.3,430.1,fixation
10:43:22.1055,531.2,431.6,fixation
10:43:22.1059,531.2,433.0,fixation
10:43:22.1063,531.1,432.5,fixation
10:43:22.1068,531.5,430.4,fixation
10:43:22.1073,532.4,428.2,fixation
10:43:22.1077,532.8,427.0,fixation
10:43:22.1082,532.7,426.7,fixation
10:43:22.1087,532.3,429.2,fixation
10:43:22.1091,532.3,432.2,fixation
10:43:22.1096,532.1,435.1,fixation
10:43:22.1101,531.4,434.8,fixation
10:43:22.1105,530.8,434.4,fixation
10:43:22.1109,531.5,433.2,fixation
10:43:22.1114,532.6,431.8,fixation
10:43:22.1119,533.7,430.7,fixation
10:43:22.1123,533.0,431.9,fixation
10:43:22.1128,532.3,433.6,fixation
10:43:22.1133,530.7,433.6,fixation
10:43:22.1137,529.7,432.0,fixation
10:43:22.1142,528.7,429.8,fixation
10:43:22.1147,529.8,429.3,fixation
10:43:22.1151,531.3,431.1,fixation
10:43:22.1156,533.7,433.5,fixation
10:43:22.1161,534.9,434.8,fixation
10:43:22.1166,535.7,434.5,fixation
10:43:22.1170,534.9,434.2,fixation
10:43:22.1175,534.5,434.0,fixation
10:43:22.118,534.0,433.3,fixation
10:43:22.1184,534.5,431.3,fixation
10:43:22.1189,533.7,430.9,fixation
10:43:22.1194,532.8,430.4,fixation
10:43:22.1198,531.9,431.2,fixation
10:43:22.1203,531.7,431.2,fixation
10:43:22.1208,530.9,431.1,fixation
10:43:22.1212,529.9,430.9,fixation
10:43:22.1217,529.0,430.7,fixation
10:43:22.1222,528.7,432.7,fixation
10:43:22.1227,528.5,434.8,fixation
10:43:22.1231,529.8,435.4,fixation
10:43:22.1236,531.3,433.9,fixation
10:43:22.1241,531.4,432.4,fixation
10:43:22.1245,529.9,432.0,fixation
10:43:22.125,529.5,431.5,fixation
10:43:22.1255,530.5,431.0,fixation
10:43:22.1259,531.0,430.4,fixation
10:43:22.1264,530.5,430.0,fixation
10:43:22.1269,530.1,431.4,fixation
10:43:22.1273,528.9,433.0,fixation
10:43:22.1278,527.6,435.0,fixation
10:43:22.1283,529.0,435.8,fixation
10:43:22.1288,531.7,436.6,fixation
10:43:22.1292,534.0,436.2,fixation
10:43:22.1297,533.8,434.6,fixation
10:43:22.1302,533.7,433.1,fixation
10:43:22.1306,534.0,432.4,fixation
10:43:22.1311,533.9,432.5,fixation
10:43:22.1316,534.3,433.3,fixation
10:43:22.1320,535.4,435.2,fixation
10:43:22.1325,536.7,436.8,fixation
10:43:22.133,536.1,437.5,fixation
10:43:22.1334,535.0,437.1,fixation
10:43:22.1339,533.8,436.7,fixation
10:43:22.1344,533.1,436.0,fixation
10:43:22.1349,532.3,435.5,fixation
10:43:22.1353,531.4,435.3,fixation
10:43:22.1358,531.2,435.5,fixation
10:43:22.1363,531.9,435.3,fixation
10:43:22.1367,532.7,435.2,fixation
10:43:22.1372,533.5,435.1,fixation
10:43:22.1377,533.2,435.1,fixation
10:43:22.1381,533.3,435.4,fixation
10:43:22.1386,533.5,435.7,fixation
10:43:22.1391,531.7,435.9,fixation
10:43:22.1395,529.6,432.4,fixation
10:43:22.14,529.4,428.9,fixation
10:43:22.1405,531.3,426.4,fixation
10:43:22.141,533.0,427.8,fixation
10:43:22.1414,532.5,429.2,fixation
10:43:22.1419,532.0,429.9,fixation
10:43:22.1424,531.1,430.0,fixation
10:43:22.1428,530.4,430.2,fixation
10:43:22.1433,529.8,430.9,fixation
10:43:22.1438,529.9,431.7,fixation
10:43:22.1442,529.7,432.0,fixation
10:43:22.1447,529.5,431.2,fixation
10:43:22.1452,528.5,429.6,fixation
10:43:22.1456,527.2,428.8,fixation
10:43:22.1461,525.8,428.4,fixation
10:43:22.1466,528.0,428.1,fixation
10:43:22.1471,530.9,427.4,fixation
10:43:22.1475,532.8,426.6,fixation
10:43:22.148,532.9,426.5,fixation
10:43:22.1485,532.9,427.2,fixation
10:43:22.1489,533.8,428.2,fixation
10:43:22.1494,534.0,429.1,fixation
10:43:22.1499,534.3,429.4,fixation
10:43:22.1503,534.8,429.7,fixation
10:43:22.1508,534.2,429.8,fixation
10:43:22.1513,533.6,429.3,fixation
10:43:22.1517,532.6,428.7,fixation
10:43:22.1522,531.8,428.5,fixation
10:43:22.1527,530.4,429.1,fixation
10:43:22.1532,529.5,429.7,fixation
10:43:22.1536,529.1,426.8,fixation
10:43:22.1541,529.3,423.5,fixation
10:43:22.1546,529.5,423.4,fixation
10:43:22.1550,529.8,426.3,fixation
10:43:22.1555,530.0,429.3,fixation
10:43:22.156,530.2,428.8,fixation
10:43:22.1564,530.0,428.6,fixation
10:43:22.1569,530.1,428.4,fixation
10:43:22.1574,530.3,429.2,fixation
10:43:22.1578,532.1,430.0,fixation
10:43:22.1583,533.6,431.2,fixation
10:43:22.1588,534.6,431.6,fixation
10:43:22.1592,534.0,431.4,fixation
10:43:22.1596,533.4,430.9,fixation
10:43:22.1601,533.4,429.9,fixation
10:43:22.1606,533.3,429.6,fixation
10:43:22.1610,532.9,429.7,fixation
10:43:22.1615,532.5,430.4,fixation
10:43:22.162,532.2,431.3,fixation
10:43:22.1624,532.2,431.8,fixation
10:43:22.1629,532.6,431.9,fixation
10:43:22.1634,532.9,432.0,fixation
10:43:22.1638,533.0,431.9,fixation
10:43:22.1642,532.8,431.9,fixation
10:43:22.1647,532.2,431.9,fixation
10:43:22.1652,531.4,432.8,fixation
10:43:22.1656,530.6,434.6,fixation
10:43:22.1661,530.2,436.5,fixation
10:43:22.1666,530.2,435.0,fixation
10:43:22.1670,530.5,432.7,fixation
10:43:22.1675,531.0,430.5,fixation
10:43:22.168,533.1,430.8,fixation
10:43:22.1684,535.0,431.7,fixation
10:43:22.1688,536.7,434.0,fixation
10:43:22.1693,536.9,436.8,fixation
10:43:22.1698,537.1,438.8,fixation
10:43:22.1702,537.8,439.8,fixation
10:43:22.1707,538.4,440.8,fixation
10:43:22.1712,538.5,441.8,fixation
10:43:22.1716,537.9,441.4,fixation
10:43:22.1721,537.2,439.7,fixation
10:43:22.1726,535.7,437.9,fixation
10:43:22.1730,533.9,437.7,fixation
10:43:22.1734,531.5,438.0,fixation
10:43:22.1739,530.4,438.2,fixation
10:43:22.1744,529.6,437.0,fixation
10:43:22.1748,529.6,436.2,fixation
10:43:22.1753,530.0,435.6,fixation
10:43:22.1758,530.9,433.0,fixation
10:43:22.1762,532.0,430.3,fixation
10:43:22.1767,532.6,427.8,fixation
10:43:22.1772,531.6,427.9,fixation
10:43:22.1776,530.5,427.9,fixation
10:43:22.1781,530.1,430.3,fixation
10:43:22.1786,531.8,432.7,fixation
