TimeStamp,X,Y,Event
10:24:04.5576,.,.,blink
10:24:4.5581,.,.,blink
10:24:4.55859,.,.,blink
10:24:4.55908,.,.,blink
10:24:4.55957,.,.,blink
10:24:4.56007,.,.,blink
10:24:4.56056,.,.,blink
10:24:4.56105,.,.,blink
10:24:4.56154,.,.,blink
10:24:4.56204,.,.,blink
10:24:4.56253,.,.,blink
10:24:4.56302,.,.,blink
10:24:4.56352,.,.,blink
10:24:4.56401,.,.,blink
10:24:4.56450,.,.,blink
10:24:4.56499,.,.,blink
10:24:4.56549,.,.,blink
10:24:4.56598,.,.,blink
10:24:4.56647,.,.,blink
10:24:4.56696,.,.,blink
10:24:4.56746,.,.,blink
10:24:4.56795,.,.,blink
10:24:4.56844,.,.,blink
10:24:4.56894,.,.,blink
10:24:4.56943,.,.,blink
10:24:4.56992,.,.,blink
10:24:4.57041,.,.,blink
10:24:4.57091,.,.,blink
10:24:4.57140,.,.,blink
10:24:4.57189,.,.,blink
10:24:4.57238,.,.,blink
10:24:4.57288,.,.,blink
10:24:4.57337,.,.,blink
10:24:4.57386,.,.,blink
10:24:4.57435,.,.,blink
10:24:4.57485,.,.,blink
10:24:4.57534,.,.,blink
10:24:4.57583,.,.,blink
10:24:4.57633,.,.,blink
10:24:4.57682,.,.,blink
10:24:4.57731,.,.,blink
10:24:4.57780,.,.,blink
10:24:4.5783,.,.,blink
10:24:4.57879,.,.,blink
10:24:4.57928,.,.,blink
10:24:4.57977,.,.,blink
10:24:4.58027,.,.,blink
10:24:4.58076,.,.,blink
10:24:4.58125,.,.,blink
10:24:4.58174,.,.,blink
10:24:4.58224,.,.,blink
10:24:4.58273,.,.,blink
10:24:4.58322,.,.,blink
10:24:4.58372,.,.,blink
10:24:4.58421,.,.,blink
10:24:4.58470,.,.,blink
10:24:4.58519,.,.,blink
10:24:4.58569,.,.,blink
10:24:4.58618,.,.,blink
10:24:4.58667,.,.,blink
10:24:4.58716,.,.,blink
10:24:4.58766,.,.,blink
10:24:4.58815,.,.,blink
10:24:4.58864,.,.,blink
10:24:4.58913,.,.,blink
10:24:4.58963,.,.,blink
10:24:4.59012,.,.,blink
10:24:4.59061,.,.,blink
10:24:4.59111,.,.,blink
10:24:4.59160,.,.,blink
10:24:4.59209,.,.,blink
10:24:4.59258,.,.,blink
10:24:4.59308,.,.,blink
10:24:4.59357,.,.,blink
10:24:4.59406,.,.,blink
10:24:4.59455,.,.,blink
10:24:4.59505,.,.,blink
10:24:4.59554,.,.,blink
10:24:4.59603,.,.,blink
10:24:4.59653,.,.,blink
10:24:4.59702,.,.,blink
10:24:4.59751,.,.,blink
10:24:4.59800,.,.,blink
10:24:4.5985,.,.,blink
10:24:4.59899,.,.,blink
10:24:4.59948,.,.,blink
10:24:4.59997,.,.,blink
10:24:4.60047,.,.,blink
10:24:4.60096,.,.,blink
10:24:4.60145,.,.,blink
10:24:4.60194,.,.,blink
10:24:4.60244,.,.,blink
