TimeStamp,X,Y,Event
10:24:44.0777,566.8,90.6,fixation
10:24:44.0782,566.7,91.2,fixation
10:24:44.0787,566.3,90.8,fixation
10:24:44.0792,567.0,90.5,fixation
10:24:44.0797,567.7,90.5,fixation
10:24:44.0802,566.8,90.7,fixation
10:24:44.0807,565.9,90.7,fixation
10:24:44.0812,566.0,91.1,fixation
10:24:44.0817,566.3,91.3,fixation
10:24:44.0822,566.8,91.8,fixation
10:24:44.0827,566.9,92.3,fixation
10:24:44.0832,566.8,92.4,fixation
10:24:44.0837,566.2,92.5,fixation
10:24:44.0842,565.5,92.2,fixation
10:24:44.0847,565.5,92.9,fixation
10:24:44.0852,565.3,94.5,fixation
10:24:44.0857,565.2,95.5,fixation
10:24:44.0862,565.0,96.2,fixation
10:24:44.0867,565.2,97.4,fixation
10:24:44.0872,565.5,98.6,fixation
10:24:44.0877,565.4,99.2,fixation
10:24:44.0882,565.3,98.8,fixation
10:24:44.0887,565.2,98.7,fixation
10:24:44.0892,565.1,98.7,fixation
10:24:44.0897,564.9,99.1,fixation
10:24:44.0902,565.1,99.8,fixation
10:24:44.0907,565.6,100.3,fixation
10:24:44.0912,565.7,101.2,fixation
10:24:44.0917,565.8,102.1,fixation
10:24:44.0922,565.2,101.9,fixation
10:24:44.0927,564.7,101.9,fixation
10:24:44.0932,565.0,102.5,fixation
10:24:44.0937,565.5,103.3,fixation
10:24:44.0942,565.7,104.3,fixation
10:24:44.0947,565.1,104.8,fixation
10:24:44.0952,563.7,104.8,fixation
10:24:44.0957,562.7,105.3,fixation
10:24:44.0962,562.8,106.5,fixation
10:24:44.0967,563.4,106.7,fixation
10:24:44.0972,563.7,107.2,fixation
10:24:44.0977,563.9,108.4,fixation
10:24:44.0982,563.8,109.3,fixation
10:24:44.0987,562.9,109.9,fixation
10:24:44.0992,562.5,110.1,fixation
10:24:44.0997,562.8,110.4,fixation
10:24:44.1002,562.8,110.4,fixation
10:24:44.1007,562.6,110.4,fixation
10:24:44.1012,562.2,110.4,fixation
10:24:44.1017,562.0,110.6,fixation
10:24:44.1022,562.1,110.9,fixation
10:24:44.1027,562.4,111.7,fixation
10:24:44.1032,561.5,112.3,fixation
10:24:44.1037,560.9,112.7,fixation
10:24:44.1042,561.3,112.5,fixation
10:24:44.1047,561.3,112.4,fixation
10:24:44.1052,561.3,112.6,fixation
10:24:44.1057,561.3,112.6,fixation
10:24:44.1062,561.0,112.1,fixation
10:24:44.1067,561.1,111.8,fixation
10:24:44.1072,560.8,112.1,fixation
10:24:44.1077,559.7,112.7,fixation
10:24:44.1082,559.0,113.6,fixation
10:24:44.1087,558.8,115.0,fixation
10:24:44.1092,559.7,116.8,fixation
10:24:44.1097,561.6,118.8,fixation
10:24:44.1102,561.9,119.7,fixation
10:24:44.1107,561.1,121.0,fixation
10:24:44.1112,560.3,122.2,fixation
10:24:44.1117,560.5,123.4,fixation
10:24:44.1122,561.4,124.6,fixation
10:24:44.1127,561.9,124.5,fixation
10:24:44.1132,562.2,124.3,fixation
10:24:44.1137,562.0,124.5,fixation
10:24:44.1142,561.5,125.2,fixation
10:24:44.1147,561.3,126.6,fixation
10:24:44.1152,561.2,128.0,fixation
10:24:44.1157,561.4,129.7,fixation
10:24:44.1162,561.3,130.7,fixation
10:24:44.1167,561.9,132.2,fixation
10:24:44.1172,562.6,134.0,saccade
10:24:44.1177,563.2,135.8,saccade
10:24:44.1182,564.1,140.9,saccade
10:24:44.1187,567.5,151.9,saccade
10:24:44.1192,571.4,165.3,saccade
10:24:44.1197,572.7,183.1,saccade
10:24:44.1202,571.7,203.2,saccade
10:24:44.1207,566.2,227.3,saccade
10:24:44.1212,558.8,264.3,saccade
10:24:44.1217,557.3,304.6,saccade
10:24:44.1222,556.2,348.6,saccade
10:24:44.1227,558.5,391.0,saccade
10:24:44.1232,566.6,434.0,saccade
10:24:44.1237,569.7,469.7,saccade
10:24:44.1242,573.9,504.0,saccade
10:24:44.1247,576.8,534.7,saccade
10:24:44.1252,577.0,562.5,saccade
10:24:44.1257,582.0,588.4,saccade
10:24:44.1262,584.7,615.3,saccade
10:24:44.1267,586.0,636.5,saccade
10:24:44.1272,592.3,647.8,saccade
10:24:44.1277,600.9,658.8,saccade
10:24:44.1282,604.7,667.8,saccade
10:24:44.1287,607.2,673.5,saccade
10:24:44.1292,607.9,673.2,saccade
10:24:44.1297,608.7,666.2,saccade
10:24:44.1302,609.3,657.6,saccade
10:24:44.1307,610.4,651.9,saccade
10:24:44.1312,611.4,648.9,saccade
10:24:44.1317,611.8,647.9,fixation
10:24:44.1322,612.6,651.8,fixation
10:24:44.1327,613.1,656.7,fixation
10:24:44.1332,613.0,659.9,fixation
10:24:44.1337,612.8,663.5,fixation
10:24:44.1342,612.4,663.9,fixation
10:24:44.1347,611.8,663.7,fixation
10:24:44.1352,611.2,663.9,fixation
10:24:44.1357,611.7,663.7,fixation
10:24:44.1362,610.9,664.0,fixation
10:24:44.1367,608.5,663.9,fixation
10:24:44.1372,607.7,664.9,fixation
10:24:44.1377,608.3,665.9,fixation
10:24:44.1382,607.6,665.5,fixation
10:24:44.1387,607.1,665.5,fixation
10:24:44.1392,607.6,665.7,fixation
10:24:44.1397,607.5,665.7,fixation
10:24:44.1402,607.5,665.4,fixation
10:24:44.1407,608.2,665.7,fixation
10:24:44.1412,607.6,665.5,fixation
10:24:44.1417,606.5,664.9,fixation
10:24:44.1422,605.8,664.5,fixation
10:24:44.1427,606.0,664.2,fixation
10:24:44.1432,606.9,664.3,fixation
10:24:44.1437,607.0,663.9,fixation
10:24:44.1442,607.0,665.2,fixation
10:24:44.1447,607.1,665.7,fixation
10:24:44.1452,607.3,665.0,fixation
10:24:44.1457,608.5,664.8,fixation
10:24:44.1462,608.3,664.4,fixation
10:24:44.1467,607.7,664.8,fixation
10:24:44.1472,608.3,665.7,fixation
10:24:44.1477,608.7,666.8,fixation
10:24:44.1482,607.3,667.7,fixation
10:24:44.1487,606.9,668.4,fixation
10:24:44.1492,606.9,668.5,fixation
10:24:44.1497,607.6,668.6,fixation
10:24:44.1502,608.0,668.9,fixation
10:24:44.1507,607.6,670.0,fixation
10:24:44.1512,607.4,670.4,fixation
10:24:44.1517,606.9,670.9,fixation
10:24:44.1522,606.8,670.9,fixation
10:24:44.1527,607.0,670.6,fixation
10:24:44.1532,606.7,670.2,fixation
10:24:44.1537,606.2,670.0,fixation
10:24:44.1542,606.2,671.4,fixation
10:24:44.1547,606.6,672.4,fixation
10:24:44.1552,606.4,672.2,fixation
10:24:44.1557,607.0,672.2,fixation
10:24:44.1562,607.1,672.3,fixation
10:24:44.1567,606.4,672.3,fixation
10:24:44.1572,605.8,671.2,fixation
10:24:44.1577,605.1,670.7,fixation
10:24:44.1582,605.0,670.7,fixation
10:24:44.1587,605.0,671.3,fixation
10:24:44.1592,604.9,671.7,fixation
10:24:44.1597,604.7,671.6,fixation
10:24:44.1602,604.8,671.3,fixation
10:24:44.1607,605.1,671.3,fixation
10:24:44.1612,605.3,671.8,fixation
10:24:44.1617,605.0,672.0,fixation
10:24:44.1622,605.6,672.2,fixation
10:24:44.1627,606.2,672.6,fixation
10:24:44.1632,606.3,672.8,fixation
10:24:44.1637,606.8,672.6,fixation
10:24:44.1642,606.9,672.3,fixation
10:24:44.1647,607.1,671.8,fixation
10:24:44.1652,607.7,671.4,fixation
10:24:44.1657,608.3,671.8,fixation
10:24:44.1662,608.2,672.3,fixation
10:24:44.1667,608.6,672.3,fixation
10:24:44.1672,609.9,672.4,fixation
10:24:44.1677,610.6,671.8,fixation
10:24:44.1682,610.1,671.8,fixation
10:24:44.1687,609.3,671.7,fixation
10:24:44.1692,609.3,670.6,fixation
10:24:44.1697,609.5,670.0,fixation
10:24:44.1702,608.9,670.5,fixation
10:24:44.1707,608.6,670.8,fixation
10:24:44.1712,607.1,670.6,fixation
10:24:44.1717,606.3,669.9,fixation
10:24:44.1722,606.5,670.1,fixation
10:24:44.1727,606.1,670.5,fixation
10:24:44.1732,606.1,670.7,fixation
10:24:44.1737,605.8,671.8,fixation
10:24:44.1742,605.4,671.6,fixation
10:24:44.1747,605.4,670.4,fixation
10:24:44.1752,605.6,671.0,fixation
10:24:44.1757,606.2,672.1,fixation
10:24:44.1762,606.3,672.3,fixation
10:24:44.1767,605.8,671.9,fixation
10:24:44.1772,605.8,671.4,fixation
10:24:44.1777,606.4,670.1,fixation
10:24:44.1782,607.5,669.8,fixation
10:24:44.1787,607.5,670.7,fixation
10:24:44.1792,607.5,670.7,fixation
10:24:44.1797,608.1,670.8,fixation
