TimeStamp,X,Y,Event
14:31:08.5323,569.4,529.4,fixation
14:31:8.5328,569.1,528.5,fixation
14:31:8.5333,568.8,527.9,fixation
14:31:8.53380,568.8,526.2,fixation
14:31:8.5343,568.9,524.6,fixation
14:31:8.5348,569.3,523.4,fixation
14:31:8.53530,569.7,523.8,fixation
14:31:8.5358,570.0,524.7,fixation
14:31:8.5363,569.8,525.5,fixation
14:31:8.53680,569.8,526.1,fixation
14:31:8.5373,569.8,526.7,fixation
14:31:8.5378,569.9,527.1,fixation
14:31:8.53830,570.0,527.4,fixation
14:31:8.5388,570.2,527.5,fixation
14:31:8.5393,570.3,527.7,fixation
14:31:8.53980,570.8,527.9,fixation
14:31:8.5403,571.2,528.2,fixation
14:31:8.5408,571.7,528.3,fixation
14:31:8.54130,571.6,528.1,fixation
14:31:8.5418,571.2,527.7,fixation
14:31:8.54230,570.9,527.4,fixation
14:31:8.5428,570.8,527.3,fixation
14:31:8.5433,570.8,527.4,fixation
14:31:8.54380,571.0,527.7,fixation
14:31:8.5443,571.0,527.9,fixation
14:31:8.5448,571.3,527.2,fixation
14:31:8.54530,571.3,526.5,fixation
14:31:8.5458,571.3,525.8,fixation
14:31:8.5463,571.5,526.0,fixation
14:31:8.54680,571.7,526.3,fixation
14:31:8.5473,571.9,527.1,fixation
14:31:8.5478,572.4,527.8,fixation
14:31:8.54830,573.0,528.3,fixation
14:31:8.5488,573.1,528.2,fixation
14:31:8.5493,572.5,528.0,fixation
14:31:8.54980,572.0,528.0,fixation
14:31:8.5503,572.2,528.0,fixation
14:31:8.5508,572.4,528.0,fixation
14:31:8.55130,572.7,527.9,fixation
14:31:8.5518,572.9,527.3,fixation
14:31:8.5523,573.1,526.5,fixation
14:31:8.55280,573.3,525.8,fixation
14:31:8.5533,573.6,525.9,fixation
14:31:8.5538,573.9,526.1,fixation
14:31:8.55430,573.9,525.7,fixation
14:31:8.5548,573.5,524.7,fixation
14:31:8.5553,573.2,523.6,fixation
14:31:8.55580,573.2,523.9,fixation
14:31:8.5563,573.4,524.5,fixation
14:31:8.5568,573.4,525.1,fixation
14:31:8.55730,573.6,524.7,fixation
14:31:8.5578,574.5,524.5,fixation
14:31:8.55830,575.2,524.2,fixation
14:31:8.5588,575.6,523.9,fixation
14:31:8.5593,575.2,523.2,fixation
14:31:8.55980,575.1,522.7,fixation
14:31:8.5603,575.3,521.9,fixation
14:31:8.5608,575.6,521.3,fixation
14:31:8.56130,575.5,521.9,fixation
14:31:8.5618,575.4,523.2,fixation
14:31:8.5623,575.2,524.4,fixation
14:31:8.56280,575.5,523.5,fixation
14:31:8.5633,575.2,521.6,fixation
14:31:8.5638,574.9,519.6,fixation
14:31:8.56430,574.2,518.5,fixation
14:31:8.5648,573.8,519.4,fixation
14:31:8.5653,573.5,520.4,fixation
14:31:8.56580,573.6,521.0,fixation
14:31:8.5663,573.7,520.8,fixation
14:31:8.5668,573.7,520.8,fixation
14:31:8.56730,573.6,521.0,fixation
14:31:8.5678,573.6,521.1,fixation
14:31:8.5683,574.0,521.2,fixation
14:31:8.56880,574.4,521.4,fixation
14:31:8.5693,574.9,521.5,fixation
14:31:8.5698,575.1,521.7,fixation
14:31:8.57030,575.3,521.8,fixation
14:31:8.5708,575.4,521.6,fixation
14:31:8.5713,575.4,521.0,fixation
14:31:8.57180,575.6,519.8,fixation
14:31:8.5723,575.6,518.9,fixation
14:31:8.5728,575.8,518.3,fixation
14:31:8.57330,575.8,518.7,fixation
14:31:8.5738,576.2,519.5,fixation
14:31:8.57430,576.5,520.5,fixation
14:31:8.5748,576.2,521.2,fixation
14:31:8.5753,575.7,521.3,fixation
14:31:8.57580,576.1,521.2,fixation
14:31:8.5763,577.1,520.9,fixation
14:31:8.5768,578.0,520.5,fixation
14:31:8.57730,577.8,519.7,fixation
14:31:8.5778,577.6,519.2,fixation
14:31:8.5783,577.6,519.0,fixation
14:31:8.57880,578.2,519.1,fixation
14:31:8.5793,578.9,519.2,fixation
14:31:8.5798,579.3,519.3,fixation
14:31:8.58030,579.3,519.3,fixation
14:31:8.5808,579.4,519.4,fixation
14:31:8.5813,579.4,519.8,fixation
14:31:8.58180,579.5,520.3,fixation
14:31:8.5823,579.5,520.8,fixation
14:31:8.5828,580.4,520.9,fixation
14:31:8.58330,581.3,520.5,fixation
14:31:8.5838,582.0,520.4,fixation
14:31:8.5843,581.9,520.2,fixation
14:31:8.58480,581.8,520.3,fixation
14:31:8.5853,581.8,520.1,fixation
14:31:8.5858,582.6,520.4,fixation
14:31:8.58630,583.4,520.8,fixation
14:31:8.5868,584.2,521.1,fixation
14:31:8.5873,584.3,521.0,fixation
14:31:8.58780,584.4,520.6,fixation
14:31:8.5883,584.5,520.5,fixation
14:31:8.5888,584.6,520.1,fixation
14:31:8.58930,584.4,519.8,fixation
14:31:8.5898,583.9,520.2,fixation
14:31:8.59030,583.4,520.7,fixation
14:31:8.5908,583.4,521.2,fixation
14:31:8.5913,583.5,521.0,fixation
14:31:8.59180,582.7,521.6,fixation
14:31:8.5923,581.8,522.3,fixation
14:31:8.5928,581.2,523.1,fixation
14:31:8.59330,581.8,522.9,fixation
14:31:8.5938,582.2,522.9,fixation
14:31:8.5943,581.9,522.9,fixation
14:31:8.59480,581.4,522.9,fixation
14:31:8.5953,581.2,522.8,fixation
14:31:8.5958,581.4,522.9,fixation
14:31:8.59630,581.4,523.0,fixation
14:31:8.5968,581.2,523.0,fixation
14:31:8.5973,581.0,522.8,fixation
14:31:8.59780,580.8,522.7,fixation
14:31:8.5983,580.3,522.5,fixation
14:31:8.5988,579.8,521.5,fixation
14:31:8.59930,579.6,520.6,fixation
14:31:8.5998,580.5,519.9,fixation
14:31:8.6003,581.4,520.0,fixation
14:31:8.60080,581.7,520.1,fixation
14:31:8.6013,581.4,519.6,fixation
14:31:8.6018,581.1,519.1,fixation
14:31:8.60230,581.3,519.7,fixation
14:31:8.6028,581.2,520.6,fixation
14:31:8.6033,581.2,521.4,fixation
14:31:8.60380,581.7,521.4,fixation
14:31:8.6043,582.3,521.3,fixation
14:31:8.60480,582.8,521.1,fixation
14:31:8.6053,582.8,520.8,fixation
14:31:8.6058,582.8,520.5,fixation
14:31:8.60630,583.4,520.3,fixation
14:31:8.6068,584.0,520.0,fixation
14:31:8.6073,584.5,519.9,fixation
14:31:8.60780,584.6,519.8,fixation
14:31:8.6083,584.9,519.9,fixation
14:31:8.6088,585.2,519.9,fixation
14:31:8.60930,585.9,519.8,fixation
14:31:8.6098,586.7,519.6,fixation
14:31:8.6103,587.4,519.5,fixation
14:31:8.61080,587.6,518.8,fixation
14:31:8.6113,587.7,518.1,fixation
14:31:8.6118,587.7,517.4,fixation
14:31:8.61230,587.4,517.6,fixation
14:31:8.6128,587.1,518.0,fixation
14:31:8.6133,587.7,518.6,fixation
14:31:8.61380,588.4,518.9,fixation
14:31:8.6143,589.1,519.5,fixation
14:31:8.6148,589.0,519.6,fixation
14:31:8.61530,588.8,519.4,fixation
14:31:8.6158,588.3,518.6,fixation
