TimeStamp,X,Y,Event
13:25:19.8706,300.3,290.2,fixation
13:25:19.8711,299.7,290.3,fixation
13:25:19.8715,299.1,290.2,fixation
13:25:19.872,298.1,290.1,fixation
13:25:19.8725,297.4,290.1,fixation
13:25:19.8729,296.4,290.8,fixation
13:25:19.8734,295.7,291.8,fixation
13:25:19.8739,295.1,292.9,fixation
13:25:19.8743,295.1,293.3,fixation
13:25:19.8748,295.1,293.3,fixation
13:25:19.8753,295.4,293.3,fixation
13:25:19.8757,295.7,293.4,fixation
13:25:19.8761,296.1,293.5,fixation
13:25:19.8766,296.3,293.7,fixation
13:25:19.8771,297.0,293.9,fixation
13:25:19.8775,297.6,293.9,fixation
13:25:19.878,297.5,292.9,fixation
13:25:19.8785,296.8,291.5,fixation
13:25:19.8789,296.0,289.9,fixation
13:25:19.8794,295.5,289.2,fixation
13:25:19.8799,294.9,289.2,fixation
13:25:19.8803,294.2,289.9,fixation
13:25:19.8807,293.8,290.8,fixation
13:25:19.8812,294.0,292.4,fixation
13:25:19.8817,294.8,294.0,fixation
13:25:19.8821,295.6,295.5,fixation
13:25:19.8826,295.7,295.1,fixation
13:25:19.8831,295.5,294.4,fixation
13:25:19.8835,295.4,293.6,fixation
13:25:19.884,295.5,293.5,fixation
13:25:19.8845,294.5,293.1,fixation
13:25:19.8849,293.4,292.6,fixation
13:25:19.8853,292.4,292.2,fixation
13:25:19.8858,292.3,292.2,fixation
13:25:19.8863,292.4,292.1,fixation
13:25:19.8867,292.5,291.7,fixation
13:25:19.8872,292.6,291.2,fixation
13:25:19.8877,292.7,291.0,fixation
13:25:19.8881,292.9,291.3,fixation
13:25:19.8886,293.5,291.6,fixation
13:25:19.8891,294.1,292.3,fixation
13:25:19.8895,294.5,292.6,fixation
13:25:19.89,294.5,293.0,fixation
13:25:19.8905,293.7,292.7,fixation
13:25:19.891,293.0,292.4,fixation
13:25:19.8914,292.3,292.1,fixation
13:25:19.8919,290.8,291.9,fixation
13:25:19.8924,289.1,292.7,fixation
13:25:19.8928,287.6,293.6,fixation
13:25:19.8933,287.7,294.5,fixation
13:25:19.8938,288.7,294.6,fixation
13:25:19.8942,289.5,294.7,fixation
13:25:19.8947,290.6,294.8,fixation
13:25:19.8952,290.8,294.8,fixation
13:25:19.8956,291.1,294.9,fixation
13:25:19.8961,290.9,296.0,fixation
13:25:19.8966,290.6,297.1,fixation
13:25:19.8971,290.3,298.2,fixation
13:25:19.8975,290.3,298.2,fixation
13:25:19.898,290.1,298.3,fixation
13:25:19.8985,289.8,298.4,fixation
13:25:19.8989,289.2,298.6,fixation
13:25:19.8994,287.6,298.7,fixation
13:25:19.8999,286.1,298.7,fixation
