TimeStamp,X,Y,Event
13:38:01.4560,521.6,293.7,fixation
13:38:1.4565,522.5,292.4,fixation
13:38:1.45699,523.5,293.1,fixation
13:38:1.45749,524.5,295.2,fixation
13:38:1.45799,521.6,298.9,fixation
13:38:1.45848,518.5,300.6,fixation
13:38:1.45898,515.6,301.3,fixation
13:38:1.45947,515.5,299.9,fixation
13:38:1.45997,515.5,297.5,fixation
13:38:1.46047,516.0,295.5,fixation
13:38:1.46096,516.9,293.2,fixation
13:38:1.46146,517.7,291.7,fixation
13:38:1.46196,517.7,291.8,fixation
13:38:1.46245,517.6,293.6,fixation
13:38:1.46295,515.5,295.0,fixation
13:38:1.46345,513.6,295.4,fixation
13:38:1.46394,514.3,295.0,fixation
13:38:1.46444,516.8,295.0,fixation
13:38:1.46494,517.4,295.4,fixation
13:38:1.46543,515.5,295.7,fixation
13:38:1.46593,513.8,294.6,fixation
13:38:1.46643,514.1,293.2,fixation
13:38:1.46692,514.5,294.1,fixation
13:38:1.46742,517.3,296.4,fixation
13:38:1.46792,519.9,298.8,fixation
13:38:1.46841,521.1,298.9,fixation
13:38:1.46891,520.6,298.9,fixation
13:38:1.46940,520.2,298.9,fixation
13:38:1.4699,519.3,298.9,fixation
13:38:1.4704,517.7,298.3,fixation
13:38:1.47089,516.8,297.6,fixation
13:38:1.47139,517.7,296.9,fixation
13:38:1.47189,515.5,296.9,fixation
13:38:1.47238,512.4,296.9,fixation
13:38:1.47288,510.0,294.4,fixation
13:38:1.47338,511.0,292.4,fixation
13:38:1.47387,515.6,290.5,fixation
13:38:1.47437,519.6,291.2,fixation
13:38:1.47487,523.5,291.5,fixation
13:38:1.47536,523.7,291.6,fixation
13:38:1.47586,522.3,291.5,fixation
13:38:1.47636,520.7,290.1,fixation
13:38:1.47685,518.5,288.7,fixation
13:38:1.47735,518.0,289.8,fixation
13:38:1.47784,517.6,292.4,fixation
13:38:1.47834,517.6,297.7,fixation
13:38:1.47884,517.1,302.4,fixation
13:38:1.47933,516.1,306.7,fixation
13:38:1.47983,516.5,306.6,fixation
13:38:1.48033,517.3,304.7,fixation
13:38:1.48082,518.7,301.6,fixation
13:38:1.48132,518.9,300.5,fixation
13:38:1.48182,519.5,299.5,fixation
13:38:1.48231,519.8,299.6,fixation
13:38:1.48281,520.3,297.1,fixation
13:38:1.48331,520.4,294.5,fixation
13:38:1.48380,520.3,291.8,fixation
13:38:1.4843,519.6,293.4,fixation
13:38:1.4848,519.1,295.2,fixation
13:38:1.48529,519.3,297.0,fixation
13:38:1.48579,519.9,298.4,fixation
13:38:1.48629,520.1,299.7,fixation
13:38:1.48678,519.6,301.2,fixation
13:38:1.48728,518.7,301.3,fixation
13:38:1.48777,517.9,300.5,fixation
13:38:1.48827,517.2,298.5,fixation
13:38:1.48877,516.3,296.7,fixation
13:38:1.48926,515.3,296.3,fixation
13:38:1.48976,514.8,297.0,fixation
13:38:1.49026,514.7,297.3,fixation
13:38:1.49075,517.0,297.2,fixation
13:38:1.49125,519.4,296.4,fixation
13:38:1.49175,521.1,295.9,fixation
13:38:1.49224,518.4,295.8,fixation
13:38:1.49274,515.6,296.5,fixation
13:38:1.49324,515.0,296.7,fixation
13:38:1.49373,517.3,296.7,fixation
13:38:1.49423,519.6,295.9,fixation
13:38:1.49473,519.7,294.5,fixation
13:38:1.49522,518.8,293.0,fixation
13:38:1.49572,517.9,293.0,fixation
13:38:1.49621,518.0,293.9,fixation
13:38:1.49671,518.3,295.5,fixation
13:38:1.49721,518.6,297.1,fixation
13:38:1.49770,518.6,298.7,fixation
13:38:1.4982,518.6,299.2,fixation
13:38:1.4987,518.5,298.6,fixation
13:38:1.49919,518.5,294.7,fixation
13:38:1.49969,518.2,291.0,fixation
13:38:1.50019,518.1,287.7,fixation
13:38:1.50068,517.8,288.8,fixation
13:38:1.50118,517.8,289.9,fixation
13:38:1.50168,518.8,290.1,fixation
13:38:1.50217,519.8,289.2,fixation
13:38:1.50267,520.5,290.7,fixation
13:38:1.50317,519.3,293.1,fixation
13:38:1.50366,518.2,295.1,fixation
13:38:1.50416,516.6,294.7,fixation
13:38:1.50465,516.1,291.7,fixation
13:38:1.50515,515.9,289.2,fixation
13:38:1.50565,516.5,286.4,fixation
13:38:1.50614,517.3,286.0,fixation
13:38:1.50664,517.8,285.5,fixation
13:38:1.50714,518.2,286.2,fixation
13:38:1.50763,518.5,287.1,fixation
13:38:1.50813,517.9,287.9,fixation
13:38:1.50863,517.4,288.0,fixation
13:38:1.50912,516.8,288.3,fixation
13:38:1.50962,517.0,290.1,fixation
13:38:1.51012,516.3,292.6,fixation
13:38:1.51061,515.4,294.2,fixation
13:38:1.51111,514.5,294.3,fixation
13:38:1.51161,514.6,293.4,fixation
13:38:1.51210,514.8,293.2,fixation
13:38:1.5126,515.2,291.7,fixation
13:38:1.5131,516.3,290.5,fixation
13:38:1.51359,516.8,289.4,fixation
13:38:1.51409,517.2,289.7,fixation
13:38:1.51458,518.0,290.9,fixation
13:38:1.51508,519.4,292.0,fixation
13:38:1.51558,520.4,288.9,fixation
13:38:1.51607,518.4,284.7,fixation
13:38:1.51657,516.4,280.9,fixation
13:38:1.51707,514.9,281.1,fixation
13:38:1.51756,514.4,281.4,fixation
13:38:1.51806,513.5,287.4,fixation
13:38:1.51856,513.6,293.6,fixation
13:38:1.51905,514.1,299.8,fixation
13:38:1.51955,515.2,300.1,fixation
13:38:1.52005,515.4,300.3,fixation
13:38:1.52054,517.7,299.6,fixation
13:38:1.52104,520.0,298.8,fixation
13:38:1.52154,520.9,296.7,fixation
13:38:1.52203,520.4,292.9,saccade
13:38:1.52253,519.7,293.3,saccade
13:38:1.52302,518.0,295.0,saccade
13:38:1.52352,517.1,295.6,saccade
13:38:1.52402,519.6,295.6,saccade
13:38:1.52451,522.2,294.1,saccade
13:38:1.52501,524.1,292.5,saccade
13:38:1.52551,524.0,291.4,saccade
13:38:1.52600,523.5,293.1,saccade
13:38:1.5265,523.1,294.7,saccade
13:38:1.527,523.0,295.8,saccade
13:38:1.52749,523.9,297.3,saccade
13:38:1.52799,524.7,299.0,saccade
