TimeStamp,X,Y,Event
11:10:50.2416,548.9,223.1,fixation
11:10:50.2421,549.0,223.3,fixation
11:10:50.2426,549.2,223.4,fixation
11:10:50.2431,549.2,223.3,fixation
11:10:50.2436,549.2,223.7,fixation
11:10:50.2441,549.2,224.1,fixation
11:10:50.2446,549.3,223.7,fixation
11:10:50.2451,549.4,222.8,fixation
11:10:50.2456,549.4,223.0,fixation
11:10:50.2461,549.2,223.9,fixation
11:10:50.2466,548.9,225.1,fixation
11:10:50.2471,548.6,225.2,fixation
11:10:50.2476,548.5,225.6,fixation
11:10:50.2481,548.5,225.7,fixation
11:10:50.2486,548.6,225.6,fixation
11:10:50.2491,548.4,223.4,fixation
11:10:50.2496,548.1,221.2,fixation
11:10:50.2501,547.7,221.0,fixation
11:10:50.2506,547.7,222.7,fixation
11:10:50.2511,547.7,224.3,fixation
11:10:50.2516,548.0,224.0,fixation
11:10:50.2521,548.3,223.8,fixation
11:10:50.2526,548.5,223.7,fixation
11:10:50.2531,548.7,223.4,fixation
11:10:50.2536,549.0,222.9,fixation
11:10:50.2541,549.1,222.4,fixation
11:10:50.2546,548.9,223.0,fixation
11:10:50.2551,548.5,223.9,fixation
11:10:50.2556,547.8,224.7,fixation
11:10:50.2561,547.3,224.6,fixation
11:10:50.2566,547.3,224.8,fixation
11:10:50.2571,547.5,225.0,fixation
11:10:50.2576,547.1,224.9,fixation
11:10:50.2581,546.5,224.8,fixation
11:10:50.2586,546.0,224.8,fixation
11:10:50.2591,546.0,224.5,fixation
11:10:50.2596,546.0,224.1,fixation
11:10:50.2601,546.0,223.6,fixation
11:10:50.2606,545.9,223.5,fixation
11:10:50.2611,545.5,224.3,fixation
11:10:50.2616,545.1,225.0,fixation
11:10:50.2621,544.1,225.8,fixation
11:10:50.2626,543.4,226.0,fixation
11:10:50.2631,543.2,226.2,fixation
11:10:50.2636,543.7,225.2,fixation
11:10:50.2641,543.7,224.0,fixation
11:10:50.2646,543.1,223.8,fixation
11:10:50.2651,543.0,225.4,fixation
11:10:50.2656,543.4,227.0,fixation
11:10:50.2661,543.7,227.0,fixation
11:10:50.2666,543.5,226.8,fixation
11:10:50.2671,542.9,226.5,fixation
11:10:50.2676,542.6,226.0,fixation
11:10:50.2681,542.1,225.1,fixation
11:10:50.2686,542.0,225.1,fixation
11:10:50.2691,541.8,226.0,fixation
11:10:50.2696,541.7,226.2,fixation
11:10:50.2701,541.7,225.6,fixation
11:10:50.2706,541.7,224.9,fixation
11:10:50.2711,542.3,225.1,fixation
11:10:50.2716,543.0,225.4,fixation
11:10:50.2721,543.6,225.1,fixation
11:10:50.2726,543.5,224.5,fixation
11:10:50.2731,543.4,223.8,fixation
11:10:50.2736,543.7,224.6,fixation
11:10:50.2741,544.4,226.2,fixation
11:10:50.2746,545.5,227.9,fixation
11:10:50.2751,546.4,228.4,fixation
11:10:50.2756,546.7,227.9,fixation
11:10:50.2761,546.6,227.6,fixation
11:10:50.2766,545.8,227.6,fixation
11:10:50.2771,545.1,227.6,fixation
11:10:50.2776,545.2,227.3,fixation
11:10:50.2781,545.9,227.0,fixation
11:10:50.2786,546.3,226.7,fixation
11:10:50.2791,545.7,226.5,fixation
11:10:50.2796,545.1,226.4,fixation
11:10:50.2801,544.9,227.0,fixation
11:10:50.2806,545.3,227.8,fixation
11:10:50.2811,545.4,228.6,fixation
11:10:50.2816,545.5,228.7,fixation
11:10:50.2821,545.3,227.9,fixation
11:10:50.2826,545.4,227.0,fixation
11:10:50.2831,545.4,225.9,fixation
11:10:50.2836,545.4,225.7,fixation
11:10:50.2841,545.4,225.5,fixation
11:10:50.2846,545.3,225.3,fixation
11:10:50.2851,545.5,225.1,fixation
11:10:50.2856,546.1,226.2,fixation
11:10:50.2861,546.8,227.7,fixation
11:10:50.2866,547.2,229.2,fixation
11:10:50.2871,547.2,229.4,fixation
11:10:50.2876,547.3,227.6,fixation
11:10:50.2881,547.1,225.7,fixation
11:10:50.2886,546.9,224.7,fixation
11:10:50.2891,546.5,225.6,fixation
11:10:50.2896,546.5,226.5,fixation
11:10:50.2901,546.5,227.9,fixation
11:10:50.2906,546.5,229.3,fixation
11:10:50.2911,546.6,229.6,fixation
11:10:50.2916,546.5,228.4,fixation
11:10:50.2921,546.5,226.4,fixation
11:10:50.2926,546.8,225.5,fixation
11:10:50.2931,547.1,225.0,fixation
11:10:50.2936,547.6,225.1,fixation
11:10:50.2941,548.1,225.2,fixation
11:10:50.2946,548.6,225.8,fixation
11:10:50.2951,548.6,226.3,fixation
11:10:50.2956,548.2,226.8,fixation
11:10:50.2961,548.6,227.0,fixation
11:10:50.2966,549.3,227.6,fixation
11:10:50.2971,549.2,228.3,fixation
11:10:50.2976,548.4,228.6,fixation
11:10:50.2981,548.3,227.7,fixation
11:10:50.2986,549.0,226.7,fixation
11:10:50.2991,549.5,227.3,fixation
11:10:50.2996,549.5,228.8,fixation
11:10:50.3001,549.4,230.2,fixation
11:10:50.3006,549.5,230.1,fixation
11:10:50.3011,549.7,229.9,fixation
11:10:50.3016,549.9,229.7,fixation
11:10:50.3021,550.2,229.0,fixation
11:10:50.3026,549.9,228.3,fixation
11:10:50.3031,549.4,228.5,fixation
11:10:50.3036,548.9,229.1,fixation
11:10:50.3041,549.3,229.2,fixation
11:10:50.3046,549.6,228.7,fixation
11:10:50.3051,549.6,228.0,fixation
11:10:50.3056,549.3,227.7,fixation
11:10:50.3061,548.9,227.7,fixation
11:10:50.3066,548.7,227.8,fixation
11:10:50.3071,548.7,227.9,fixation
11:10:50.3076,548.6,227.8,fixation
11:10:50.3081,548.6,227.0,fixation
11:10:50.3086,548.5,226.7,fixation
