TimeStamp,X,Y,Event
10:34:01.9339,.,.,blink
10:34:1.9344,.,.,blink
10:34:1.93489,.,.,blink
10:34:1.93539,.,.,blink
10:34:1.93588,.,.,blink
10:34:1.93638,.,.,blink
10:34:1.93688,.,.,blink
10:34:1.93737,.,.,blink
10:34:1.93787,.,.,blink
10:34:1.93837,.,.,blink
10:34:1.93886,.,.,blink
10:34:1.93936,.,.,blink
10:34:1.93986,.,.,blink
10:34:1.94035,.,.,blink
10:34:1.94085,.,.,blink
10:34:1.94135,.,.,blink
10:34:1.94184,.,.,blink
10:34:1.94234,.,.,blink
10:34:1.94284,.,.,blink
10:34:1.94333,.,.,blink
10:34:1.94383,.,.,blink
10:34:1.94433,.,.,blink
10:34:1.94482,.,.,blink
10:34:1.94532,.,.,blink
10:34:1.94581,.,.,blink
10:34:1.94631,.,.,blink
10:34:1.94681,.,.,blink
10:34:1.94730,.,.,blink
10:34:1.9478,.,.,blink
10:34:1.9483,.,.,blink
10:34:1.94879,.,.,blink
10:34:1.94929,.,.,blink
10:34:1.94979,.,.,blink
10:34:1.95028,.,.,blink
10:34:1.95078,.,.,blink
10:34:1.95128,.,.,blink
10:34:1.95177,.,.,blink
10:34:1.95227,.,.,blink
10:34:1.95277,.,.,blink
10:34:1.95326,.,.,blink
10:34:1.95376,.,.,blink
10:34:1.95425,.,.,blink
10:34:1.95475,.,.,blink
10:34:1.95525,.,.,blink
10:34:1.95574,.,.,blink
10:34:1.95624,.,.,blink
10:34:1.95674,.,.,blink
10:34:1.95723,.,.,blink
10:34:1.95773,.,.,blink
10:34:1.95823,.,.,blink
10:34:1.95872,.,.,blink
10:34:1.95922,.,.,blink
10:34:1.95972,.,.,blink
10:34:1.96021,.,.,blink
10:34:1.96071,.,.,blink
10:34:1.96121,.,.,blink
10:34:1.96170,.,.,blink
10:34:1.9622,.,.,blink
10:34:1.9627,.,.,blink
10:34:1.96319,.,.,blink
10:34:1.96369,.,.,blink
10:34:1.96418,.,.,blink
10:34:1.96468,.,.,blink
10:34:1.96518,.,.,blink
10:34:1.96567,.,.,blink
10:34:1.96617,.,.,blink
10:34:1.96667,.,.,blink
10:34:1.96716,.,.,blink
10:34:1.96766,.,.,blink
10:34:1.96816,.,.,blink
10:34:1.96865,.,.,blink
10:34:1.96915,.,.,blink
10:34:1.96965,.,.,blink
10:34:1.97014,.,.,blink
10:34:1.97064,.,.,blink
10:34:1.97114,.,.,blink
10:34:1.97163,.,.,blink
10:34:1.97213,.,.,blink
10:34:1.97262,.,.,blink
10:34:1.97312,.,.,blink
10:34:1.97362,.,.,blink
10:34:1.97411,.,.,blink
10:34:1.97461,.,.,blink
10:34:1.97511,.,.,blink
10:34:1.97560,.,.,blink
10:34:1.9761,.,.,blink
10:34:1.9766,.,.,blink
10:34:1.97709,.,.,blink
10:34:1.97759,.,.,blink
10:34:1.97809,.,.,blink
10:34:1.97858,.,.,blink
10:34:1.97908,.,.,blink
10:34:1.97958,.,.,blink
10:34:1.98007,.,.,blink
10:34:1.98057,.,.,blink
10:34:1.98106,.,.,blink
10:34:1.98156,.,.,blink
10:34:1.98206,.,.,blink
10:34:1.98255,.,.,blink
10:34:1.98305,.,.,blink
10:34:1.98355,.,.,blink
10:34:1.98404,.,.,blink
10:34:1.98454,.,.,blink
10:34:1.98504,.,.,blink
10:34:1.98553,.,.,blink
10:34:1.98603,.,.,blink
10:34:1.98653,.,.,blink
10:34:1.98702,.,.,blink
10:34:1.98752,.,.,blink
10:34:1.98802,.,.,blink
10:34:1.98851,.,.,blink
10:34:1.98901,.,.,blink
