TimeStamp,X,Y,Event
13:32:09.1695,406.9,318.8,fixation
13:32:9.17,407.1,319.4,fixation
13:32:9.1705,407.0,320.1,fixation
13:32:9.17100,406.6,319.9,fixation
13:32:9.1715,406.1,319.4,fixation
13:32:9.172,405.8,320.3,fixation
13:32:9.17250,405.8,321.4,fixation
13:32:9.173,405.8,322.8,fixation
13:32:9.1735,406.4,322.9,fixation
13:32:9.17400,406.9,321.4,fixation
13:32:9.1745,406.6,319.0,fixation
13:32:9.175,405.7,318.0,fixation
13:32:9.17550,405.0,319.4,fixation
13:32:9.176,405.1,321.7,fixation
13:32:9.1765,405.4,321.9,fixation
13:32:9.17700,405.8,321.0,fixation
13:32:9.1775,406.1,320.2,fixation
13:32:9.178,406.2,320.4,fixation
13:32:9.17850,406.0,317.9,fixation
13:32:9.179,404.8,315.1,fixation
13:32:9.1795,403.8,312.6,fixation
13:32:9.18000,402.6,314.5,fixation
13:32:9.1805,402.9,316.7,fixation
13:32:9.18100,403.2,318.6,fixation
13:32:9.1815,403.1,318.6,fixation
13:32:9.182,403.4,312.7,fixation
13:32:9.18250,403.9,306.8,fixation
13:32:9.183,404.3,304.7,fixation
13:32:9.1835,404.4,308.5,fixation
13:32:9.18400,404.3,312.7,fixation
13:32:9.1845,402.8,312.9,fixation
13:32:9.185,400.9,313.1,fixation
13:32:9.18550,399.6,312.9,fixation
13:32:9.186,399.9,312.8,fixation
13:32:9.1865,400.3,312.7,fixation
13:32:9.18700,400.4,312.9,fixation
13:32:9.1875,400.8,313.2,fixation
13:32:9.188,401.2,313.5,fixation
13:32:9.18850,400.8,314.2,fixation
13:32:9.189,400.5,314.9,fixation
13:32:9.1895,400.2,315.7,fixation
13:32:9.19000,400.2,317.0,fixation
13:32:9.1905,400.2,318.7,fixation
13:32:9.191,400.1,320.4,fixation
13:32:9.19150,399.8,319.9,fixation
13:32:9.192,399.5,319.1,fixation
13:32:9.1925,400.2,318.3,fixation
13:32:9.19300,401.2,318.0,fixation
13:32:9.1935,402.1,317.7,fixation
13:32:9.194,402.0,317.2,fixation
13:32:9.19450,402.0,316.9,fixation
13:32:9.195,400.6,316.3,fixation
13:32:9.19550,399.1,315.8,fixation
13:32:9.196,397.8,315.4,fixation
13:32:9.1965,398.0,315.4,fixation
13:32:9.19700,399.4,317.3,fixation
13:32:9.1975,400.6,319.3,fixation
13:32:9.198,400.5,320.8,fixation
13:32:9.19850,399.2,320.0,fixation
13:32:9.199,398.1,317.2,fixation
13:32:9.1995,398.9,315.1,fixation
13:32:9.20000,400.0,312.6,fixation
13:32:9.2005,401.0,311.3,fixation
13:32:9.201,400.9,309.8,fixation
13:32:9.20150,400.8,309.6,fixation
13:32:9.202,400.5,310.7,fixation
13:32:9.2025,400.5,312.0,fixation
13:32:9.20300,400.1,312.7,fixation
13:32:9.2035,399.7,312.8,fixation
13:32:9.204,399.2,314.7,fixation
13:32:9.20450,398.9,316.6,fixation
13:32:9.205,398.6,318.2,fixation
13:32:9.2055,398.9,316.2,fixation
13:32:9.20600,399.4,314.6,fixation
13:32:9.2065,400.8,314.0,fixation
13:32:9.207,401.7,315.4,fixation
13:32:9.20750,402.5,316.4,fixation
13:32:9.208,402.5,317.0,fixation
13:32:9.2085,402.2,317.4,fixation
13:32:9.20900,401.7,317.2,fixation
13:32:9.2095,401.2,316.7,fixation
13:32:9.21,400.8,316.0,fixation
13:32:9.21050,400.7,316.1,fixation
13:32:9.211,400.7,316.6,fixation
13:32:9.21150,400.8,317.6,fixation
13:32:9.212,400.6,321.6,fixation
13:32:9.2125,400.4,325.1,fixation
13:32:9.21300,398.4,325.5,fixation
13:32:9.2135,396.7,322.9,fixation
13:32:9.214,396.2,321.8,fixation
13:32:9.21450,397.5,323.4,fixation
13:32:9.215,399.1,324.4,fixation
13:32:9.2155,399.3,323.9,fixation
13:32:9.21600,399.2,323.2,fixation
13:32:9.2165,399.0,322.8,fixation
13:32:9.217,398.8,322.4,fixation
13:32:9.21750,398.5,322.2,fixation
13:32:9.218,397.8,322.2,fixation
13:32:9.2185,397.3,322.2,fixation
13:32:9.21900,397.6,322.2,fixation
13:32:9.2195,398.2,322.4,fixation
13:32:9.22,398.7,322.7,fixation
13:32:9.22050,399.1,323.5,fixation
13:32:9.221,398.7,324.0,fixation
13:32:9.2215,398.2,324.4,fixation
13:32:9.22200,397.4,327.2,fixation
13:32:9.2225,397.2,330.0,fixation
13:32:9.223,397.2,333.3,fixation
13:32:9.22350,397.5,333.7,fixation
13:32:9.224,397.7,331.9,fixation
13:32:9.2245,398.1,329.7,fixation
13:32:9.22500,398.5,327.5,fixation
13:32:9.2255,398.7,327.5,fixation
13:32:9.226,398.6,329.2,fixation
13:32:9.22650,398.6,330.8,fixation
