TimeStamp,X,Y,Event
13:20:02.1207,517.9,341.9,fixation
13:20:2.1212,518.4,341.5,fixation
13:20:2.1217,518.5,342.2,fixation
13:20:2.12220,518.7,343.8,fixation
13:20:2.1227,518.2,343.8,fixation
13:20:2.1232,517.8,343.6,fixation
13:20:2.12370,518.0,343.3,fixation
13:20:2.1242,518.0,343.2,fixation
13:20:2.12470,518.0,343.4,fixation
13:20:2.1252,518.0,343.9,fixation
13:20:2.1257,518.2,344.1,fixation
13:20:2.12620,518.5,343.9,fixation
13:20:2.1267,518.3,344.0,fixation
13:20:2.1272,517.7,344.8,fixation
13:20:2.12770,518.9,345.2,fixation
13:20:2.1282,519.3,344.6,fixation
13:20:2.12870,519.3,344.7,fixation
13:20:2.1292,519.2,346.0,fixation
13:20:2.1297,519.0,346.9,fixation
13:20:2.13020,519.3,346.7,fixation
13:20:2.1307,519.0,346.4,fixation
13:20:2.1312,518.4,346.3,fixation
13:20:2.13170,518.4,346.2,fixation
13:20:2.1322,518.3,346.6,fixation
13:20:2.13270,518.2,347.1,fixation
13:20:2.1332,518.7,347.7,fixation
13:20:2.1337,519.2,348.0,fixation
13:20:2.13420,519.5,346.9,fixation
13:20:2.1347,519.7,345.9,fixation
13:20:2.1352,519.6,347.0,fixation
13:20:2.13570,518.9,347.4,fixation
13:20:2.1362,519.2,346.8,fixation
13:20:2.13670,519.3,346.8,fixation
13:20:2.1372,519.7,346.2,fixation
13:20:2.1377,520.0,346.2,fixation
13:20:2.13820,519.7,347.4,fixation
13:20:2.1387,519.4,348.7,fixation
13:20:2.1392,519.9,348.7,fixation
13:20:2.13970,520.7,347.5,fixation
13:20:2.1402,520.4,346.8,fixation
13:20:2.14070,520.1,347.3,fixation
13:20:2.1412,520.4,348.5,fixation
13:20:2.1417,520.0,348.7,fixation
13:20:2.14220,519.6,347.7,fixation
13:20:2.1427,520.0,347.3,fixation
13:20:2.1432,520.7,347.6,fixation
13:20:2.14370,519.7,347.5,fixation
13:20:2.1442,518.9,347.4,fixation
13:20:2.14470,519.3,347.5,fixation
13:20:2.1452,520.1,347.6,fixation
13:20:2.1457,520.1,347.2,fixation
13:20:2.14620,519.5,346.8,fixation
13:20:2.1467,518.7,346.7,fixation
13:20:2.1472,518.5,347.0,fixation
13:20:2.14770,518.4,347.8,fixation
13:20:2.1482,518.6,346.9,fixation
13:20:2.14870,518.8,346.4,fixation
13:20:2.1492,519.0,346.1,fixation
13:20:2.1497,519.2,345.4,fixation
13:20:2.15020,519.3,344.9,fixation
13:20:2.1507,519.8,343.8,fixation
13:20:2.15120,519.0,343.6,fixation
13:20:2.1517,517.8,344.6,fixation
13:20:2.1522,518.9,345.1,fixation
13:20:2.15270,520.1,345.6,fixation
13:20:2.1532,520.4,345.1,fixation
13:20:2.1537,521.0,345.4,fixation
13:20:2.15420,521.6,345.6,fixation
13:20:2.1547,521.8,345.6,fixation
13:20:2.15520,521.1,345.6,fixation
13:20:2.1557,521.3,345.6,fixation
13:20:2.1562,522.2,346.2,fixation
13:20:2.15670,522.0,346.7,fixation
13:20:2.1572,522.1,346.2,fixation
13:20:2.1577,522.2,346.3,fixation
13:20:2.15820,521.6,345.6,fixation
13:20:2.1587,521.2,344.1,fixation
13:20:2.15920,520.4,344.7,fixation
13:20:2.1597,520.2,344.7,fixation
13:20:2.1602,520.2,344.2,fixation
13:20:2.16070,520.2,344.1,fixation
13:20:2.1612,519.8,343.7,fixation
13:20:2.1617,519.8,343.3,fixation
13:20:2.16220,520.2,342.6,fixation
13:20:2.1627,520.7,342.9,fixation
13:20:2.16320,520.8,343.5,fixation
13:20:2.1637,520.4,343.8,fixation
13:20:2.1642,520.1,343.7,fixation
13:20:2.16470,520.2,342.8,fixation
13:20:2.1652,520.3,342.7,fixation
13:20:2.1657,520.3,343.5,fixation
13:20:2.16620,520.3,344.0,fixation
13:20:2.1667,520.3,343.8,fixation
13:20:2.16720,520.1,343.7,fixation
13:20:2.1677,520.0,343.3,fixation
13:20:2.1682,520.1,343.5,fixation
13:20:2.16870,520.4,343.8,fixation
13:20:2.1692,520.9,343.9,fixation
13:20:2.1697,520.9,344.0,fixation
13:20:2.17020,521.6,343.6,fixation
13:20:2.1707,522.2,343.5,fixation
13:20:2.17120,522.3,343.4,fixation
