TimeStamp,X,Y,Event
13:28:58.6090,983.6,300.4,fixation
13:28:58.6095,983.9,298.1,saccade
13:28:58.61,986.4,300.8,saccade
13:28:58.6105,988.7,305.1,saccade
13:28:58.6110,989.5,308.8,saccade
13:28:58.6115,988.1,308.0,saccade
13:28:58.612,987.0,305.4,saccade
13:28:58.6125,987.2,303.4,saccade
13:28:58.613,987.5,302.0,saccade
13:28:58.6135,987.8,302.3,saccade
13:28:58.6140,988.0,302.6,saccade
13:28:58.6145,988.0,299.8,saccade
13:28:58.615,987.5,297.0,saccade
13:28:58.6155,986.5,293.2,saccade
13:28:58.616,983.4,291.9,saccade
13:28:58.6165,980.1,296.1,saccade
13:28:58.6170,977.1,301.4,saccade
13:28:58.6175,973.7,305.2,saccade
13:28:58.618,969.3,303.4,saccade
13:28:58.6185,964.8,299.2,saccade
13:28:58.619,960.0,296.3,saccade
13:28:58.6195,956.5,293.7,saccade
13:28:58.6200,951.3,293.4,saccade
13:28:58.6205,946.0,293.8,saccade
13:28:58.621,938.9,295.0,saccade
13:28:58.6215,932.9,296.7,saccade
13:28:58.622,928.2,298.3,saccade
13:28:58.6225,923.2,300.0,saccade
13:28:58.6230,916.8,301.1,saccade
13:28:58.6235,906.0,301.3,saccade
13:28:58.624,897.0,300.8,saccade
13:28:58.6245,886.0,300.6,saccade
13:28:58.625,880.1,302.8,saccade
13:28:58.6255,870.1,304.1,saccade
13:28:58.6260,864.1,305.4,saccade
13:28:58.6265,859.1,304.4,saccade
13:28:58.627,850.9,303.0,saccade
13:28:58.6275,840.6,302.0,saccade
13:28:58.628,828.4,304.4,saccade
13:28:58.6285,821.5,307.4,saccade
13:28:58.6290,814.0,309.4,saccade
13:28:58.6295,805.2,308.0,saccade
13:28:58.63,794.6,307.2,saccade
13:28:58.6305,785.4,306.8,saccade
13:28:58.631,776.0,306.8,saccade
13:28:58.6315,767.9,309.3,saccade
13:28:58.6320,758.3,311.8,saccade
13:28:58.6325,750.5,312.4,saccade
13:28:58.633,741.9,309.6,saccade
13:28:58.6335,733.8,310.0,saccade
13:28:58.634,725.1,312.4,saccade
13:28:58.6345,716.9,314.9,saccade
13:28:58.6350,710.8,317.3,saccade
13:28:58.6355,704.8,319.8,saccade
13:28:58.636,702.4,320.8,saccade
13:28:58.6365,698.1,318.6,saccade
13:28:58.637,692.8,318.6,saccade
13:28:58.6375,683.2,320.0,saccade
13:28:58.6380,671.9,323.6,saccade
13:28:58.6385,661.7,324.9,saccade
13:28:58.639,654.1,326.6,saccade
13:28:58.6395,648.7,326.7,saccade
13:28:58.64,642.5,327.3,saccade
13:28:58.6405,634.9,327.4,saccade
13:28:58.6410,628.7,326.9,saccade
13:28:58.6415,620.7,326.3,saccade
13:28:58.642,612.6,326.8,saccade
13:28:58.6425,602.2,327.1,saccade
13:28:58.643,596.8,326.5,saccade
13:28:58.6435,591.3,324.9,saccade
13:28:58.6440,581.8,324.5,saccade
13:28:58.6445,571.7,324.4,saccade
13:28:58.645,561.0,323.8,saccade
13:28:58.6455,556.7,321.8,saccade
13:28:58.646,551.7,320.3,saccade
13:28:58.6465,550.3,320.8,saccade
13:28:58.6470,541.9,321.7,saccade
13:28:58.6475,533.6,324.4,saccade
13:28:58.648,525.4,326.1,saccade
13:28:58.6485,522.2,329.6,saccade
13:28:58.649,517.3,331.3,saccade
13:28:58.6495,510.8,332.9,saccade
13:28:58.6500,505.3,332.4,saccade
13:28:58.6505,500.0,332.2,saccade
13:28:58.651,495.6,332.2,saccade
13:28:58.6515,492.2,334.6,saccade
13:28:58.652,488.7,336.8,saccade
13:28:58.6525,486.1,339.0,saccade
13:28:58.6530,483.5,340.6,saccade
13:28:58.6535,480.5,342.2,saccade
13:28:58.654,475.7,343.3,saccade
