TimeStamp,X,Y,Event
12:24:06.7601,398.6,210.7,fixation
12:24:6.7606,398.1,209.1,fixation
12:24:6.7611,396.8,208.5,fixation
12:24:6.7616,395.4,211.5,fixation
12:24:6.76209,395.0,212.8,fixation
12:24:6.76258,394.9,213.1,fixation
12:24:6.76307,394.8,213.0,fixation
12:24:6.76357,394.8,212.0,fixation
12:24:6.76406,395.5,211.4,fixation
12:24:6.76455,395.9,212.3,fixation
12:24:6.76505,395.6,212.8,fixation
12:24:6.76554,392.7,213.0,fixation
12:24:6.76603,393.4,214.1,fixation
12:24:6.76652,394.2,212.5,fixation
12:24:6.76702,395.6,211.5,fixation
12:24:6.76751,395.8,213.0,fixation
12:24:6.76800,394.7,213.9,fixation
12:24:6.76849,394.5,213.6,fixation
12:24:6.76899,394.0,213.3,fixation
12:24:6.76948,394.8,212.5,fixation
12:24:6.76997,394.4,213.5,fixation
12:24:6.77046,393.4,215.1,fixation
12:24:6.77096,393.6,211.9,fixation
12:24:6.77145,394.2,213.4,fixation
12:24:6.77194,394.2,217.3,fixation
12:24:6.77244,393.9,216.8,fixation
12:24:6.77293,395.0,213.1,fixation
12:24:6.77342,396.1,214.2,fixation
12:24:6.77391,395.1,215.9,fixation
12:24:6.77441,392.5,216.0,fixation
12:24:6.77490,393.9,217.0,fixation
12:24:6.77539,395.2,215.9,fixation
12:24:6.77588,395.5,214.8,fixation
12:24:6.77638,394.3,214.3,fixation
12:24:6.77687,394.8,213.0,fixation
12:24:6.77736,394.8,216.1,fixation
12:24:6.77785,395.6,217.4,fixation
12:24:6.77835,395.8,214.8,fixation
12:24:6.77884,394.7,213.4,fixation
12:24:6.77933,394.2,213.0,fixation
12:24:6.77983,393.2,212.4,fixation
12:24:6.78032,393.4,212.6,fixation
12:24:6.78081,395.6,213.9,fixation
12:24:6.78130,396.5,216.1,fixation
12:24:6.7818,395.6,219.0,fixation
12:24:6.78229,394.5,213.9,fixation
12:24:6.78278,393.5,213.1,fixation
12:24:6.78327,394.3,217.3,fixation
12:24:6.78377,396.0,216.9,fixation
12:24:6.78426,397.2,214.2,fixation
12:24:6.78475,397.2,213.9,fixation
12:24:6.78525,397.3,216.0,fixation
12:24:6.78574,400.2,219.9,fixation
12:24:6.78623,399.1,217.5,fixation
12:24:6.78672,398.9,213.5,fixation
12:24:6.78722,399.4,210.5,fixation
12:24:6.78771,399.7,210.5,fixation
12:24:6.78820,398.9,213.2,fixation
12:24:6.78869,398.2,214.6,fixation
12:24:6.78919,399.0,212.5,fixation
12:24:6.78968,399.6,210.7,fixation
12:24:6.79017,399.6,211.0,fixation
12:24:6.79066,398.7,213.0,fixation
12:24:6.79116,398.7,214.0,fixation
12:24:6.79165,399.7,215.7,fixation
12:24:6.79214,400.5,217.3,fixation
12:24:6.79264,399.8,217.3,fixation
12:24:6.79313,399.8,217.5,fixation
12:24:6.79362,400.4,216.4,fixation
12:24:6.79411,401.1,215.3,fixation
12:24:6.79461,400.2,219.1,fixation
12:24:6.79510,401.3,222.8,fixation
12:24:6.79559,402.6,221.2,fixation
12:24:6.79608,401.8,218.6,fixation
12:24:6.79658,402.4,218.5,fixation
12:24:6.79707,403.5,219.1,fixation
12:24:6.79756,404.4,218.3,fixation
12:24:6.79805,406.0,217.7,fixation
12:24:6.79855,406.4,219.2,fixation
12:24:6.79904,406.3,219.5,fixation
12:24:6.79953,405.8,219.3,fixation
12:24:6.80003,407.0,220.3,fixation
12:24:6.80052,407.0,221.2,fixation
12:24:6.80101,405.5,220.8,fixation
12:24:6.80150,403.0,221.8,fixation
12:24:6.802,402.0,223.6,saccade
12:24:6.80249,402.1,225.2,saccade
12:24:6.80298,403.2,227.0,saccade
12:24:6.80347,406.2,230.8,saccade
12:24:6.80397,418.9,249.8,saccade
12:24:6.80446,440.6,280.0,saccade
12:24:6.80495,466.5,316.8,saccade
12:24:6.80544,497.5,358.3,saccade
12:24:6.80594,527.0,408.5,saccade
12:24:6.80643,555.6,463.6,saccade
12:24:6.80692,581.1,511.6,saccade
12:24:6.80742,604.1,549.9,saccade
12:24:6.80791,624.0,590.7,saccade
