TimeStamp,X,Y,Event
10:18:10.5584,473.0,69.7,fixation
10:18:10.5589,473.0,69.8,fixation
10:18:10.5594,473.1,70.9,fixation
10:18:10.5599,473.3,70.9,fixation
10:18:10.5604,474.1,70.3,fixation
10:18:10.5609,474.1,70.3,fixation
10:18:10.5614,473.9,69.9,fixation
10:18:10.5619,473.9,70.4,fixation
10:18:10.5624,474.1,71.4,fixation
10:18:10.5629,475.5,73.5,fixation
10:18:10.5634,476.2,74.1,fixation
10:18:10.5639,475.9,73.9,fixation
10:18:10.5644,475.7,74.0,fixation
10:18:10.5649,476.0,74.6,fixation
10:18:10.5654,475.8,74.0,fixation
10:18:10.5659,475.2,73.3,fixation
10:18:10.5664,475.1,72.8,fixation
10:18:10.5669,475.2,71.9,fixation
10:18:10.5674,475.1,71.6,fixation
10:18:10.5679,474.9,71.6,fixation
10:18:10.5684,474.4,71.5,fixation
10:18:10.5689,473.7,70.7,fixation
10:18:10.5694,473.4,70.1,fixation
10:18:10.5699,473.5,69.3,fixation
10:18:10.5704,474.1,69.3,fixation
10:18:10.5709,474.9,69.7,fixation
10:18:10.5714,475.1,70.5,fixation
10:18:10.5719,475.7,70.3,fixation
10:18:10.5724,476.9,69.6,fixation
10:18:10.5729,476.9,69.3,fixation
10:18:10.5734,476.6,69.3,fixation
10:18:10.5739,476.0,70.0,fixation
10:18:10.5744,475.0,70.8,fixation
10:18:10.5749,474.5,70.8,fixation
10:18:10.5754,474.4,70.3,fixation
10:18:10.5759,474.4,69.7,fixation
10:18:10.5764,474.8,68.8,fixation
10:18:10.5769,474.8,68.5,fixation
10:18:10.5774,474.3,68.8,fixation
10:18:10.5779,474.4,68.9,fixation
10:18:10.5784,473.9,68.4,fixation
10:18:10.5789,473.7,67.5,fixation
10:18:10.5794,474.1,67.8,fixation
10:18:10.5799,473.8,69.5,fixation
10:18:10.5804,473.7,69.6,fixation
10:18:10.5809,473.6,69.1,fixation
10:18:10.5814,473.5,68.6,fixation
10:18:10.5819,474.1,69.1,fixation
10:18:10.5824,474.9,69.6,fixation
10:18:10.5829,475.6,70.2,fixation
10:18:10.5834,475.5,69.6,fixation
10:18:10.5839,474.1,69.2,fixation
10:18:10.5844,473.6,69.5,fixation
10:18:10.5849,473.9,70.2,fixation
10:18:10.5854,474.2,71.2,fixation
10:18:10.5859,474.3,71.2,fixation
10:18:10.5864,474.3,71.0,fixation
10:18:10.5869,474.0,71.2,fixation
10:18:10.5874,473.6,71.2,fixation
10:18:10.5879,474.0,71.2,fixation
10:18:10.5884,473.8,71.4,fixation
10:18:10.5889,473.5,70.9,fixation
10:18:10.5894,473.2,70.2,fixation
10:18:10.5899,473.5,71.0,fixation
10:18:10.5904,473.8,71.2,fixation
10:18:10.5909,473.7,71.5,fixation
10:18:10.5914,473.7,72.2,saccade
10:18:10.5919,473.6,72.4,saccade
10:18:10.5924,473.5,73.9,saccade
10:18:10.5929,476.1,79.3,saccade
10:18:10.5934,483.8,88.7,saccade
10:18:10.5939,488.7,104.2,saccade
10:18:10.5944,492.8,147.8,saccade
10:18:10.5949,511.6,210.7,saccade
10:18:10.5954,530.8,258.5,saccade
10:18:10.5959,542.6,306.5,saccade
10:18:10.5964,551.8,352.1,saccade
10:18:10.5969,559.8,393.3,saccade
10:18:10.5974,563.8,434.7,saccade
10:18:10.5979,565.6,472.3,saccade
10:18:10.5984,577.3,510.0,saccade
10:18:10.5989,589.8,543.8,saccade
10:18:10.5994,600.4,569.1,saccade
10:18:10.5999,614.8,597.5,saccade
10:18:10.6004,624.3,627.5,saccade
10:18:10.6009,628.3,657.2,saccade
10:18:10.6014,628.5,683.2,saccade
10:18:10.6019,629.7,701.9,saccade
10:18:10.6024,629.9,711.9,saccade
10:18:10.6029,629.9,715.5,saccade
10:18:10.6034,632.8,709.3,saccade
10:18:10.6039,636.6,697.3,saccade
10:18:10.6044,639.0,683.1,saccade
10:18:10.6049,639.7,671.1,saccade
10:18:10.6054,639.9,665.1,saccade
10:18:10.6059,639.9,665.8,saccade
10:18:10.6064,639.7,670.3,fixation
10:18:10.6069,638.7,676.7,fixation
10:18:10.6074,638.7,682.7,fixation
10:18:10.6079,638.8,686.8,fixation
10:18:10.6084,638.6,688.7,fixation
10:18:10.6089,638.5,688.9,fixation
10:18:10.6094,637.7,687.4,fixation
10:18:10.6099,637.4,686.6,fixation
10:18:10.6104,637.0,685.3,fixation
10:18:10.6109,637.4,684.6,fixation
10:18:10.6114,637.4,684.9,fixation
10:18:10.6119,637.4,684.7,fixation
10:18:10.6124,637.8,684.8,fixation
10:18:10.6129,638.0,685.4,fixation
10:18:10.6134,637.5,685.7,fixation
10:18:10.6139,638.0,685.6,fixation
10:18:10.6144,638.4,685.5,fixation
10:18:10.6149,637.6,685.5,fixation
10:18:10.6154,637.0,684.8,fixation
10:18:10.6159,636.4,684.2,fixation
10:18:10.6164,635.9,684.9,fixation
10:18:10.6169,636.3,686.4,fixation
10:18:10.6174,637.4,686.6,fixation
10:18:10.6179,637.3,686.4,fixation
10:18:10.6184,636.9,686.3,fixation
10:18:10.6189,636.8,685.7,fixation
10:18:10.6194,637.4,685.0,fixation
10:18:10.6199,637.9,684.8,fixation
10:18:10.6204,637.8,684.8,fixation
