TimeStamp,X,Y,Event
11:37:41.0192,660.7,447.8,saccade
11:37:41.0197,661.0,449.9,saccade
11:37:41.0202,661.5,454.4,saccade
11:37:41.0207,662.5,458.7,saccade
11:37:41.0212,663.0,464.3,saccade
11:37:41.0217,663.6,469.3,saccade
11:37:41.0222,663.9,473.9,saccade
11:37:41.0227,664.3,478.0,saccade
11:37:41.0232,664.6,481.1,saccade
11:37:41.0237,665.2,485.2,saccade
11:37:41.0242,665.8,488.3,saccade
11:37:41.0247,666.2,493.0,saccade
11:37:41.0252,665.8,498.5,saccade
11:37:41.0257,665.5,504.4,saccade
11:37:41.0262,664.9,508.8,saccade
11:37:41.0267,664.7,511.2,saccade
11:37:41.0272,664.7,513.4,saccade
11:37:41.0277,665.0,514.0,saccade
11:37:41.0282,665.6,516.6,saccade
11:37:41.0287,666.0,519.7,saccade
11:37:41.0292,666.1,522.7,saccade
11:37:41.0297,665.8,523.6,saccade
11:37:41.0302,665.1,524.4,saccade
11:37:41.0307,664.5,525.3,saccade
11:37:41.0312,664.9,525.4,saccade
11:37:41.0317,665.6,524.9,saccade
11:37:41.0322,666.4,524.4,saccade
11:37:41.0327,666.4,523.6,saccade
11:37:41.0332,666.5,523.0,saccade
11:37:41.0337,666.4,521.4,fixation
11:37:41.0342,666.6,520.9,fixation
11:37:41.0347,667.3,519.6,fixation
11:37:41.0352,668.0,518.4,fixation
11:37:41.0357,668.6,516.0,fixation
11:37:41.0362,668.4,514.9,fixation
11:37:41.0367,668.3,511.5,fixation
11:37:41.0372,668.2,509.0,fixation
11:37:41.0377,668.6,506.8,fixation
11:37:41.0382,670.6,507.2,fixation
11:37:41.0387,672.7,507.0,fixation
11:37:41.0392,673.1,506.4,fixation
11:37:41.0397,672.1,505.3,fixation
11:37:41.0402,671.1,503.7,fixation
11:37:41.0407,671.2,502.3,fixation
11:37:41.0412,671.4,503.0,fixation
11:37:41.0417,672.0,504.9,fixation
11:37:41.0422,672.4,506.8,fixation
11:37:41.0427,672.6,507.5,fixation
11:37:41.0432,672.3,508.2,fixation
11:37:41.0437,672.1,508.4,fixation
11:37:41.0442,672.0,507.6,fixation
11:37:41.0447,672.0,506.2,fixation
11:37:41.0452,672.1,505.4,fixation
11:37:41.0457,672.2,505.5,fixation
11:37:41.0462,672.1,506.1,fixation
11:37:41.0467,671.9,506.7,fixation
11:37:41.0472,671.8,506.7,fixation
11:37:41.0477,671.7,506.7,fixation
11:37:41.0482,671.2,506.7,fixation
11:37:41.0487,670.0,506.7,fixation
11:37:41.0492,668.8,506.6,fixation
11:37:41.0497,668.8,508.7,fixation
11:37:41.0502,669.2,510.7,fixation
11:37:41.0507,669.4,512.6,fixation
11:37:41.0512,669.0,512.0,fixation
11:37:41.0517,669.5,511.2,fixation
11:37:41.0522,670.0,510.5,fixation
11:37:41.0527,670.4,510.6,fixation
11:37:41.0532,670.8,511.4,fixation
