TimeStamp,X,Y,Event
14:30:05.5963,434.5,466.6,fixation
14:30:5.5968,434.6,466.4,fixation
14:30:5.5973,434.7,466.4,fixation
14:30:5.59779,434.7,466.7,fixation
14:30:5.59828,434.8,467.0,fixation
14:30:5.59878,434.9,467.3,fixation
14:30:5.59927,435.0,467.3,fixation
14:30:5.59976,435.0,467.5,fixation
14:30:5.60026,434.9,467.9,fixation
14:30:5.60075,434.9,468.2,fixation
14:30:5.60124,434.6,468.1,fixation
14:30:5.60173,434.3,468.0,fixation
14:30:5.60223,434.2,468.1,fixation
14:30:5.60272,434.3,468.4,fixation
14:30:5.60321,434.2,469.1,fixation
14:30:5.60370,434.0,469.5,fixation
14:30:5.6042,433.9,469.6,fixation
14:30:5.60469,433.7,469.3,fixation
14:30:5.60518,433.5,468.8,fixation
14:30:5.60567,432.9,468.7,fixation
14:30:5.60617,432.5,468.7,fixation
14:30:5.60666,432.1,468.7,fixation
14:30:5.60715,432.0,468.5,fixation
14:30:5.60765,432.0,468.1,fixation
14:30:5.60814,432.1,467.7,fixation
14:30:5.60863,432.3,467.6,fixation
14:30:5.60912,432.7,467.7,fixation
14:30:5.60962,432.9,469.1,fixation
14:30:5.61011,432.7,470.5,fixation
14:30:5.61060,432.3,471.5,fixation
14:30:5.61109,432.1,471.0,fixation
14:30:5.61159,432.4,470.0,fixation
14:30:5.61208,432.6,468.7,fixation
14:30:5.61257,432.9,467.9,fixation
14:30:5.61307,433.0,467.8,fixation
14:30:5.61356,433.0,468.3,fixation
14:30:5.61405,432.8,468.4,fixation
14:30:5.61454,432.6,468.5,fixation
14:30:5.61504,432.7,468.5,fixation
14:30:5.61553,433.0,468.6,fixation
14:30:5.61602,433.2,468.8,fixation
14:30:5.61651,433.1,468.8,fixation
14:30:5.61701,432.4,468.8,fixation
14:30:5.61750,431.8,468.8,fixation
14:30:5.61799,431.0,468.9,fixation
14:30:5.61848,430.8,469.0,fixation
14:30:5.61898,431.4,469.3,fixation
14:30:5.61947,432.1,469.9,fixation
14:30:5.61996,432.8,471.0,fixation
14:30:5.62046,432.7,471.9,fixation
14:30:5.62095,431.9,471.1,fixation
14:30:5.62144,431.3,469.9,fixation
14:30:5.62193,430.8,468.8,fixation
14:30:5.62243,431.2,469.3,fixation
14:30:5.62292,431.6,470.0,fixation
14:30:5.62341,431.8,470.4,fixation
14:30:5.62390,431.7,470.5,fixation
14:30:5.6244,431.6,470.6,fixation
14:30:5.62489,431.3,471.6,fixation
14:30:5.62538,430.9,472.8,fixation
14:30:5.62587,430.4,473.7,fixation
14:30:5.62637,430.3,473.8,fixation
14:30:5.62686,430.4,474.0,fixation
14:30:5.62735,430.4,474.4,fixation
14:30:5.62785,430.4,474.8,fixation
14:30:5.62834,430.4,474.5,fixation
14:30:5.62883,430.5,473.0,fixation
14:30:5.62932,430.2,471.6,fixation
14:30:5.62982,429.9,470.6,fixation
14:30:5.63031,429.3,470.4,fixation
14:30:5.63080,429.3,470.4,fixation
14:30:5.63129,429.1,470.4,fixation
14:30:5.63179,429.0,471.0,fixation
14:30:5.63228,429.9,471.7,fixation
14:30:5.63277,430.9,472.3,fixation
14:30:5.63326,432.1,472.4,fixation
14:30:5.63376,432.2,472.3,fixation
14:30:5.63425,432.3,472.1,fixation
14:30:5.63474,432.3,472.1,fixation
14:30:5.63524,432.7,472.1,fixation
14:30:5.63573,433.0,471.8,fixation
14:30:5.63622,433.2,471.4,fixation
14:30:5.63671,432.9,471.2,fixation
14:30:5.63721,432.7,472.4,fixation
14:30:5.63770,432.3,473.7,fixation
14:30:5.63819,432.1,474.6,fixation
14:30:5.63868,432.5,474.2,fixation
14:30:5.63918,433.2,473.7,fixation
14:30:5.63967,434.0,472.7,fixation
14:30:5.64016,434.2,471.8,fixation
14:30:5.64066,433.6,472.1,fixation
14:30:5.64115,433.1,472.6,fixation
14:30:5.64164,432.5,473.1,fixation
14:30:5.64213,432.7,472.8,fixation
14:30:5.64263,432.6,473.0,fixation
14:30:5.64312,432.7,472.9,fixation
14:30:5.64361,433.0,472.6,fixation
14:30:5.64410,433.3,472.0,fixation
14:30:5.6446,433.6,471.7,fixation
14:30:5.64509,433.6,471.6,fixation
14:30:5.64558,433.7,471.7,fixation
14:30:5.64607,434.1,471.4,fixation
14:30:5.64657,434.5,471.0,fixation
14:30:5.64706,434.8,470.5,fixation
14:30:5.64755,434.9,470.6,fixation
14:30:5.64805,434.9,470.8,fixation
14:30:5.64854,434.8,470.9,fixation
14:30:5.64903,434.9,471.0,fixation
14:30:5.64952,434.9,472.2,fixation
14:30:5.65002,435.1,473.4,fixation
14:30:5.65051,435.9,473.7,fixation
