TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
13:18:29.592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,847.76556,816.337,751.8681,817.9487,836.8865,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,842.9304,818.3516,733.3333,802.23444,801.4286,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.69965,817.9487,767.1795,795.38464,700.293,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.13556,815.5311,764.35895,789.7436,722.4542,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,799.41394,812.3077,682.5641,794.9817,839.707,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.94507,814.7253,695.05493,824.7985,939.2308,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.10986,819.9634,720.0366,817.5458,919.4872,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,794.57874,819.5604,766.3736,790.9524,778.0586,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,763.5531,813.91943,575.38464,792.96704,908.60803,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,791.75824,809.89014,691.02563,800.6227,968.24176,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.28937,812.3077,1013.7729,816.337,813.1135,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.600,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.4835,814.3223,829.6337,819.15753,777.25275,-0.10064697265625,0.018310546875,0.977294921875,1.57012939453125,-2.46734619140625,-0.441131591796875,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,787.326,809.4872,569.7436,791.3553,905.38464,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.80585,810.293,812.71063,780.4762,814.3223,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.7436,810.696,875.56775,798.20514,673.2967,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,825.6044,806.26373,747.4359,819.5604,716.0073,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,788.1319,808.2784,649.5238,796.1905,853.8095,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,839.304,808.68134,716.0073,822.7839,777.6557,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.47986,808.68134,736.55676,782.49084,874.7619,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.04395,815.9341,725.6777,800.6227,820.7692,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,819.9634,812.71063,590.696,822.7839,1006.9231,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,848.1685,809.0842,921.0989,819.5604,886.04395,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
13:18:29.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,809.89014,811.50183,915.4579,797.8022,714.7985,-0.10516357421875,0.02093505859375,0.9871826171875,1.891632080078125,-2.6318359375,-0.25421142578125,0.0,4.0,4.0,4.0,4.0,85.0,event
