TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:22:08.680,0.7507839,0.0,0.0,0.70396286,0.34513435,0.0,0.0,0.6995444,0.700905,0.0,0.0,0.7966357,0.7795008,0.0,0.0,0.75144464,0.49735776,0.0,0.0,0.56855536,807.8755,538.315,666.8498,808.2784,867.9121,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.681,0.7507839,0.0,0.0,0.70396286,0.34513435,0.0,0.0,0.6995444,0.700905,0.0,0.0,0.7966357,0.7795008,0.0,0.0,0.75144464,0.49735776,0.0,0.0,0.56855536,821.5751,772.8205,835.2747,826.0073,802.23444,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.682,0.7507839,0.0,0.0,0.70396286,0.34513435,0.0,0.0,0.6995444,0.700905,0.0,0.0,0.7966357,0.7795008,0.0,0.0,0.75144464,0.49735776,0.0,0.0,0.56855536,794.9817,977.9121,934.7985,807.47253,637.4359,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.682,0.7507839,0.0,0.0,0.70396286,0.34513435,0.0,0.0,0.6995444,0.700905,0.0,0.0,0.7966357,0.7795008,0.0,0.0,0.75144464,0.49735776,0.0,0.0,0.56855536,775.2381,808.2784,789.7436,784.90845,646.30035,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.683,0.7507839,0.0,0.0,0.70396286,0.34513435,0.0,0.0,0.6995444,0.700905,0.0,0.0,0.7966357,0.7795008,0.0,0.0,0.75144464,0.49735776,0.0,0.0,0.56855536,779.67035,738.5714,773.6264,771.2088,731.31866,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.683,0.7507839,0.0,0.0,0.70396286,0.34513435,0.0,0.0,0.6995444,0.700905,0.0,0.0,0.7966357,0.7795008,0.0,0.0,0.75144464,0.49735776,0.0,0.0,0.56855536,801.4286,771.6117,823.9927,791.3553,860.65936,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.684,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,804.2491,645.4945,654.7619,818.3516,843.3333,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.684,0.7507839,0.0,0.0,0.70396286,0.34513435,0.0,0.0,0.6995444,0.700905,0.0,0.0,0.7966357,0.7795008,0.0,0.0,0.75144464,0.49735776,0.0,0.0,0.56855536,830.4396,786.52014,813.1135,835.2747,895.7143,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.689,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,760.7326,157.14285,187.76556,772.01465,958.1685,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.690,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,753.47986,554.83514,576.1905,755.4945,858.6447,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.691,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,769.59705,1168.4982,1180.1831,774.43225,706.7399,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.692,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,795.38464,1010.54944,1035.1282,806.6667,761.13556,-0.1539306640625,0.10467529296875,0.96636962890625,2.0635986328125,-3.54400634765625,-0.299072265625,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.720,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,790.14655,841.31866,836.8865,792.1612,759.92676,-0.151123046875,0.11163330078125,0.97406005859375,2.1533203125,-3.828125,0.022430419921875,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.721,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,788.5348,800.6227,786.9231,780.87915,780.4762,-0.151123046875,0.11163330078125,0.97406005859375,2.1533203125,-3.828125,0.022430419921875,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.721,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,792.5641,782.0879,802.23444,780.87915,800.2198,-0.151123046875,0.11163330078125,0.97406005859375,2.1533203125,-3.828125,0.022430419921875,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.722,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,786.52014,674.10254,747.8388,787.72894,822.381,-0.151123046875,0.11163330078125,0.97406005859375,2.1533203125,-3.828125,0.022430419921875,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.722,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,799.41394,530.65936,664.0293,807.47253,875.9707,-0.151123046875,0.11163330078125,0.97406005859375,2.1533203125,-3.828125,0.022430419921875,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.723,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,790.54944,643.47986,627.3626,787.326,791.75824,-0.151123046875,0.11163330078125,0.97406005859375,2.1533203125,-3.828125,0.022430419921875,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.723,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,801.4286,600.3663,660.0,806.26373,836.08057,-0.151123046875,0.11163330078125,0.97406005859375,2.1533203125,-3.828125,0.022430419921875,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.724,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,792.96704,253.44322,407.36264,784.10254,982.74725,-0.151123046875,0.11163330078125,0.97406005859375,2.1533203125,-3.828125,0.022430419921875,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.724,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,790.14655,447.65567,488.75458,778.46155,844.5421,-0.151123046875,0.11163330078125,0.97406005859375,2.1533203125,-3.828125,0.022430419921875,1.0,1.0,4.0,4.0,1.0,95.0,event
09:22:08.725,0.6915241,0.0,0.0,0.7020864,0.31320602,0.0,0.0,0.7118044,0.6921171,0.0,0.0,0.7664609,0.7890956,0.0,0.0,0.7448667,0.49085918,0.0,0.0,0.57892764,809.89014,940.4396,979.5238,805.4579,793.36993,-0.151123046875,0.11163330078125,0.97406005859375,2.1533203125,-3.828125,0.022430419921875,1.0,1.0,4.0,4.0,1.0,95.0,event
