TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
12:09:33.260,0.56787014,0.23666438,0.06714173,0.89519507,0.061765887,0.13415658,0.009231386,0.7364893,-0.13817932,-0.004675511,0.15802883,0.8111918,0.8608489,0.35083038,0.33762652,1.1389024,1.2372537,0.3795121,0.026648434,1.0083388,787.72894,803.44324,799.011,786.1172,747.8388,-0.0335693359375,0.16033935546875,0.96905517578125,1.734619140625,-4.05242919921875,0.904693603515625,1.0,2.0,1.0,1.0,2.0,90.0,event
12:09:33.261,0.56787014,0.23666438,0.06714173,0.89519507,0.061765887,0.13415658,0.009231386,0.7364893,-0.13817932,-0.004675511,0.15802883,0.8111918,0.8608489,0.35083038,0.33762652,1.1389024,1.2372537,0.3795121,0.026648434,1.0083388,787.72894,793.36993,798.60803,783.69965,852.1978,-0.0335693359375,0.16033935546875,0.96905517578125,1.734619140625,-4.05242919921875,0.904693603515625,1.0,2.0,1.0,1.0,2.0,90.0,event
12:09:33.261,0.56787014,0.23666438,0.06714173,0.89519507,0.061765887,0.13415658,0.009231386,0.7364893,-0.13817932,-0.004675511,0.15802883,0.8111918,0.8608489,0.35083038,0.33762652,1.1389024,1.2372537,0.3795121,0.026648434,1.0083388,782.0879,797.8022,796.1905,788.5348,730.10986,-0.0335693359375,0.16033935546875,0.96905517578125,1.734619140625,-4.05242919921875,0.904693603515625,1.0,2.0,1.0,1.0,2.0,90.0,event
12:09:33.262,0.56787014,0.23666438,0.06714173,0.89519507,0.061765887,0.13415658,0.009231386,0.7364893,-0.13817932,-0.004675511,0.15802883,0.8111918,0.8608489,0.35083038,0.33762652,1.1389024,1.2372537,0.3795121,0.026648434,1.0083388,800.2198,801.4286,802.6374,776.8498,813.5165,-0.0335693359375,0.16033935546875,0.96905517578125,1.734619140625,-4.05242919921875,0.904693603515625,1.0,2.0,1.0,1.0,2.0,90.0,event
12:09:33.263,0.56787014,0.23666438,0.06714173,0.89519507,0.061765887,0.13415658,0.009231386,0.7364893,-0.13817932,-0.004675511,0.15802883,0.8111918,0.8608489,0.35083038,0.33762652,1.1389024,1.2372537,0.3795121,0.026648434,1.0083388,791.3553,807.47253,811.9048,814.7253,827.2161,-0.0335693359375,0.16033935546875,0.96905517578125,1.734619140625,-4.05242919921875,0.904693603515625,1.0,2.0,1.0,1.0,2.0,90.0,event
12:09:33.263,0.56787014,0.23666438,0.06714173,0.89519507,0.061765887,0.13415658,0.009231386,0.7364893,-0.13817932,-0.004675511,0.15802883,0.8111918,0.8608489,0.35083038,0.33762652,1.1389024,1.2372537,0.3795121,0.026648434,1.0083388,801.02563,814.3223,807.47253,792.96704,749.45056,-0.0335693359375,0.16033935546875,0.96905517578125,1.734619140625,-4.05242919921875,0.904693603515625,1.0,2.0,1.0,1.0,2.0,90.0,event
12:09:33.264,0.56787014,0.23666438,0.06714173,0.89519507,0.061765887,0.13415658,0.009231386,0.7364893,-0.13817932,-0.004675511,0.15802883,0.8111918,0.8608489,0.35083038,0.33762652,1.1389024,1.2372537,0.3795121,0.026648434,1.0083388,782.8938,794.57874,806.26373,821.978,1114.1025,-0.0335693359375,0.16033935546875,0.96905517578125,1.734619140625,-4.05242919921875,0.904693603515625,1.0,2.0,1.0,1.0,2.0,90.0,event
12:09:33.265,0.56787014,0.23666438,0.06714173,0.89519507,0.061765887,0.13415658,0.009231386,0.7364893,-0.13817932,-0.004675511,0.15802883,0.8111918,0.8608489,0.35083038,0.33762652,1.1389024,1.2372537,0.3795121,0.026648434,1.0083388,783.69965,794.17584,796.5934,801.02563,1048.022,-0.0335693359375,0.16033935546875,0.96905517578125,1.734619140625,-4.05242919921875,0.904693603515625,1.0,2.0,1.0,1.0,2.0,90.0,event
12:09:33.265,0.56787014,0.23666438,0.06714173,0.89519507,0.061765887,0.13415658,0.009231386,0.7364893,-0.13817932,-0.004675511,0.15802883,0.8111918,0.8608489,0.35083038,0.33762652,1.1389024,1.2372537,0.3795121,0.026648434,1.0083388,777.25275,803.0403,793.36993,777.25275,653.1502,-0.0335693359375,0.16033935546875,0.96905517578125,1.734619140625,-4.05242919921875,0.904693603515625,1.0,2.0,1.0,1.0,2.0,90.0,event
12:09:33.266,0.56787014,0.23666438,0.06714173,0.89519507,0.061765887,0.13415658,0.009231386,0.7364893,-0.13817932,-0.004675511,0.15802883,0.8111918,0.8608489,0.35083038,0.33762652,1.1389024,1.2372537,0.3795121,0.026648434,1.0083388,785.31134,814.3223,788.93774,784.90845,665.2381,-0.0335693359375,0.16033935546875,0.96905517578125,1.734619140625,-4.05242919921875,0.904693603515625,1.0,2.0,1.0,1.0,2.0,90.0,event
