TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
14:19:48.979,1.0867084,0.49583408,0.23128717,1.305262,0.8511621,0.72262985,0.36961254,0.8243247,0.4542039,0.9314102,0.23587133,0.82470787,0.88768035,0.85876805,0.5883119,0.852929,0.5166331,0.6552523,0.48669058,0.4875731,773.6264,798.20514,790.54944,780.87915,801.8315,-0.33331298828125,0.152587890625,0.919189453125,1.577606201171875,-4.358978271484375,0.740203857421875,1.0,1.0,1.0,1.0,1.0,95.0,event
14:19:48.982,1.0867084,0.49583408,0.23128717,1.305262,0.8511621,0.72262985,0.36961254,0.8243247,0.4542039,0.9314102,0.23587133,0.82470787,0.88768035,0.85876805,0.5883119,0.852929,0.5166331,0.6552523,0.48669058,0.4875731,784.90845,804.65204,790.54944,788.93774,739.3773,-0.331787109375,0.1500244140625,0.92205810546875,2.265472412109375,-3.70849609375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:19:48.982,1.0867084,0.49583408,0.23128717,1.305262,0.8511621,0.72262985,0.36961254,0.8243247,0.4542039,0.9314102,0.23587133,0.82470787,0.88768035,0.85876805,0.5883119,0.852929,0.5166331,0.6552523,0.48669058,0.4875731,780.4762,790.14655,793.7729,777.6557,719.2308,-0.331787109375,0.1500244140625,0.92205810546875,2.265472412109375,-3.70849609375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:19:48.983,1.0867084,0.49583408,0.23128717,1.305262,0.8511621,0.72262985,0.36961254,0.8243247,0.4542039,0.9314102,0.23587133,0.82470787,0.88768035,0.85876805,0.5883119,0.852929,0.5166331,0.6552523,0.48669058,0.4875731,782.8938,813.5165,794.17584,788.1319,673.2967,-0.331787109375,0.1500244140625,0.92205810546875,2.265472412109375,-3.70849609375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:19:48.985,1.0474763,0.4927804,0.23099425,1.305262,0.82162935,0.71825045,0.3657068,0.8243247,0.42089283,0.9390733,0.23587133,0.82470787,0.9027635,0.87061524,0.60455585,0.852929,0.53273535,0.6158251,0.484863,0.4875731,782.8938,796.1905,809.0842,792.96704,691.02563,-0.331787109375,0.1500244140625,0.92205810546875,2.265472412109375,-3.70849609375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:19:48.990,1.0474763,0.4927804,0.23099425,1.305262,0.82162935,0.71825045,0.3657068,0.8243247,0.42089283,0.9390733,0.23587133,0.82470787,0.9027635,0.87061524,0.60455585,0.852929,0.53273535,0.6158251,0.484863,0.4875731,783.2967,790.54944,818.7546,798.20514,726.4835,-0.331787109375,0.1500244140625,0.92205810546875,2.265472412109375,-3.70849609375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:19:48.991,1.0474763,0.4927804,0.23099425,1.305262,0.82162935,0.71825045,0.3657068,0.8243247,0.42089283,0.9390733,0.23587133,0.82470787,0.9027635,0.87061524,0.60455585,0.852929,0.53273535,0.6158251,0.484863,0.4875731,778.0586,795.78754,812.3077,789.34064,796.99634,-0.331787109375,0.1500244140625,0.92205810546875,2.265472412109375,-3.70849609375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:19:48.991,1.0474763,0.4927804,0.23099425,1.305262,0.82162935,0.71825045,0.3657068,0.8243247,0.42089283,0.9390733,0.23587133,0.82470787,0.9027635,0.87061524,0.60455585,0.852929,0.53273535,0.6158251,0.484863,0.4875731,780.4762,789.34064,807.8755,797.3993,810.293,-0.331787109375,0.1500244140625,0.92205810546875,2.265472412109375,-3.70849609375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:19:48.992,1.0474763,0.4927804,0.23099425,1.305262,0.82162935,0.71825045,0.3657068,0.8243247,0.42089283,0.9390733,0.23587133,0.82470787,0.9027635,0.87061524,0.60455585,0.852929,0.53273535,0.6158251,0.484863,0.4875731,806.6667,765.56775,809.89014,812.71063,652.3443,-0.331787109375,0.1500244140625,0.92205810546875,2.265472412109375,-3.70849609375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,95.0,event
14:19:48.993,1.0474763,0.4927804,0.23099425,1.305262,0.82162935,0.71825045,0.3657068,0.8243247,0.42089283,0.9390733,0.23587133,0.82470787,0.9027635,0.87061524,0.60455585,0.852929,0.53273535,0.6158251,0.484863,0.4875731,805.4579,766.77655,802.23444,808.2784,649.12085,-0.331787109375,0.1500244140625,0.92205810546875,2.265472412109375,-3.70849609375,0.471038818359375,1.0,1.0,1.0,1.0,1.0,95.0,event
