TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
11:42:32.161,1.0883329,0.16129868,0.5185034,0.7554115,0.8138061,0.004249734,0.24920863,0.6899868,0.86144805,0.3762405,0.17607504,0.5347694,1.0764345,0.35369763,-0.042543963,0.94935805,0.7439546,0.3738479,-0.03400161,0.82784235,812.71063,810.696,803.0403,840.9158,639.0476,-0.06695556640625,0.05731201171875,0.9832763671875,2.190704345703125,-3.529052734375,0.471038818359375,1.0,2.0,1.0,1.0,2.0,95.0,event
11:42:32.162,1.0883329,0.16129868,0.5185034,0.7554115,0.8138061,0.004249734,0.24920863,0.6899868,0.86144805,0.3762405,0.17607504,0.5347694,1.0764345,0.35369763,-0.042543963,0.94935805,0.7439546,0.3738479,-0.03400161,0.82784235,816.337,814.3223,799.41394,828.022,731.7216,-0.06695556640625,0.05731201171875,0.9832763671875,2.190704345703125,-3.529052734375,0.471038818359375,1.0,2.0,1.0,1.0,2.0,95.0,event
11:42:32.163,1.0883329,0.16129868,0.5185034,0.7554115,0.8138061,0.004249734,0.24920863,0.6899868,0.86144805,0.3762405,0.17607504,0.5347694,1.0764345,0.35369763,-0.042543963,0.94935805,0.7439546,0.3738479,-0.03400161,0.82784235,794.57874,813.1135,802.6374,820.3663,765.56775,-0.06695556640625,0.05731201171875,0.9832763671875,2.190704345703125,-3.529052734375,0.471038818359375,1.0,2.0,1.0,1.0,2.0,95.0,event
11:42:32.164,1.0883329,0.16129868,0.5185034,0.7554115,0.8138061,0.004249734,0.24920863,0.6899868,0.86144805,0.3762405,0.17607504,0.5347694,1.0764345,0.35369763,-0.042543963,0.94935805,0.7439546,0.3738479,-0.03400161,0.82784235,803.44324,814.7253,802.6374,814.7253,742.6007,-0.06695556640625,0.05731201171875,0.9832763671875,2.190704345703125,-3.529052734375,0.471038818359375,1.0,2.0,1.0,1.0,2.0,95.0,event
11:42:32.165,1.0883329,0.16129868,0.5185034,0.7554115,0.8138061,0.004249734,0.24920863,0.6899868,0.86144805,0.3762405,0.17607504,0.5347694,1.0764345,0.35369763,-0.042543963,0.94935805,0.7439546,0.3738479,-0.03400161,0.82784235,820.3663,816.7399,808.68134,827.2161,745.42126,-0.06695556640625,0.05731201171875,0.9832763671875,2.190704345703125,-3.529052734375,0.471038818359375,1.0,2.0,1.0,1.0,2.0,95.0,event
11:42:32.166,1.0883329,0.16129868,0.5185034,0.7554115,0.8138061,0.004249734,0.24920863,0.6899868,0.86144805,0.3762405,0.17607504,0.5347694,1.0764345,0.35369763,-0.042543963,0.94935805,0.7439546,0.3738479,-0.03400161,0.82784235,809.89014,808.68134,808.2784,821.5751,843.73627,-0.06695556640625,0.05731201171875,0.9832763671875,2.190704345703125,-3.529052734375,0.471038818359375,1.0,2.0,1.0,1.0,2.0,95.0,event
11:42:32.167,1.0883329,0.16129868,0.5185034,0.7554115,0.8138061,0.004249734,0.24920863,0.6899868,0.86144805,0.3762405,0.17607504,0.5347694,1.0764345,0.35369763,-0.042543963,0.94935805,0.7439546,0.3738479,-0.03400161,0.82784235,801.8315,803.0403,803.44324,826.8132,1090.3297,-0.06695556640625,0.05731201171875,0.9832763671875,2.190704345703125,-3.529052734375,0.471038818359375,1.0,2.0,1.0,1.0,2.0,95.0,event
11:42:32.167,1.0883329,0.16129868,0.6343522,0.7554115,0.8138061,0.004249734,0.36090916,0.6899868,0.86144805,0.3762405,0.17607504,0.5347694,1.0764345,0.35369763,-0.06780178,0.94935805,0.7439546,0.3738479,-0.037950527,0.82784235,778.46155,807.0696,803.8461,813.91943,1016.99634,-0.06695556640625,0.05731201171875,0.9832763671875,2.190704345703125,-3.529052734375,0.471038818359375,1.0,2.0,1.0,1.0,2.0,95.0,event
11:42:32.171,1.0883329,0.16129868,0.6343522,0.7554115,0.8138061,0.004249734,0.36090916,0.6899868,0.86144805,0.3762405,0.17607504,0.5347694,1.0764345,0.35369763,-0.06780178,0.94935805,0.7439546,0.3738479,-0.037950527,0.82784235,784.5055,812.71063,801.02563,803.0403,737.3626,-0.06695556640625,0.05731201171875,0.9832763671875,2.190704345703125,-3.529052734375,0.471038818359375,1.0,2.0,1.0,1.0,2.0,95.0,event
11:42:32.171,1.0883329,0.16129868,0.6343522,0.7554115,0.8138061,0.004249734,0.36090916,0.6899868,0.86144805,0.3762405,0.17607504,0.5347694,1.0764345,0.35369763,-0.06780178,0.94935805,0.7439546,0.3738479,-0.037950527,0.82784235,800.2198,810.293,807.47253,828.8278,788.5348,-0.06695556640625,0.05731201171875,0.9832763671875,2.190704345703125,-3.529052734375,0.471038818359375,1.0,2.0,1.0,1.0,2.0,95.0,event
