TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
09:29:06.317,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,801.4286,853.8095,809.4872,759.92676,697.47253,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.318,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,796.99634,852.1978,805.8608,759.5238,789.7436,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.319,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,809.0842,857.4359,809.0842,774.83514,865.4945,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.319,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,813.1135,860.2564,809.0842,764.7619,891.685,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.320,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,798.20514,859.0476,807.0696,744.21246,731.7216,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.321,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,798.60803,859.0476,803.8461,749.45056,834.0659,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.322,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,798.60803,856.2271,801.4286,763.1502,992.4176,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.323,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,801.02563,857.4359,802.6374,771.6117,798.20514,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.324,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,796.99634,855.42126,802.6374,761.9414,719.2308,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.325,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,796.5934,853.8095,800.2198,753.0769,898.93774,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.326,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,802.23444,859.0476,800.2198,760.32965,886.8498,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.328,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,800.6227,858.6447,796.99634,765.9707,657.5824,-0.02838134765625,0.06707763671875,0.9818115234375,2.056121826171875,-3.267364501953125,0.785064697265625,1.0,2.0,1.0,1.0,2.0,85.0,event
09:29:06.350,1.460084,1.3868557,1.325858,0.37916,0.5503645,1.3152845,1.141212,0.37481737,0.7296158,0.7136,0.6169436,0.2787322,0.77944636,0.1310822,-0.006294323,0.39526442,0.6591202,-0.50003767,-0.537246,0.15881242,796.5934,858.24176,796.5934,767.1795,723.2601,-0.02545166015625,0.06640625,0.98577880859375,2.13836669921875,-3.46923828125,0.530853271484375,1.0,2.0,1.0,1.0,2.0,85.0,event
