TimeStamp,X,Y,Event
10:21:49.8533,505.7,113.3,fixation
10:21:49.8538,506.5,113.0,fixation
10:21:49.8543,506.5,113.0,fixation
10:21:49.8548,506.3,113.4,fixation
10:21:49.8553,506.2,113.5,fixation
10:21:49.8558,506.4,113.6,fixation
10:21:49.8563,507.1,113.4,fixation
10:21:49.8568,507.4,113.1,fixation
10:21:49.8573,507.7,112.6,fixation
10:21:49.8578,507.9,112.2,fixation
10:21:49.8583,507.8,111.9,fixation
10:21:49.8588,507.7,111.5,fixation
10:21:49.8593,507.5,111.7,fixation
10:21:49.8598,507.1,112.2,fixation
10:21:49.8603,506.9,112.5,fixation
10:21:49.8608,506.6,112.1,fixation
10:21:49.8613,505.5,111.7,fixation
10:21:49.8618,505.2,111.6,fixation
10:21:49.8623,507.0,112.0,fixation
10:21:49.8628,507.8,112.9,fixation
10:21:49.8633,508.4,113.7,fixation
10:21:49.8638,508.4,113.9,fixation
10:21:49.8643,508.2,114.7,fixation
10:21:49.8648,508.2,114.9,fixation
10:21:49.8653,508.1,114.9,fixation
10:21:49.8658,508.0,114.8,fixation
10:21:49.8663,508.6,114.3,fixation
10:21:49.8668,509.2,113.8,fixation
10:21:49.8673,509.7,114.0,fixation
10:21:49.8678,508.7,114.1,fixation
10:21:49.8683,508.5,115.2,fixation
10:21:49.8688,509.5,116.2,fixation
10:21:49.8693,509.7,116.1,fixation
10:21:49.8698,509.4,116.2,fixation
10:21:49.8703,509.4,116.2,fixation
10:21:49.8708,509.6,115.2,fixation
10:21:49.8713,509.8,115.1,fixation
10:21:49.8718,509.7,115.0,fixation
10:21:49.8723,509.5,114.9,fixation
10:21:49.8728,509.8,115.6,fixation
10:21:49.8733,509.2,115.6,fixation
10:21:49.8738,507.5,114.9,fixation
10:21:49.8743,507.5,114.7,fixation
10:21:49.8748,508.0,114.2,fixation
10:21:49.8753,507.8,114.3,fixation
10:21:49.8758,506.8,114.7,fixation
10:21:49.8763,506.5,115.6,fixation
10:21:49.8768,507.6,115.0,fixation
10:21:49.8773,506.7,116.0,fixation
10:21:49.8778,506.4,115.6,fixation
10:21:49.8783,506.3,115.6,fixation
10:21:49.8788,506.2,116.1,fixation
10:21:49.8793,506.0,116.6,fixation
10:21:49.8798,506.1,116.3,fixation
10:21:49.8803,506.3,117.3,fixation
10:21:49.8808,507.3,118.0,fixation
10:21:49.8813,508.4,118.1,fixation
10:21:49.8818,508.4,118.2,fixation
10:21:49.8823,508.5,118.2,fixation
10:21:49.8828,508.6,117.7,fixation
10:21:49.8833,508.2,117.8,fixation
10:21:49.8838,508.4,118.2,fixation
10:21:49.8843,508.7,117.7,fixation
10:21:49.8848,508.6,117.4,fixation
10:21:49.8853,508.2,117.3,fixation
10:21:49.8858,507.4,117.0,fixation
10:21:49.8863,507.0,116.8,fixation
10:21:49.8868,508.2,116.9,fixation
10:21:49.8873,508.3,117.1,fixation
10:21:49.8878,508.0,117.0,fixation
10:21:49.8883,507.9,116.9,fixation
10:21:49.8888,508.0,116.8,fixation
10:21:49.8893,507.2,116.1,fixation
10:21:49.8898,506.4,116.1,fixation
