TimeStamp,X,Y,Event
12:43:16.7446,190.6,173.5,fixation
12:43:16.7450,190.0,173.1,fixation
12:43:16.7455,189.7,172.4,fixation
12:43:16.746,190.2,171.2,fixation
12:43:16.7464,190.9,170.0,fixation
12:43:16.7469,191.6,169.3,fixation
12:43:16.7474,192.0,169.1,fixation
12:43:16.7478,192.2,169.0,fixation
12:43:16.7483,191.9,169.0,fixation
12:43:16.7488,191.4,170.4,fixation
12:43:16.7492,191.0,172.1,fixation
12:43:16.7496,191.1,173.6,fixation
12:43:16.7501,191.3,173.7,fixation
12:43:16.7506,190.9,174.3,fixation
12:43:16.7510,190.6,174.6,fixation
12:43:16.7515,190.3,174.8,fixation
12:43:16.752,190.6,174.0,fixation
12:43:16.7524,190.9,173.1,fixation
12:43:16.7529,191.4,172.2,fixation
12:43:16.7534,191.7,171.7,fixation
12:43:16.7538,192.5,171.7,fixation
12:43:16.7542,192.8,171.9,fixation
12:43:16.7547,192.6,171.9,fixation
12:43:16.7552,191.5,172.2,fixation
12:43:16.7556,190.7,172.5,fixation
12:43:16.7561,191.2,172.6,fixation
12:43:16.7566,192.0,172.2,fixation
12:43:16.7570,192.1,171.8,fixation
12:43:16.7575,191.1,172.8,fixation
12:43:16.758,190.1,174.0,fixation
12:43:16.7584,190.0,175.3,fixation
12:43:16.7589,190.1,175.3,fixation
12:43:16.7594,190.2,175.3,fixation
12:43:16.7599,190.7,173.9,fixation
12:43:16.7603,191.3,172.4,fixation
12:43:16.7608,192.2,170.9,fixation
12:43:16.7613,192.1,172.6,fixation
12:43:16.7617,191.8,174.3,fixation
12:43:16.7622,191.4,175.3,fixation
12:43:16.7627,191.7,174.7,fixation
12:43:16.7631,192.3,173.4,fixation
12:43:16.7636,193.0,172.9,fixation
12:43:16.7641,193.4,172.5,fixation
12:43:16.7645,193.6,172.6,fixation
12:43:16.765,193.0,173.2,fixation
12:43:16.7655,192.3,173.9,fixation
12:43:16.766,191.9,174.6,fixation
12:43:16.7664,192.3,174.3,fixation
12:43:16.7669,192.7,173.7,fixation
12:43:16.7674,192.9,174.3,fixation
12:43:16.7678,192.8,175.5,fixation
12:43:16.7683,192.8,176.6,fixation
12:43:16.7688,192.8,176.4,fixation
12:43:16.7692,192.9,176.2,fixation
12:43:16.7697,193.2,174.6,fixation
12:43:16.7702,193.5,173.2,fixation
12:43:16.7706,193.6,172.0,fixation
12:43:16.7711,193.0,172.8,fixation
12:43:16.7716,192.2,173.6,fixation
12:43:16.7721,191.7,174.2,fixation
12:43:16.7725,191.5,174.2,fixation
