TimeStamp,X,Y,Event
12:29:39.1346,415.0,209.4,fixation
12:29:39.1351,415.1,210.9,fixation
12:29:39.1356,415.1,211.7,fixation
12:29:39.1361,415.6,211.6,fixation
12:29:39.1366,416.1,211.5,fixation
12:29:39.1371,416.2,212.0,fixation
12:29:39.1376,415.4,212.5,fixation
12:29:39.1381,414.6,212.5,fixation
12:29:39.1386,414.2,212.0,fixation
12:29:39.1391,414.2,211.8,fixation
12:29:39.1396,414.4,212.2,fixation
12:29:39.1401,415.1,212.5,fixation
12:29:39.1406,415.7,213.2,fixation
12:29:39.1411,416.3,213.9,fixation
12:29:39.1416,416.4,214.4,fixation
12:29:39.1421,416.6,214.3,fixation
12:29:39.1426,416.7,214.2,fixation
12:29:39.1431,416.1,213.7,fixation
12:29:39.1436,415.1,212.7,fixation
12:29:39.1441,414.1,211.7,fixation
12:29:39.1446,414.1,211.1,fixation
12:29:39.1451,414.3,210.1,fixation
12:29:39.1456,414.6,209.3,fixation
12:29:39.1461,414.7,208.1,fixation
12:29:39.1466,415.1,207.8,fixation
12:29:39.1471,415.5,208.6,fixation
12:29:39.1476,415.9,209.2,fixation
12:29:39.1481,416.7,209.9,fixation
12:29:39.1486,417.2,211.7,fixation
12:29:39.1491,416.4,213.9,fixation
12:29:39.1496,415.2,215.7,fixation
12:29:39.1501,414.2,214.9,fixation
12:29:39.1506,414.9,214.3,fixation
12:29:39.1511,415.5,214.1,fixation
12:29:39.1516,416.4,214.3,fixation
12:29:39.1521,416.7,213.7,fixation
12:29:39.1526,417.1,213.0,fixation
12:29:39.1531,417.2,212.2,fixation
12:29:39.1536,416.9,211.2,fixation
12:29:39.1541,416.7,210.3,fixation
12:29:39.1546,416.3,211.2,fixation
12:29:39.1551,416.1,212.9,fixation
12:29:39.1556,415.7,213.3,fixation
12:29:39.1561,415.6,211.9,fixation
12:29:39.1566,415.9,210.4,fixation
12:29:39.1571,416.0,210.6,fixation
12:29:39.1576,415.6,210.7,fixation
12:29:39.1581,415.3,210.8,fixation
12:29:39.1586,414.9,210.4,fixation
12:29:39.1591,416.0,210.2,fixation
12:29:39.1596,417.1,209.7,fixation
12:29:39.1601,418.1,209.3,fixation
12:29:39.1606,418.3,208.4,fixation
