TimeStamp,X,Y,Event
09:20:22.5081,621.3,520.6,fixation
9:20:22.50859,621.6,519.4,fixation
9:20:22.50909,621.7,518.4,fixation
9:20:22.50959,621.8,518.0,fixation
9:20:22.51008,621.7,518.6,fixation
9:20:22.51057,621.5,518.7,fixation
9:20:22.51107,621.3,518.2,fixation
9:20:22.51157,621.0,518.4,fixation
9:20:22.51206,621.0,519.2,fixation
9:20:22.51256,621.1,520.1,fixation
9:20:22.51306,620.9,520.2,fixation
9:20:22.51356,620.4,520.4,fixation
9:20:22.51405,620.0,520.4,fixation
9:20:22.51455,620.1,520.3,fixation
9:20:22.51505,620.1,520.1,fixation
9:20:22.51554,620.2,520.0,fixation
9:20:22.51604,620.4,520.1,fixation
9:20:22.51654,620.5,520.2,fixation
9:20:22.51703,620.5,520.5,fixation
9:20:22.51752,620.4,520.6,fixation
9:20:22.51802,620.4,520.7,fixation
9:20:22.51852,620.4,520.7,fixation
9:20:22.51901,620.4,520.8,fixation
9:20:22.51951,620.3,521.0,fixation
9:20:22.52001,620.3,521.0,fixation
9:20:22.52050,620.3,520.7,fixation
9:20:22.52099,621.0,520.2,fixation
9:20:22.52149,621.6,519.8,fixation
9:20:22.52199,621.8,519.8,fixation
9:20:22.52248,621.3,520.1,fixation
9:20:22.52298,620.9,520.4,fixation
9:20:22.52348,620.7,520.8,fixation
9:20:22.52397,620.4,521.2,fixation
9:20:22.52446,620.0,521.5,fixation
9:20:22.52496,619.7,521.3,fixation
9:20:22.52546,619.9,521.3,fixation
9:20:22.52595,620.2,521.4,fixation
9:20:22.52645,620.5,521.6,fixation
9:20:22.52695,620.5,521.7,fixation
9:20:22.52744,620.5,521.6,fixation
9:20:22.52793,620.3,521.5,fixation
9:20:22.52843,620.0,521.2,fixation
9:20:22.52893,619.8,521.0,fixation
9:20:22.52942,619.9,521.2,fixation
9:20:22.52991,620.1,521.4,fixation
9:20:22.53041,620.6,520.8,fixation
9:20:22.53091,620.8,519.8,fixation
9:20:22.53140,621.0,519.1,fixation
9:20:22.5319,620.7,519.3,fixation
9:20:22.5324,620.6,519.4,fixation
9:20:22.53289,620.5,519.9,fixation
9:20:22.53338,620.6,520.4,fixation
9:20:22.53388,620.7,521.0,fixation
9:20:22.53438,620.7,521.0,fixation
9:20:22.53487,620.5,520.7,fixation
9:20:22.53537,620.3,520.5,fixation
9:20:22.53587,620.1,520.4,fixation
9:20:22.53636,620.2,520.5,fixation
9:20:22.53685,620.3,520.7,fixation
9:20:22.53735,620.3,520.7,fixation
9:20:22.53785,620.3,520.6,fixation
9:20:22.53834,620.3,520.5,fixation
9:20:22.53884,620.3,520.5,fixation
9:20:22.53934,620.2,520.4,fixation
9:20:22.53983,620.0,520.8,fixation
9:20:22.54032,619.8,521.3,fixation
9:20:22.54082,619.8,521.6,fixation
9:20:22.54132,620.5,521.6,fixation
9:20:22.54181,621.2,521.3,fixation
9:20:22.54231,621.5,520.9,fixation
9:20:22.54281,621.1,520.4,fixation
9:20:22.54330,621.0,520.8,fixation
9:20:22.54379,621.3,521.7,fixation
9:20:22.54429,621.6,522.5,fixation
9:20:22.54479,621.6,522.6,fixation
9:20:22.54528,621.6,522.4,fixation
9:20:22.54578,621.8,521.4,fixation
9:20:22.54628,621.9,520.4,fixation
9:20:22.54678,621.9,519.7,fixation
9:20:22.54727,621.7,519.9,fixation
9:20:22.54777,621.4,520.1,fixation
9:20:22.54827,621.2,520.2,fixation
9:20:22.54876,621.1,520.6,fixation
9:20:22.54926,621.0,521.2,fixation
9:20:22.54976,620.9,521.7,fixation
9:20:22.55025,620.9,521.6,fixation
9:20:22.55074,621.0,521.7,fixation
9:20:22.55124,621.0,522.2,fixation
9:20:22.55174,621.0,522.6,fixation
9:20:22.55223,621.3,523.0,fixation
9:20:22.55273,621.9,521.9,fixation
9:20:22.55323,622.5,520.9,fixation
9:20:22.55372,623.1,519.8,fixation
9:20:22.55421,623.5,519.8,fixation
9:20:22.55471,623.8,521.1,fixation
9:20:22.55521,623.8,522.4,fixation
9:20:22.55570,623.1,523.5,fixation
9:20:22.5562,622.7,523.4,fixation
9:20:22.5567,622.4,523.1,fixation
9:20:22.55719,622.5,522.7,fixation
9:20:22.55768,622.4,522.3,fixation
9:20:22.55818,622.4,522.3,fixation
9:20:22.55868,622.6,522.6,fixation
9:20:22.55917,622.8,523.0,fixation
9:20:22.55967,622.2,523.2,fixation
9:20:22.56017,621.5,523.2,fixation
9:20:22.56067,621.3,522.4,fixation
9:20:22.56116,622.1,521.6,fixation
9:20:22.56166,623.2,521.0,fixation
9:20:22.56216,623.8,522.1,fixation
9:20:22.56265,623.8,523.1,fixation
9:20:22.56315,623.5,524.1,fixation
9:20:22.56365,623.3,524.2,fixation
9:20:22.56414,623.2,524.3,fixation
9:20:22.56463,623.3,524.2,fixation
9:20:22.56513,623.4,524.2,fixation
9:20:22.56563,623.6,524.2,fixation
9:20:22.56612,623.5,524.4,fixation
9:20:22.56662,623.2,524.5,fixation
9:20:22.56712,623.3,523.9,fixation
9:20:22.56761,623.7,523.2,fixation
9:20:22.56810,624.2,522.6,fixation
9:20:22.5686,624.2,522.5,fixation
9:20:22.5691,624.1,522.3,fixation
9:20:22.56959,624.1,521.9,fixation
9:20:22.57009,623.9,521.4,fixation
9:20:22.57059,623.7,521.2,fixation
9:20:22.57108,623.6,521.1,fixation
9:20:22.57157,623.6,521.7,fixation
9:20:22.57207,623.1,522.3,fixation
9:20:22.57257,622.6,523.0,fixation
9:20:22.57306,622.6,523.1,fixation
9:20:22.57356,623.0,523.3,fixation
9:20:22.57406,623.6,523.4,fixation
9:20:22.57455,623.8,523.5,fixation
9:20:22.57504,624.1,523.1,fixation
9:20:22.57554,624.2,522.7,fixation
9:20:22.57604,624.0,522.1,fixation
9:20:22.57653,623.7,521.5,fixation
9:20:22.57703,623.4,521.1,fixation
9:20:22.57753,623.4,520.7,fixation
9:20:22.57803,623.5,520.7,fixation
9:20:22.57852,623.9,520.4,fixation
9:20:22.57902,624.2,520.1,fixation
9:20:22.57952,624.3,519.8,fixation
9:20:22.58001,624.1,520.0,fixation
9:20:22.58051,623.9,520.2,fixation
9:20:22.58101,623.8,520.3,fixation
9:20:22.58150,623.5,520.1,fixation
9:20:22.58199,623.0,520.2,fixation
9:20:22.58249,622.5,520.4,fixation
9:20:22.58299,622.4,520.8,fixation
9:20:22.58348,622.3,520.9,fixation
9:20:22.58398,622.4,521.0,fixation
9:20:22.58448,622.4,521.6,fixation
9:20:22.58497,622.4,522.3,fixation
9:20:22.58546,622.6,522.6,fixation
9:20:22.58596,623.1,522.1,fixation
9:20:22.58646,623.6,521.6,fixation
9:20:22.58695,623.7,521.6,fixation
9:20:22.58745,623.8,521.4,fixation
9:20:22.58795,623.8,521.2,fixation
9:20:22.58844,623.7,521.5,fixation
9:20:22.58893,623.6,522.0,fixation
9:20:22.58943,623.8,522.6,fixation
9:20:22.58993,624.0,522.8,fixation
9:20:22.59042,624.4,523.1,fixation
9:20:22.59092,624.5,523.2,fixation
9:20:22.59142,624.5,522.9,fixation
9:20:22.59192,624.4,522.5,fixation
9:20:22.59241,624.4,522.3,fixation
9:20:22.59291,624.5,522.2,fixation
9:20:22.59341,624.6,522.0,fixation
9:20:22.59390,624.6,521.5,fixation
9:20:22.5944,623.8,521.0,fixation
9:20:22.5949,622.9,521.3,fixation
9:20:22.59539,623.0,521.8,fixation
9:20:22.59588,623.7,522.5,fixation
