TimeStamp,X,Y,Event
15:19:41.2145,401.3,275.8,fixation
15:19:41.215,400.2,275.7,fixation
15:19:41.2155,399.0,275.5,fixation
15:19:41.216,397.6,274.2,fixation
15:19:41.2165,397.4,272.9,fixation
15:19:41.2170,398.8,272.9,fixation
15:19:41.2175,399.9,275.2,fixation
15:19:41.218,401.1,277.4,fixation
15:19:41.2185,400.7,278.4,fixation
15:19:41.219,400.6,278.3,fixation
15:19:41.2195,400.4,277.9,fixation
15:19:41.22,400.2,276.5,fixation
15:19:41.2205,399.8,275.2,fixation
15:19:41.2210,398.9,274.1,fixation
15:19:41.2215,398.1,273.9,fixation
15:19:41.222,397.3,275.9,fixation
15:19:41.2225,399.0,278.1,fixation
15:19:41.223,400.8,279.1,fixation
15:19:41.2235,402.6,278.0,fixation
15:19:41.2240,402.5,276.8,fixation
15:19:41.2245,402.1,276.9,fixation
15:19:41.225,401.8,277.1,fixation
15:19:41.2255,401.6,277.4,fixation
15:19:41.226,401.5,276.3,fixation
15:19:41.2265,401.3,275.1,fixation
15:19:41.2270,401.2,273.9,fixation
15:19:41.2275,401.4,272.0,fixation
15:19:41.228,401.2,270.1,fixation
15:19:41.2285,400.7,270.8,fixation
15:19:41.229,400.0,273.4,fixation
15:19:41.2295,400.5,276.2,fixation
15:19:41.2300,401.4,275.4,fixation
15:19:41.2305,402.4,274.4,fixation
15:19:41.231,401.2,273.1,fixation
15:19:41.2315,399.7,272.8,fixation
15:19:41.232,398.4,272.7,fixation
15:19:41.2325,398.8,273.0,fixation
15:19:41.2330,400.2,273.3,fixation
15:19:41.2335,401.5,272.7,fixation
15:19:41.234,402.5,272.6,fixation
15:19:41.2345,401.5,272.9,fixation
15:19:41.235,400.3,273.5,fixation
15:19:41.2355,399.3,273.2,fixation
15:19:41.2360,399.7,273.2,fixation
15:19:41.2365,400.3,274.2,fixation
15:19:41.237,400.8,275.7,fixation
15:19:41.2375,399.6,275.5,fixation
15:19:41.238,398.2,274.8,fixation
15:19:41.2385,397.3,274.1,fixation
15:19:41.2390,397.8,274.1,fixation
15:19:41.2395,398.5,272.9,fixation
15:19:41.24,398.9,271.7,fixation
15:19:41.2405,399.3,270.7,fixation
15:19:41.241,399.6,271.2,fixation
15:19:41.2415,400.0,271.7,fixation
15:19:41.2420,400.5,272.1,fixation
15:19:41.2425,401.0,271.3,fixation
15:19:41.243,401.1,270.5,fixation
15:19:41.2435,401.2,271.4,fixation
15:19:41.244,401.1,273.2,fixation
15:19:41.2445,400.3,275.5,fixation
15:19:41.2450,399.6,276.1,fixation
15:19:41.2455,398.9,277.0,fixation
15:19:41.246,398.3,277.4,fixation
15:19:41.2465,397.7,278.5,fixation
15:19:41.247,398.9,279.3,fixation
15:19:41.2475,400.8,279.0,fixation
15:19:41.2480,401.3,276.8,fixation
15:19:41.2485,399.9,274.5,fixation
15:19:41.249,398.8,272.5,fixation
15:19:41.2495,399.1,271.7,fixation
15:19:41.25,399.5,272.8,fixation
15:19:41.2505,399.7,273.7,fixation
15:19:41.2510,400.0,274.6,fixation
15:19:41.2515,400.1,275.0,fixation
15:19:41.252,400.2,276.5,fixation
15:19:41.2525,399.5,278.0,fixation
15:19:41.253,399.1,275.0,fixation
15:19:41.2535,399.0,271.8,fixation
15:19:41.2540,399.5,268.5,fixation
15:19:41.2545,399.6,270.2,fixation
15:19:41.255,399.8,271.5,fixation
15:19:41.2555,400.2,273.0,fixation
