TimeStamp,X,Y,Event
10:33:01.9612,561.5,253.5,fixation
10:33:1.9617,562.4,252.8,fixation
10:33:1.9622,563.4,251.9,fixation
10:33:1.9627,564.7,251.0,fixation
10:33:1.96319,565.0,252.2,fixation
10:33:1.96369,565.2,253.3,fixation
10:33:1.96418,564.9,254.4,fixation
10:33:1.96468,564.8,254.3,fixation
10:33:1.96518,564.7,254.3,fixation
10:33:1.96567,564.8,252.7,fixation
10:33:1.96617,564.8,251.2,fixation
10:33:1.96667,564.6,252.2,fixation
10:33:1.96716,564.3,254.7,fixation
10:33:1.96766,563.9,257.1,fixation
10:33:1.96816,563.8,257.0,fixation
10:33:1.96865,563.8,256.8,fixation
10:33:1.96915,564.0,255.1,fixation
10:33:1.96965,564.1,253.5,fixation
10:33:1.97014,564.7,253.0,fixation
10:33:1.97064,565.1,254.3,fixation
10:33:1.97114,565.1,255.0,fixation
10:33:1.97163,563.2,253.6,fixation
10:33:1.97213,561.3,252.1,fixation
10:33:1.97262,560.8,251.1,fixation
10:33:1.97312,561.7,250.1,fixation
10:33:1.97362,562.5,249.2,fixation
10:33:1.97411,562.6,250.2,fixation
10:33:1.97461,563.1,252.2,fixation
10:33:1.97511,563.5,255.0,fixation
10:33:1.97560,562.9,255.8,fixation
10:33:1.9761,562.0,255.2,fixation
10:33:1.9766,561.6,253.9,fixation
10:33:1.97709,562.3,251.8,fixation
10:33:1.97759,562.8,251.1,fixation
10:33:1.97809,562.7,250.6,fixation
10:33:1.97858,562.3,251.4,fixation
10:33:1.97908,561.8,252.7,fixation
10:33:1.97958,561.3,254.3,fixation
10:33:1.98007,560.8,255.3,fixation
10:33:1.98057,560.4,254.6,fixation
10:33:1.98106,559.8,253.3,fixation
10:33:1.98156,559.6,252.0,fixation
10:33:1.98206,559.5,252.1,fixation
10:33:1.98255,560.0,252.2,fixation
10:33:1.98305,560.3,252.3,fixation
10:33:1.98355,560.7,252.4,fixation
10:33:1.98404,560.9,253.0,fixation
10:33:1.98454,561.1,253.8,fixation
10:33:1.98504,561.3,254.6,fixation
10:33:1.98553,561.3,254.8,fixation
10:33:1.98603,561.1,254.5,fixation
10:33:1.98653,560.8,254.3,fixation
10:33:1.98702,560.5,253.8,fixation
10:33:1.98752,560.4,253.6,fixation
10:33:1.98802,560.4,253.4,fixation
10:33:1.98851,560.3,253.3,fixation
10:33:1.98901,560.2,253.1,fixation
10:33:1.98951,560.1,252.9,fixation
10:33:1.99000,559.2,253.0,fixation
10:33:1.9905,558.2,253.2,fixation
10:33:1.99099,557.3,253.4,fixation
10:33:1.99149,557.3,251.0,fixation
10:33:1.99199,557.4,248.4,fixation
10:33:1.99248,557.6,247.4,fixation
10:33:1.99298,558.3,248.7,fixation
10:33:1.99348,559.0,249.9,fixation
10:33:1.99397,558.6,248.9,fixation
10:33:1.99447,557.5,248.1,fixation
10:33:1.99497,556.9,247.0,fixation
10:33:1.99546,558.1,246.2,fixation
10:33:1.99596,559.3,245.3,fixation
10:33:1.99646,559.6,247.4,fixation
10:33:1.99695,559.8,249.8,fixation
10:33:1.99745,560.1,251.8,fixation
10:33:1.99795,560.7,251.4,fixation
10:33:1.99844,560.9,251.0,fixation
10:33:1.99894,561.0,250.6,fixation
10:33:1.99943,560.9,250.1,fixation
10:33:1.99993,560.8,250.2,fixation
10:33:2.00043,560.6,251.1,fixation
10:33:2.00093,560.6,251.6,fixation
10:33:2.00143,560.8,251.6,fixation
10:33:2.00193,560.9,252.7,fixation
10:33:2.00243,560.5,254.2,fixation
10:33:2.00293,560.1,256.2,fixation
10:33:2.00343,560.0,256.6,fixation
10:33:2.00393,560.6,255.4,fixation
10:33:2.00443,560.9,253.7,fixation
10:33:2.00493,561.1,252.0,fixation
10:33:2.00543,561.2,251.9,fixation
10:33:2.00593,561.2,252.7,fixation
10:33:2.00643,561.3,253.5,fixation
10:33:2.00693,561.6,253.5,fixation
10:33:2.00743,561.9,252.5,fixation
10:33:2.00793,561.8,251.5,fixation
10:33:2.00843,561.4,252.7,fixation
10:33:2.00893,561.1,254.2,fixation
