TimeStamp,X,Y,Event
10:31:11.1962,539.1,793.2,fixation
10:31:11.1967,539.4,793.7,fixation
10:31:11.1972,536.5,794.0,fixation
10:31:11.1977,533.4,792.7,fixation
10:31:11.1982,530.5,791.4,fixation
10:31:11.1987,530.7,790.2,fixation
10:31:11.1992,530.9,790.2,fixation
10:31:11.1997,530.7,790.2,fixation
10:31:11.2002,530.6,790.2,fixation
10:31:11.2007,531.2,790.3,fixation
10:31:11.2012,530.9,790.6,fixation
10:31:11.2017,530.5,791.0,fixation
10:31:11.2022,531.3,791.5,fixation
10:31:11.2027,533.2,791.8,fixation
10:31:11.2032,535.0,792.4,fixation
10:31:11.2037,535.0,793.9,fixation
10:31:11.2042,534.4,795.1,fixation
10:31:11.2047,533.4,795.1,fixation
10:31:11.2052,532.8,793.3,fixation
10:31:11.2057,532.9,791.6,fixation
10:31:11.2062,533.4,790.6,fixation
10:31:11.2067,533.6,790.5,fixation
10:31:11.2072,533.4,790.2,fixation
10:31:11.2077,533.2,790.1,fixation
10:31:11.2082,532.9,790.4,fixation
10:31:11.2087,532.8,791.2,fixation
10:31:11.2092,533.0,791.8,fixation
10:31:11.2097,533.3,792.0,fixation
10:31:11.2102,534.0,791.1,fixation
10:31:11.2107,534.3,790.6,fixation
10:31:11.2112,533.9,791.5,fixation
10:31:11.2117,533.3,793.1,fixation
10:31:11.2122,533.2,795.1,fixation
10:31:11.2127,533.4,795.7,fixation
10:31:11.2132,533.7,796.4,fixation
10:31:11.2137,533.8,796.8,fixation
10:31:11.2142,534.0,797.2,fixation
10:31:11.2147,533.5,797.4,fixation
10:31:11.2152,533.0,797.3,fixation
10:31:11.2157,533.4,797.3,fixation
10:31:11.2162,535.0,797.4,fixation
10:31:11.2167,536.4,797.5,fixation
10:31:11.2172,536.7,795.4,fixation
10:31:11.2177,535.9,793.2,fixation
10:31:11.2182,535.1,791.9,fixation
10:31:11.2187,534.2,792.7,fixation
10:31:11.2192,533.9,793.6,fixation
10:31:11.2197,533.9,793.5,fixation
10:31:11.2202,534.4,793.4,fixation
10:31:11.2207,535.0,793.3,fixation
10:31:11.2212,535.2,791.4,fixation
10:31:11.2217,534.5,789.5,fixation
10:31:11.2222,533.2,787.3,fixation
10:31:11.2227,532.2,787.0,fixation
10:31:11.2232,533.1,787.9,fixation
10:31:11.2237,534.6,789.2,fixation
10:31:11.2242,536.1,791.1,fixation
10:31:11.2247,536.3,792.3,fixation
10:31:11.2252,537.3,794.1,fixation
10:31:11.2257,538.1,795.8,fixation
10:31:11.2262,537.8,796.4,fixation
10:31:11.2267,536.6,796.4,fixation
10:31:11.2272,535.5,795.8,fixation
10:31:11.2277,535.2,796.5,fixation
10:31:11.2282,534.7,796.8,fixation
10:31:11.2287,534.2,797.1,fixation
10:31:11.2292,533.8,796.7,fixation
10:31:11.2297,532.9,795.8,fixation
10:31:11.2302,531.9,794.8,fixation
10:31:11.2307,531.6,793.9,fixation
10:31:11.2312,532.5,794.0,fixation
10:31:11.2317,533.1,795.6,fixation
10:31:11.2322,533.3,797.2,fixation
10:31:11.2327,532.7,797.6,fixation
10:31:11.2332,532.2,796.5,fixation
10:31:11.2337,531.8,793.6,fixation
10:31:11.2342,531.9,791.7,fixation
10:31:11.2347,532.3,790.3,fixation
10:31:11.2352,532.6,790.9,fixation
10:31:11.2357,533.1,791.6,fixation
10:31:11.2362,533.4,791.8,fixation
10:31:11.2367,534.1,791.4,fixation
10:31:11.2372,534.5,791.0,fixation
10:31:11.2377,534.5,790.9,fixation
10:31:11.2382,533.8,790.8,fixation
10:31:11.2387,533.2,790.6,fixation
10:31:11.2392,533.0,790.7,fixation
10:31:11.2397,533.0,791.3,fixation
10:31:11.2402,532.5,792.0,fixation
10:31:11.2407,532.0,792.2,fixation
10:31:11.2412,533.1,793.0,fixation
10:31:11.2417,534.7,794.9,fixation
10:31:11.2422,535.7,796.7,fixation
10:31:11.2427,534.8,798.6,fixation
10:31:11.2432,533.7,799.4,fixation
10:31:11.2437,532.7,800.1,fixation
10:31:11.2442,532.1,799.9,fixation
10:31:11.2447,531.8,799.7,fixation
10:31:11.2452,532.2,797.1,fixation
10:31:11.2457,532.5,794.4,fixation
10:31:11.2462,532.7,791.9,fixation
10:31:11.2467,531.5,792.1,fixation
10:31:11.2472,530.3,792.2,fixation
10:31:11.2477,529.4,792.1,fixation
10:31:11.2482,529.7,791.8,fixation
10:31:11.2487,530.2,792.3,fixation
10:31:11.2492,531.7,793.4,fixation
10:31:11.2497,532.9,794.8,fixation
10:31:11.2502,533.9,795.5,fixation
10:31:11.2507,533.9,795.6,fixation
10:31:11.2512,533.1,795.0,fixation
10:31:11.2517,531.6,794.0,fixation
10:31:11.2522,530.0,793.7,fixation
10:31:11.2527,530.0,794.3,fixation
10:31:11.2532,531.4,795.3,fixation
10:31:11.2537,532.9,795.8,fixation
10:31:11.2542,533.2,795.7,fixation
10:31:11.2547,532.6,794.9,fixation
10:31:11.2552,532.1,794.1,fixation
10:31:11.2557,533.8,793.4,fixation
10:31:11.2562,535.3,795.1,fixation
10:31:11.2567,535.2,796.8,fixation
10:31:11.2572,533.5,797.9,fixation
10:31:11.2577,532.2,796.0,fixation
10:31:11.2582,532.3,794.3,fixation
10:31:11.2587,532.3,793.1,fixation
10:31:11.2592,532.9,793.1,fixation
10:31:11.2597,533.8,793.2,fixation
10:31:11.2602,534.8,793.3,fixation
10:31:11.2607,534.9,796.0,fixation
10:31:11.2612,535.9,799.1,fixation
10:31:11.2617,536.7,802.2,fixation
10:31:11.2622,537.9,802.5,fixation
10:31:11.2627,538.2,802.0,fixation
10:31:11.2632,538.0,800.3,fixation
10:31:11.2637,537.5,798.9,fixation
10:31:11.2642,536.8,797.9,fixation
10:31:11.2647,536.7,798.1,fixation
10:31:11.2652,536.8,798.1,fixation
10:31:11.2657,535.3,798.4,fixation
10:31:11.2662,533.5,798.7,fixation
10:31:11.2667,532.2,799.3,fixation
10:31:11.2672,532.5,799.6,fixation
10:31:11.2677,533.0,798.4,fixation
10:31:11.2682,534.9,797.0,fixation
10:31:11.2687,536.8,795.2,fixation
10:31:11.2692,537.2,794.8,fixation
10:31:11.2697,535.9,794.9,fixation
10:31:11.2702,536.1,795.6,fixation
10:31:11.2707,537.6,796.3,fixation
10:31:11.2712,538.6,796.5,fixation
10:31:11.2717,537.6,796.5,fixation
10:31:11.2722,535.7,796.5,fixation
10:31:11.2727,534.1,797.9,fixation
10:31:11.2732,532.9,799.3,fixation
10:31:11.2737,533.3,799.7,fixation
10:31:11.2742,534.0,798.7,fixation
10:31:11.2747,534.9,796.5,fixation
10:31:11.2752,535.7,795.4,fixation
10:31:11.2757,536.3,795.5,fixation
