TimeStamp,X,Y,Event
10:15:45.4507,.,.,blink
10:15:45.4512,.,.,blink
10:15:45.4517,.,.,blink
10:15:45.4522,.,.,blink
10:15:45.4527,.,.,blink
10:15:45.4532,.,.,blink
10:15:45.4537,.,.,blink
10:15:45.4542,.,.,blink
10:15:45.4547,.,.,blink
10:15:45.4552,.,.,blink
10:15:45.4557,.,.,blink
10:15:45.4562,.,.,blink
10:15:45.4567,.,.,blink
10:15:45.4572,.,.,blink
10:15:45.4577,.,.,blink
10:15:45.4582,.,.,blink
10:15:45.4587,.,.,blink
10:15:45.4592,.,.,blink
10:15:45.4597,.,.,blink
10:15:45.4602,.,.,blink
10:15:45.4607,.,.,blink
10:15:45.4612,.,.,blink
10:15:45.4617,.,.,blink
10:15:45.4622,.,.,blink
10:15:45.4627,.,.,blink
10:15:45.4632,.,.,blink
10:15:45.4637,.,.,blink
10:15:45.4642,.,.,blink
10:15:45.4647,.,.,blink
10:15:45.4652,.,.,blink
10:15:45.4657,.,.,blink
10:15:45.4662,.,.,blink
10:15:45.4667,.,.,blink
10:15:45.4672,.,.,blink
10:15:45.4677,.,.,blink
10:15:45.4682,.,.,blink
10:15:45.4687,.,.,blink
10:15:45.4692,.,.,blink
10:15:45.4697,.,.,blink
10:15:45.4702,.,.,blink
10:15:45.4707,.,.,blink
10:15:45.4712,.,.,blink
10:15:45.4717,.,.,blink
10:15:45.4722,.,.,blink
10:15:45.4727,.,.,blink
10:15:45.4732,.,.,blink
10:15:45.4737,.,.,blink
10:15:45.4742,.,.,blink
10:15:45.4747,.,.,blink
10:15:45.4752,.,.,blink
10:15:45.4757,.,.,blink
10:15:45.4762,.,.,blink
10:15:45.4767,.,.,blink
10:15:45.4772,.,.,blink
10:15:45.4777,.,.,blink
10:15:45.4782,.,.,blink
10:15:45.4787,.,.,blink
10:15:45.4792,.,.,blink
10:15:45.4797,.,.,blink
10:15:45.4802,.,.,blink
10:15:45.4807,.,.,blink
10:15:45.4812,.,.,blink
10:15:45.4817,.,.,blink
10:15:45.4822,.,.,blink
10:15:45.4827,.,.,blink
10:15:45.4832,.,.,blink
10:15:45.4837,.,.,blink
10:15:45.4842,.,.,blink
10:15:45.4847,.,.,blink
10:15:45.4852,.,.,blink
10:15:45.4857,.,.,blink
10:15:45.4862,.,.,blink
10:15:45.4867,.,.,blink
10:15:45.4872,.,.,blink
10:15:45.4877,.,.,blink
10:15:45.4882,.,.,blink
10:15:45.4887,.,.,blink
10:15:45.4892,.,.,blink
10:15:45.4897,.,.,blink
10:15:45.4902,.,.,blink
10:15:45.4907,.,.,blink
10:15:45.4912,.,.,blink
10:15:45.4917,.,.,blink
10:15:45.4922,.,.,blink
10:15:45.4927,.,.,blink
10:15:45.4932,.,.,blink
10:15:45.4937,.,.,blink
10:15:45.4942,.,.,blink
10:15:45.4947,.,.,blink
10:15:45.4952,.,.,blink
10:15:45.4957,.,.,blink
10:15:45.4962,.,.,blink
10:15:45.4967,.,.,blink
10:15:45.4972,.,.,blink
10:15:45.4977,.,.,blink
10:15:45.4982,.,.,blink
10:15:45.4987,.,.,blink
10:15:45.4992,.,.,blink
10:15:45.4997,.,.,blink
10:15:45.5002,.,.,blink
10:15:45.5007,.,.,blink
10:15:45.5012,.,.,blink
10:15:45.5017,.,.,blink
10:15:45.5022,.,.,blink
10:15:45.5027,.,.,blink
10:15:45.5032,.,.,blink
10:15:45.5037,.,.,blink
10:15:45.5042,.,.,blink
10:15:45.5047,.,.,blink
10:15:45.5052,.,.,blink
10:15:45.5057,.,.,blink
10:15:45.5062,.,.,blink
10:15:45.5067,.,.,blink
10:15:45.5072,.,.,blink
10:15:45.5077,.,.,blink
10:15:45.5082,.,.,blink
10:15:45.5087,.,.,blink
10:15:45.5092,.,.,blink
10:15:45.5097,.,.,blink
10:15:45.5102,.,.,blink
10:15:45.5107,.,.,blink
10:15:45.5112,.,.,blink
10:15:45.5117,.,.,blink
10:15:45.5122,.,.,blink
10:15:45.5127,.,.,blink
10:15:45.5132,.,.,blink
10:15:45.5137,.,.,blink
10:15:45.5142,.,.,blink
10:15:45.5147,.,.,blink
10:15:45.5152,.,.,blink
10:15:45.5157,.,.,blink
10:15:45.5162,.,.,blink
10:15:45.5167,.,.,blink
10:15:45.5172,.,.,blink
10:15:45.5177,.,.,blink
10:15:45.5182,.,.,blink
10:15:45.5187,.,.,blink
10:15:45.5192,.,.,blink
10:15:45.5197,.,.,blink
10:15:45.5202,.,.,blink
10:15:45.5207,.,.,blink
10:15:45.5212,.,.,blink
10:15:45.5217,.,.,blink
10:15:45.5222,.,.,blink
10:15:45.5227,.,.,blink
10:15:45.5232,.,.,blink
10:15:45.5237,.,.,blink
10:15:45.5242,.,.,blink
10:15:45.5247,.,.,blink
10:15:45.5252,.,.,blink
10:15:45.5257,.,.,blink
10:15:45.5262,.,.,blink
10:15:45.5267,.,.,blink
10:15:45.5272,.,.,blink
10:15:45.5277,.,.,blink
10:15:45.5282,.,.,blink
10:15:45.5287,.,.,blink
10:15:45.5292,.,.,blink
10:15:45.5297,.,.,blink
10:15:45.5302,.,.,blink
10:15:45.5307,.,.,blink
10:15:45.5312,.,.,blink
10:15:45.5317,.,.,blink
10:15:45.5322,.,.,blink
10:15:45.5327,.,.,blink
10:15:45.5332,.,.,blink
10:15:45.5337,.,.,blink
10:15:45.5342,.,.,blink
10:15:45.5347,.,.,blink
10:15:45.5352,.,.,blink
10:15:45.5357,.,.,blink
10:15:45.5362,.,.,blink
10:15:45.5367,.,.,blink
10:15:45.5372,.,.,blink
10:15:45.5377,.,.,blink
10:15:45.5382,.,.,blink
10:15:45.5387,.,.,blink
10:15:45.5392,.,.,blink
10:15:45.5397,.,.,blink
10:15:45.5402,.,.,blink
10:15:45.5407,.,.,blink
10:15:45.5412,.,.,blink
10:15:45.5417,.,.,blink
10:15:45.5422,.,.,blink
10:15:45.5427,.,.,blink
10:15:45.5432,.,.,blink
10:15:45.5437,.,.,blink
10:15:45.5442,.,.,blink
10:15:45.5447,.,.,blink
10:15:45.5452,.,.,blink
10:15:45.5457,.,.,blink
10:15:45.5462,.,.,blink
10:15:45.5467,.,.,blink
10:15:45.5472,.,.,blink
10:15:45.5477,.,.,blink
10:15:45.5482,.,.,blink
10:15:45.5487,.,.,blink
10:15:45.5492,.,.,blink
10:15:45.5497,.,.,blink
10:15:45.5502,.,.,blink
10:15:45.5507,.,.,blink
10:15:45.5512,.,.,blink
10:15:45.5517,.,.,blink
10:15:45.5522,.,.,blink
10:15:45.5527,.,.,blink
10:15:45.5532,.,.,blink
10:15:45.5537,.,.,blink
10:15:45.5542,.,.,blink
10:15:45.5547,.,.,blink
10:15:45.5552,.,.,blink
10:15:45.5557,.,.,blink
10:15:45.5562,.,.,blink
10:15:45.5567,.,.,blink
10:15:45.5572,.,.,blink
