TimeStamp,X,Y,Event
10:15:40.8450,66.4,119.0,fixation
10:15:40.8455,67.1,118.2,fixation
10:15:40.8460,67.4,118.7,fixation
10:15:40.8465,67.7,119.1,fixation
10:15:40.847,67.9,119.6,fixation
10:15:40.8475,67.2,119.5,fixation
10:15:40.848,66.4,119.3,fixation
10:15:40.8485,65.7,119.0,fixation
10:15:40.8490,66.1,118.8,fixation
10:15:40.8495,66.1,118.8,fixation
10:15:40.85,66.1,118.9,fixation
10:15:40.8505,66.2,119.1,fixation
10:15:40.851,66.1,120.0,fixation
10:15:40.8515,65.9,120.9,fixation
10:15:40.8520,65.8,121.2,fixation
10:15:40.8525,66.3,120.1,fixation
10:15:40.853,66.8,118.9,fixation
10:15:40.8535,67.3,117.3,fixation
10:15:40.854,67.6,116.2,fixation
10:15:40.8545,68.0,115.2,fixation
10:15:40.8550,68.2,115.2,fixation
10:15:40.8555,68.0,116.7,fixation
10:15:40.856,67.8,118.2,fixation
10:15:40.8565,67.6,119.7,fixation
10:15:40.857,67.9,119.3,fixation
10:15:40.8575,68.2,119.0,fixation
10:15:40.8580,68.5,118.6,fixation
10:15:40.8585,68.6,119.1,fixation
10:15:40.859,68.7,119.6,fixation
10:15:40.8595,67.7,120.0,fixation
10:15:40.86,66.8,120.1,fixation
10:15:40.8605,65.9,120.3,fixation
10:15:40.8610,66.0,120.4,fixation
10:15:40.8615,66.0,120.6,fixation
10:15:40.862,66.4,120.5,fixation
10:15:40.8625,66.8,120.4,fixation
10:15:40.863,67.2,120.3,fixation
10:15:40.8635,67.3,120.3,fixation
10:15:40.8640,68.5,120.7,fixation
10:15:40.8645,69.7,120.9,fixation
10:15:40.865,70.9,121.0,fixation
10:15:40.8655,70.8,121.2,fixation
10:15:40.866,70.2,121.5,fixation
10:15:40.8665,69.5,121.8,fixation
10:15:40.8670,69.1,121.4,fixation
10:15:40.8675,69.3,121.1,fixation
10:15:40.868,68.6,122.5,fixation
10:15:40.8685,67.6,124.1,fixation
10:15:40.869,66.8,125.3,fixation
10:15:40.8695,66.8,124.9,fixation
10:15:40.8700,67.5,126.0,fixation
10:15:40.8705,68.2,127.2,fixation
10:15:40.871,68.9,128.3,fixation
10:15:40.8715,69.1,127.7,fixation
10:15:40.872,69.6,125.2,fixation
10:15:40.8725,70.1,122.8,fixation
10:15:40.8730,70.4,120.6,fixation
10:15:40.8735,69.5,119.5,fixation
10:15:40.874,68.6,118.5,fixation
10:15:40.8745,68.6,118.0,fixation
10:15:40.875,69.5,118.6,fixation
10:15:40.8755,70.1,119.5,fixation
