TimeStamp,X,Y,Event
11:56:06.6308,362.5,202.1,fixation
11:56:6.63129,361.6,202.6,fixation
11:56:6.63179,361.0,203.0,fixation
11:56:6.63228,360.6,202.7,fixation
11:56:6.63277,360.5,202.4,fixation
11:56:6.63326,360.5,202.7,fixation
11:56:6.63376,360.7,204.6,fixation
11:56:6.63425,361.1,206.3,fixation
11:56:6.63474,361.6,207.7,fixation
11:56:6.63524,362.0,207.3,fixation
11:56:6.63573,362.1,207.0,fixation
11:56:6.63622,362.1,207.4,fixation
11:56:6.63671,362.8,208.5,fixation
11:56:6.63721,363.4,209.3,fixation
11:56:6.63770,363.8,209.4,fixation
11:56:6.63819,363.5,209.2,fixation
11:56:6.63868,362.5,209.7,fixation
11:56:6.63918,361.8,210.9,fixation
11:56:6.63967,361.0,212.1,fixation
11:56:6.64016,361.0,211.8,fixation
11:56:6.64066,361.3,210.8,fixation
11:56:6.64115,361.6,210.6,fixation
11:56:6.64164,361.8,211.4,fixation
11:56:6.64213,361.4,212.1,fixation
11:56:6.64263,361.0,212.3,fixation
11:56:6.64312,360.5,212.4,fixation
11:56:6.64361,360.4,212.5,fixation
11:56:6.64410,359.9,212.3,fixation
11:56:6.6446,359.4,212.1,fixation
11:56:6.64509,358.9,212.0,fixation
11:56:6.64558,358.7,212.2,fixation
11:56:6.64607,358.5,212.3,fixation
11:56:6.64657,358.3,212.4,fixation
11:56:6.64706,358.4,212.4,fixation
11:56:6.64755,358.4,212.5,fixation
11:56:6.64805,358.4,212.6,fixation
11:56:6.64854,358.5,212.8,fixation
11:56:6.64903,358.5,212.8,fixation
11:56:6.64952,358.6,212.7,fixation
11:56:6.65002,358.6,212.5,fixation
11:56:6.65051,358.7,212.3,fixation
11:56:6.65100,359.8,212.5,fixation
11:56:6.65149,360.9,212.8,fixation
11:56:6.65199,361.5,213.1,fixation
11:56:6.65248,360.5,212.8,fixation
11:56:6.65297,358.9,212.4,fixation
11:56:6.65346,357.9,212.1,fixation
11:56:6.65396,357.4,211.7,fixation
11:56:6.65445,357.5,209.7,fixation
11:56:6.65494,357.9,207.8,fixation
11:56:6.65544,358.2,206.6,fixation
11:56:6.65593,358.4,207.0,fixation
11:56:6.65642,357.9,206.6,fixation
11:56:6.65691,357.4,205.8,fixation
11:56:6.65741,357.0,205.2,fixation
11:56:6.65790,357.2,205.3,fixation
11:56:6.65839,357.0,205.4,fixation
11:56:6.65888,356.4,206.0,fixation
11:56:6.65938,355.7,206.5,fixation
11:56:6.65987,355.0,207.0,fixation
11:56:6.66036,354.6,206.9,fixation
11:56:6.66086,354.7,206.5,fixation
11:56:6.66135,355.2,206.2,fixation
11:56:6.66184,355.4,205.8,fixation
11:56:6.66233,355.2,205.3,fixation
11:56:6.66283,354.8,204.8,fixation
11:56:6.66332,354.7,204.3,fixation
11:56:6.66381,356.1,204.7,fixation
11:56:6.66430,357.4,205.1,fixation
11:56:6.6648,358.7,205.5,fixation
