TimeStamp,X,Y,Event
12:32:02.6845,284.9,282.9,fixation
12:32:2.685,284.8,282.3,fixation
12:32:2.6855,285.0,283.4,fixation
12:32:2.68600,285.5,284.6,fixation
12:32:2.6865,285.9,285.2,fixation
12:32:2.68700,285.8,285.5,fixation
12:32:2.6875,285.4,285.7,fixation
12:32:2.688,285.0,285.8,fixation
12:32:2.68850,285.5,284.6,fixation
12:32:2.689,286.0,283.5,fixation
12:32:2.68950,286.7,282.4,fixation
12:32:2.69,287.0,282.4,fixation
12:32:2.6905,287.2,283.3,fixation
12:32:2.69100,287.2,284.2,fixation
12:32:2.6915,287.1,284.9,fixation
12:32:2.692,287.0,284.6,fixation
12:32:2.69250,287.1,284.2,fixation
12:32:2.693,287.1,285.1,fixation
12:32:2.69350,287.1,286.1,fixation
12:32:2.694,287.1,287.1,fixation
12:32:2.6945,287.5,286.1,fixation
12:32:2.69500,288.2,285.1,fixation
12:32:2.6955,288.9,283.9,fixation
12:32:2.696,287.6,283.6,fixation
12:32:2.69650,285.9,283.2,fixation
12:32:2.697,284.1,284.0,fixation
12:32:2.69750,284.8,285.2,fixation
12:32:2.698,285.6,286.8,fixation
12:32:2.6985,286.4,287.4,fixation
12:32:2.69900,287.3,286.8,fixation
12:32:2.6995,288.2,285.7,fixation
12:32:2.7,288.5,284.3,fixation
12:32:2.70050,287.8,284.1,fixation
12:32:2.701,286.6,283.9,fixation
12:32:2.70150,286.2,283.6,fixation
12:32:2.702,287.2,283.4,fixation
12:32:2.7025,288.6,283.3,fixation
12:32:2.70300,289.7,283.5,fixation
12:32:2.7035,288.9,283.4,fixation
12:32:2.704,288.2,283.3,fixation
12:32:2.70450,287.8,283.3,fixation
12:32:2.705,288.5,283.3,fixation
12:32:2.70550,288.8,283.6,fixation
12:32:2.706,288.8,284.1,fixation
12:32:2.7065,288.2,284.3,fixation
12:32:2.70700,287.9,283.9,fixation
12:32:2.7075,287.6,283.9,fixation
12:32:2.708,287.1,284.2,fixation
12:32:2.70850,286.6,284.7,fixation
12:32:2.709,286.3,284.2,fixation
12:32:2.70950,286.2,283.7,fixation
12:32:2.71,286.1,284.7,fixation
12:32:2.7105,286.1,286.0,fixation
12:32:2.71100,285.7,287.3,fixation
12:32:2.7115,285.2,287.3,fixation
12:32:2.712,284.8,286.7,fixation
12:32:2.71250,285.0,284.4,fixation
12:32:2.713,285.2,282.2,fixation
12:32:2.71350,285.6,280.3,fixation
12:32:2.714,285.9,280.1,fixation
12:32:2.7145,286.0,281.1,fixation
12:32:2.71500,285.8,282.4,fixation
12:32:2.7155,285.4,283.9,fixation
12:32:2.716,285.3,284.1,fixation
12:32:2.71650,286.1,284.3,fixation
12:32:2.717,287.1,284.3,fixation
12:32:2.71750,287.7,284.5,fixation
12:32:2.718,286.7,284.7,fixation
12:32:2.7185,285.8,284.9,fixation
12:32:2.71900,285.1,285.0,fixation
