TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:41:33.130,1.210179,0.7842221,0.01673345,0.5667485,0.9264114,0.74541616,-0.30258113,0.3439285,1.0512482,0.7793102,-0.10560803,0.41811126,1.4607352,0.8121927,-0.3056522,0.5932083,0.915176,0.23924837,-0.6476166,0.4618103,1628.2417,927.9487,812.3077,810.293,628.5714,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.131,1.210179,0.7842221,0.01673345,0.5667485,0.9264114,0.74541616,-0.30258113,0.3439285,1.0512482,0.7793102,-0.10560803,0.41811126,1.4607352,0.8121927,-0.3056522,0.5932083,0.915176,0.23924837,-0.6476166,0.4618103,1629.0476,666.8498,813.5165,820.3663,773.22345,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.131,1.210179,0.7842221,0.01673345,0.5667485,0.9264114,0.74541616,-0.30258113,0.3439285,1.0512482,0.7793102,-0.10560803,0.41811126,1.4607352,0.8121927,-0.3056522,0.5932083,0.915176,0.23924837,-0.6476166,0.4618103,1611.3187,832.4542,810.696,820.3663,808.68134,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.132,1.210179,0.7842221,0.01673345,0.5667485,0.9264114,0.74541616,-0.30258113,0.3439285,1.0512482,0.7793102,-0.10560803,0.41811126,1.4607352,0.8121927,-0.3056522,0.5932083,0.915176,0.23924837,-0.6476166,0.4618103,1645.1648,1097.5824,815.9341,817.9487,734.94507,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.133,1.210179,0.7842221,0.01673345,0.5667485,0.9264114,0.74541616,-0.30258113,0.3439285,1.0512482,0.7793102,-0.10560803,0.41811126,1.4607352,0.8121927,-0.3056522,0.5932083,0.915176,0.23924837,-0.6476166,0.4618103,1480.3663,921.0989,821.978,820.3663,761.13556,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.133,1.210179,0.7842221,0.01673345,0.5667485,0.9264114,0.74541616,-0.30258113,0.3439285,1.0512482,0.7793102,-0.10560803,0.41811126,1.4607352,0.8121927,-0.3056522,0.5932083,0.915176,0.23924837,-0.6476166,0.4618103,977.9121,410.5861,821.5751,820.7692,869.92676,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.134,1.210179,0.7842221,0.01673345,0.5667485,0.9264114,0.74541616,-0.30258113,0.3439285,1.0512482,0.7793102,-0.10560803,0.41811126,1.4607352,0.8121927,-0.3056522,0.5932083,0.915176,0.23924837,-0.6476166,0.4618103,853.8095,421.86813,817.5458,823.1868,863.47986,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.135,1.210179,0.7842221,0.01673345,0.5667485,0.9264114,0.74541616,-0.30258113,0.3439285,1.0512482,0.7793102,-0.10560803,0.41811126,1.4607352,0.8121927,-0.3056522,0.5932083,0.915176,0.23924837,-0.6476166,0.4618103,1143.9194,895.7143,815.5311,819.5604,763.1502,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.135,1.210179,0.7842221,0.01673345,0.5667485,0.9264114,0.74541616,-0.30258113,0.3439285,1.0512482,0.7793102,-0.10560803,0.41811126,1.4607352,0.8121927,-0.3056522,0.5932083,0.915176,0.23924837,-0.6476166,0.4618103,1400.586,969.85345,816.7399,809.89014,754.68866,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.136,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,1240.2197,297.76556,812.3077,807.0696,949.304,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.140,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,863.0769,436.37363,812.3077,815.9341,844.94507,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.141,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,809.0842,1029.0842,810.696,817.5458,687.8022,-0.2303466796875,0.07373046875,0.95867919921875,2.75146484375,-4.6356201171875,-0.43365478515625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.166,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,1039.1575,915.8608,803.8461,805.05493,806.6667,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.167,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,1250.2931,725.6777,803.44324,797.8022,882.4176,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.167,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,1073.8096,902.96704,803.8461,805.05493,783.69965,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.168,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,564.90845,959.7802,801.8315,809.0842,730.5128,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.169,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,639.85345,541.53845,807.47253,815.12823,851.39197,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.169,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,354.57877,709.9634,804.65204,804.2491,748.24176,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.170,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,1000.87915,688.20514,808.68134,809.4872,853.8095,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.171,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,1023.0403,964.61536,809.4872,806.6667,766.3736,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.171,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,522.6007,695.05493,811.0989,809.89014,836.08057,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.172,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,256.26373,172.05128,809.0842,805.4579,1030.2931,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.172,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,695.05493,785.31134,808.68134,802.6374,793.7729,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.173,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,1230.1465,1230.1465,807.47253,795.38464,726.08057,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.195,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,1363.9194,945.2747,804.65204,806.6667,889.67035,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.196,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,1025.8608,863.0769,811.50183,808.2784,773.22345,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.196,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,846.9597,1005.7143,811.0989,786.9231,674.10254,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
10:41:33.197,1.210179,0.7842221,-0.013617417,0.5840759,0.9264114,0.74541616,-0.29991364,0.3481344,1.0512482,0.7793102,-0.10560803,0.450436,1.4607352,0.8121927,-0.32075322,0.58991545,0.915176,0.23924837,-0.6656962,0.46501216,1135.0549,974.2857,811.0989,783.69965,715.6044,-0.2318115234375,0.07171630859375,0.9664306640625,1.74957275390625,-3.27484130859375,1.36077880859375,1.0,4.0,4.0,1.0,1.0,80.0,event
