TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
10:43:22.080,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,904.57874,264.32236,810.696,790.54944,1057.2894,-0.23504638671875,0.07745361328125,0.95758056640625,2.444915771484375,-4.029998779296875,0.299072265625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.081,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,998.0586,746.63007,809.0842,788.93774,905.38464,-0.23504638671875,0.07745361328125,0.95758056640625,2.444915771484375,-4.029998779296875,0.299072265625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.081,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,564.90845,1109.2675,812.71063,777.6557,716.4103,-0.23504638671875,0.07745361328125,0.95758056640625,2.444915771484375,-4.029998779296875,0.299072265625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.082,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,259.8901,759.92676,809.89014,780.07324,844.94507,-0.23504638671875,0.07745361328125,0.95758056640625,2.444915771484375,-4.029998779296875,0.299072265625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.105,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,476.66666,863.47986,810.293,784.5055,870.7326,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.106,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,873.1502,1168.0952,815.9341,784.10254,749.0476,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.106,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,1014.17584,1164.4689,819.15753,778.0586,737.76556,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.107,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,333.22345,653.1502,818.3516,781.28204,849.7802,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.107,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,626.1539,754.2857,819.9634,774.43225,873.95605,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.108,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,514.5421,760.32965,816.337,785.31134,747.4359,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.108,0.91297007,0.7842221,0.15518147,0.67458344,0.6389969,0.74541616,-0.19230814,0.7368279,1.2043042,0.7793102,-0.344318,1.0063113,1.6155974,0.8121927,-0.3038561,0.85303724,0.7173792,0.23924837,-0.5952467,0.5341342,894.90845,793.7729,815.5311,776.4469,787.72894,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.109,0.91297007,0.7842221,0.18867603,0.69991493,0.6389969,0.74541616,-0.20053402,0.7586471,1.2043042,0.7793102,-0.33954823,1.0063113,1.6155974,0.8121927,-0.31605527,0.87229747,0.7173792,0.23924837,-0.6023568,0.55572784,1033.1135,461.75824,816.7399,773.6264,1000.4762,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.112,0.91297007,0.7842221,0.18867603,0.69991493,0.6389969,0.74541616,-0.20053402,0.7586471,1.2043042,0.7793102,-0.33954823,1.0063113,1.6155974,0.8121927,-0.31605527,0.87229747,0.7173792,0.23924837,-0.6023568,0.55572784,693.8461,166.81319,822.7839,771.6117,1058.9011,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.113,0.91297007,0.7842221,0.18867603,0.69991493,0.6389969,0.74541616,-0.20053402,0.7586471,1.2043042,0.7793102,-0.33954823,1.0063113,1.6155974,0.8121927,-0.31605527,0.87229747,0.7173792,0.23924837,-0.6023568,0.55572784,428.71796,806.6667,821.978,767.1795,718.022,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.113,0.91297007,0.7842221,0.18867603,0.69991493,0.6389969,0.74541616,-0.20053402,0.7586471,1.2043042,0.7793102,-0.33954823,1.0063113,1.6155974,0.8121927,-0.31605527,0.87229747,0.7173792,0.23924837,-0.6023568,0.55572784,527.4359,1032.3077,817.9487,755.4945,657.1795,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.114,0.91297007,0.7842221,0.18867603,0.69991493,0.6389969,0.74541616,-0.20053402,0.7586471,1.2043042,0.7793102,-0.33954823,1.0063113,1.6155974,0.8121927,-0.31605527,0.87229747,0.7173792,0.23924837,-0.6023568,0.55572784,860.65936,861.8681,819.15753,761.53845,734.5421,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.181,0.91297007,0.7842221,0.18867603,0.69991493,0.6389969,0.74541616,-0.20053402,0.7586471,1.2043042,0.7793102,-0.33954823,1.0063113,1.6155974,0.8121927,-0.31605527,0.87229747,0.7173792,0.23924837,-0.6023568,0.55572784,1130.2197,1063.3334,821.5751,763.95605,728.0952,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.182,0.91297007,0.7842221,0.18867603,0.69991493,0.6389969,0.74541616,-0.20053402,0.7586471,1.2043042,0.7793102,-0.33954823,1.0063113,1.6155974,0.8121927,-0.31605527,0.87229747,0.7173792,0.23924837,-0.6023568,0.55572784,803.8461,1079.8535,823.9927,747.8388,677.326,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
10:43:22.183,0.91297007,0.7842221,0.18867603,0.69991493,0.6389969,0.74541616,-0.20053402,0.7586471,1.2043042,0.7793102,-0.33954823,1.0063113,1.6155974,0.8121927,-0.31605527,0.87229747,0.7173792,0.23924837,-0.6023568,0.55572784,412.60074,705.9341,823.1868,742.1978,747.8388,-0.23406982421875,0.08343505859375,0.96539306640625,2.16827392578125,-3.33465576171875,0.11962890625,1.0,4.0,4.0,1.0,1.0,80.0,event
